CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.3569505834049347,1.354142768470018,1.348401096187769,1.338567703716805,0.00025619408557003,0.00025734347103176957,0.000259585831544084,0.0002633403214785268,0.0002612246916563645,1.3211358564469865e-05,0.9986237243680561,0.9986251450376397,0.9360880358547823,0.06671078665119158,5.2157143524619505e-05,0.0035762685912507962,0.0003611862060391907,0.9813525375415938,0.8801383072715123,0.8804294630860894,0.003238268401951426,0.0010768149558255367,0.9491787449190021,-74.15896629427506,134.3689343323425,0.2523404929712404,0.25726876503972973,0.2680642835597315,0.2937580989817051,0.8201512384357305,0.8685625030816881,0.9394133893583422,0.9948206189271682,0.0007467598525352561,0.0006584476081103651,0.0004948364559169511,0.00022072542502780734,0.014950373865217442,0.014925554768154919,0.014872966656400054,0.014765189486288542,9.43209056498117,9.426962177970939,0.0025682158041166595,0.0025768743105925042,0.002593707840471548,0.002621718602151147,0.002606195952929167
1.3569540261936177,1.3541472575464717,1.348408568491604,1.3385819288731473,0.0002561808682815956,0.00025732685738568474,0.00025956258714943277,0.0002633060397122572,0.00026118915887308157,1.3211973316097955e-05,0.9986236743871013,0.9986250983950526,0.9361043468941623,0.06674661261272755,5.215939537405502e-05,0.0035720299397002634,0.00036119743936730237,0.9813574663721997,0.8801331384628509,0.880425818232374,0.0032383748190928127,0.001076841378323161,0.9491776357073957,-74.158695614083,134.368943617727,0.25233624966865104,0.2572610295955467,0.26804856622110645,0.29371875747256543,0.8203099213437889,0.8686931204069256,0.9394794744049306,0.9948190515424422,0.0007465275962482621,0.0006582423057928513,0.0004947009868241398,0.00022075159929878425,0.014950338104599168,0.014925503961662933,0.014872900143351173,0.014765108021581165,9.432090505368047,9.426696095443242,0.0025681171444242954,0.0025767504814556298,0.002593535214966865,0.002621465744868633,0.002605932642894422
1.3569574429356743,1.3541517176468056,1.348416003787402,1.3385961002021582,0.0002561676579014604,0.0002573102557999362,0.00025953936479886536,0.0002632717967549417,0.00026115367013212695,1.3212588820798646e-05,0.9986236243328741,0.9986250516656653,0.9361206360736959,0.06678241704146952,5.216165049717645e-05,0.003567797357446363,0.0003612086868346434,0.981362393798412,0.8801279622392574,0.88042215919339,0.003238481363369488,0.0010768678324310122,0.9491765250389124,-74.15842461943699,134.3689529014372,0.25233199412434626,0.2572532811088941,0.268032835379271,0.2936794104774582,0.8204682100846727,0.8688233165615526,0.9395452502676723,0.994817457245651,0.0007462958931307285,0.000658037628849664,0.0004945661583196828,0.0002207781450548246,0.014950302068523906,0.014925452898576658,0.014872833371756199,0.014765026296794447,9.432090442742739,9.426430169327624,0.0025680185332404024,0.0025766267377276054,0.002593362744847811,0.0026212131561652633,0.0026056696400967726
1.3569608336334296,1.354156148771722,1.3484234020821515,1.3386102177333123,0.00025615445443926565,0.0002572936662762027,0.00025951616447940655,0.0002632375925718811,0.00026111822538927974,1.3213205075425954e-05,0.9986235742056768,0.9986250048498287,0.9361369034196283,0.06681819994796398,5.216390888057817e-05,0.003563570835857984,0.0003612199483811418,0.9813673198206196,0.8801227786313918,0.8804184860302782,0.0032385880342379256,0.001076894318012462,0.9491754129197885,-74.15815331174979,134.36896218347331,0.2523277263597849,0.25724551960875647,0.2680170910769318,0.2936400580606492,0.8206261052983292,0.8689530926131303,0.939610718059529,0.9948158360687396,0.0007460647424477971,0.0006578335761536309,0.0004944319689791526,0.00022080506162190842,0.014950265757123717,0.014925401578871605,0.014872766341454447,0.014764944311650444,9.432090377107075,9.426164400015342,0.002567919970642817,0.0025765030794311946,0.0025931904300412274,0.0026209608358426215,0.0026054069442764324
1.3569641982892275,1.3541605509219838,1.3484307633829236,1.338624281496107,0.0002561412579045731,0.0002572770888160987,0.00025949298617805084,0.0002632034271283969,0.0002610828246003776,1.3213822076846867e-05,0.9986235240058107,0.998624957947892,0.9361531489581632,0.06685396134276447,5.216617051090984e-05,0.0035593503663165806,0.0003612312239469744,0.9813722444392122,0.8801175876697872,0.8804147988038113,0.003238694831156847,0.001076920834931448,0.9491742993562347,-74.15788169242833,134.36897146383552,0.25232344639641946,0.2572377451240916,0.26800133335673026,0.29360070028626106,0.8207836076256806,0.8690824496268635,0.9396758788870058,0.994814188043104,0.0007458341434641569,0.0006576301465793979,0.0004942984173828477,0.0002208323483293306,0.014950229170529872,0.014925350002523497,0.014872699052286635,0.01476486206587337,9.432090308462886,9.425898787895122,0.0025678214567087815,0.002576379506588674,0.0025930182704736846,0.0026207087837023086,0.002605144555173875
1.3569675369054284,1.3541649240984142,1.3484380876968691,1.3386382915200559,0.00025612806830687106,0.00025726052342118247,0.0002594698298817733,0.0002631693003898469,0.00026104746772133246,1.3214439821941073e-05,0.9986234737335757,0.9986249109602027,0.9361693727154542,0.06688970123641542,5.216843537487544e-05,0.0035551359402180905,0.00036124251347256146,0.9813771676545774,0.8801123893848531,0.8804110975743953,0.0032388017535871726,0.0010769473830524632,0.9491731843544361,-74.15760976287373,134.368980742524,0.252319154255698,0.25722995768383383,0.26798556226124964,0.29356133721829153,0.8209407177085517,0.8692113886655433,0.939740733850122,0.9948125131995911,0.0007456040954441494,0.0006574273390035207,0.0004941655021158532,0.00022086000450968854,0.014950192308872862,0.014925298169508314,0.014872631504094916,0.01476477955918965,9.432090236812007,9.425633333353279,0.0025677229915149905,0.0025762560192218874,0.002592846266071565,0.002620456999546059,0.0026048824725299533
1.3569708494844124,1.3541692683018975,1.3484453750312237,1.3386522478346987,0.00025611488565556505,0.00025724397009294433,0.0002594466955775132,0.0002631352123216019,0.00026101215470810654,1.321505830760138e-05,0.9986234233892707,0.9986248638871065,0.9361855747176173,0.06692541963947647,5.217070345923473e-05,0.0035509275489700553,0.0003612538168985746,0.9813820894671044,0.8801071838068711,0.880407382402067,0.0032389088009920934,0.0010769739622405717,0.9491720679205519,-74.15733752448122,134.36899001953898,0.25231484995906117,0.25722215731688913,0.26796977783300413,0.2935219689205864,0.8210974361897782,0.8693399107896337,0.9398052840424559,0.9948108115684984,0.0007453745976516106,0.0006572251523043265,0.0004940332217679503,0.00022088802949890072,0.014950155172282376,0.014925246079802234,0.01487256369672284,0.01476469679132785,9.432090162156284,9.425368036773538,0.002567624575137522,0.0025761326173521656,0.0025926744167609436,0.0026202054831755677,0.002604620696085719
1.356974136028577,1.3541735835333795,1.348452625393305,1.3386661504695947,0.0002561017099599842,0.0002572274288328143,0.0002594235832521852,0.00026310116288906114,0.0002609768855167286,1.3215677530733428e-05,0.9986233729731929,0.9986248167289474,0.9362017549907222,0.06696111656250622,5.21729747508023e-05,0.0035467251839935406,0.00036126513416593134,0.9813870098771819,0.8801019709659974,0.8804036533464954,0.003239015972837023,0.001077000572361399,0.9491709500607157,-74.15706497864015,134.3689992948807,0.2523105335279442,0.25721434405213817,0.26795398011444604,0.29348259545685756,0.8212537637131345,0.8694680170572135,0.939869530551114,0.9948090831795742,0.0007451456493499764,0.0006570235853620065,0.0004939015749336764,0.00022091642263619434,0.014950117760887307,0.014925193733381671,0.014872495630015373,0.014764613762018722,9.432090084497561,9.42510289853715,0.0025675262076518828,0.002576009301000378,0.0025925027224676647,0.002619954234392607,0.002604359225582544
1.356977396540338,1.3541778697938656,1.3484598387905116,1.3386799994543241,0.0002560885412293796,0.0002572108996421604,0.0002594004928926763,0.00026306715205764856,0.00026094166010328935,1.3216297488255769e-05,0.9986233224856388,0.9986247694860678,0.936217913560795,0.06699679201606634,5.2175249236447765e-05,0.003542528836722658,0.0003612764652157969,0.9813919288851987,0.8800967508922625,0.8803999104669822,0.0032391232685896124,0.0010770272132811334,0.9491698307810353,-74.15679212673405,134.36900856854933,0.25230620498377637,0.2572065179184358,0.26793816914796426,0.2934432168906783,0.8214097009233517,0.8695957085239916,0.9399334744567395,0.9948073280620173,0.0007449172498022562,0.0006568226370585929,0.0004937705602123104,0.00022094518326410843,0.014950080074815764,0.01492514113022327,0.0148724273038189,0.014764530470995192,9.432090003837699,9.424837919022861,0.002567427889132997,0.0025758860701869226,0.0025923311831173254,0.0026197032529989965,0.0026040980607620876
1.3569806310221297,1.3541821270844232,1.3484670152303264,1.33869379481849,0.0002560753794729226,0.00025719438252228656,0.00025937742448584316,0.00026303317979280876,0.0002609064784239383,1.3216918177099929e-05,0.9986232719269031,0.9986247221588082,0.9362340504538194,0.06703244601072555,5.2177526903096084e-05,0.0035383384986040845,0.0003612878099895849,0.9813968464915436,0.8800915236155702,0.8803961538224601,0.0032392306877197566,0.0010770538848665298,0.9491687100875928,-74.15651897014054,134.36901784054515,0.2523018643479805,0.25719867894461007,0.2679223449758822,0.2934038332854792,0.8215652484661355,0.8697229862433202,0.9399971168335188,0.9948055462444776,0.0007446893982710072,0.0006566223062779353,0.0004936401762078574,0.00022097431072849705,0.014950042114195055,0.014925088270303893,0.01487235871798121,0.014764446917992356,9.432089920178553,9.424573098606892,0.0025673296196551962,0.002575762924931708,0.0025921597986352535,0.0026194525387965733,0.0026038372013662704
1.3569838394764036,1.3541863554061788,1.3484741547203116,1.338707536591712,0.00025606222469971125,0.00025717787747444,0.000259354378018523,0.00026299924606002265,0.000260871340434899,1.3217539594210133e-05,0.99862322129728,0.9986246747475074,0.9362501656957299,0.06706807855704351,5.217980773772646e-05,0.003534154161098973,0.0003612991684289528,0.9814017626966041,0.8800862891657003,0.8803923834714954,0.0032393382296995515,0.0010770805869848973,0.949167587986445,-74.15624551023153,134.36902711086833,0.2522975116419752,0.2571908271594657,0.26790650764046503,0.2933644447045655,0.8217204069880951,0.8698498512661379,0.9400604587491532,0.9948037377550558,0.0007444620940184377,0.0006564225919057932,0.0004935104215291086,0.00022100380437851627,0.014950003879151713,0.014925035153600648,0.01487228987235153,0.014764363102747506,9.43208983352199,9.424308437663049,0.0025672313992922617,0.002575639865254214,0.0025919885689465873,0.0026192020915873086,0.00260357664713739
1.3569870219056301,1.3541905547603212,1.3484812572681144,1.3387212248036353,0.0002560490769187608,0.00025716138449980043,0.0002593313534775174,0.0002629653508247841,0.0002608362460924455,1.3218161736543725e-05,0.9986231705970616,0.9986246272525027,0.9362662593124228,0.067103689665595,5.218209172737394e-05,0.0035299758156800893,0.00036131054047580896,0.981406677500769,0.880081047572305,0.8803885994722853,0.0032394458940033636,0.0010771073195041177,0.9491664644836222,-74.1559717483729,134.36903637951914,0.2522931468871714,0.25718296259177875,0.26789065718390903,0.2933250512110908,0.8218751771368497,0.869976304641056,0.9401235012649017,0.9948019026213032,0.0007442353363062517,0.0006562234928296979,0.0004933812947895516,0.0002210336635666437,0.014949965369811465,0.014924981780090848,0.01487222076678048,0.014764279025000084,9.43208974386988,9.424043936562544,0.0025671332281173606,0.0025755168911734024,0.002591817493976158,0.0026189519111731343,0.002603316397817944
1.3569901783122977,1.3541947251480992,1.348488322881463,1.3387348594839246,0.00025603593613901017,0.0002571449035994872,0.0002593083508496032,0.0002629314940526155,0.00026080119535291805,1.3218784601070882e-05,0.9986231198265394,0.9986245796741292,0.9362823313297483,0.06713927934695386,5.218437885912837e-05,0.0035258034538337207,0.0003613219260723082,0.9814115909044268,0.8800757988649112,0.8803848018826594,0.003239553680107782,0.0010771340822926328,0.9491653395851298,-74.15569768592479,134.36904564649782,0.2522887701049748,0.25717508527030025,0.2678747936483486,0.2932856528680747,0.8220295595609574,0.8701023474143013,0.9401862454355528,0.9948000408702218,0.0007440091243957529,0.0006560250079390448,0.0004932527946074305,0.00022106388764866558,0.014949926586299246,0.014924928149752046,0.014872151401120097,0.014764194684491718,9.432089651224103,9.42377959567412,0.0025670351062030868,0.002575394002707778,0.002591646573648566,0.002618701997356059,0.0026030564531507503
1.3569933086989128,1.3541988665708231,1.3484953515681684,1.338748440662266,0.00025602280236932003,0.0002571284347745574,0.0002592853701215295,0.00026289767570906384,0.0002607661881727194,1.3219408184774692e-05,0.9986230689860033,0.9986245320127208,0.9362983817735127,0.06717484761169691,5.218666912013463e-05,0.0035216370670591987,0.00036133332516085254,0.9814165029079654,0.8800705430729197,0.8803809907600795,0.0032396615874916317,0.0010771608752194477,0.949164213296947,-74.15542332424145,134.36905491180462,0.2522843813167851,0.2571671952237554,0.26785891707585463,0.29324624973839813,0.8221835549099331,0.8702279806297294,0.9402486923094306,0.9947981525282642,0.0007437834575478185,0.0006558271361250698,0.0004931249196057305,0.0002210944759836799,0.014949887528739205,0.014924874262562017,0.014872081775223839,0.014764110080966208,9.43208955558654,9.423515415364015,0.0025669370336214537,0.002575271199875371,0.002591475807888165,0.002618452349938138,0.0026027968128789145
1.356996413068,1.3542029790298633,1.3485023433361243,1.3387619683683685,0.00025600967561847156,0.0002571119780260043,0.00025926241128001527,0.0002628638957596969,0.0002607312245083106,1.322003248465122e-05,0.9986230180757422,0.9986244842686094,0.9363144106694805,0.0672103944704081,5.2188962497592934e-05,0.0035174766468684263,0.0003613447376840927,0.9814214135117738,0.880065280225605,0.8803771661616387,0.003239769615635985,0.0010771876981541344,0.9491630856250273,-74.15514866467123,134.36906417543975,0.2522799805439956,0.25715929248084246,0.26784302750843253,0.2932068418847993,0.822337163834266,0.8703532053288402,0.9403108429284033,0.9947962376213341,0.0007435583350228733,0.0006556298762808273,0.0004929976684121636,0.0002211254279341,0.014949848197254693,0.014924820118498756,0.014872011888946567,0.014764025214169522,9.432089456959078,9.423251395995942,0.00256683901044388,0.002575148482693725,0.0025913051966190395,0.002618202968721447,0.002602537476745802
1.3569994914221017,1.3542070625266505,1.3485092981933042,1.3387754426319567,0.0002559965558951725,0.0002570955333547645,0.00025923947431175993,0.00026283015417011865,0.0002606963043162269,1.3220657497709226e-05,0.9986229670960436,0.9986244364421252,0.9363304180433667,0.06724591993366223,5.219125897875776e-05,0.00351332218478777,0.0003613561635849231,0.9814263227162388,0.8800600103521176,0.8803733281440638,0.003239877764024111,0.0010772145509668188,0.9491619565752989,-74.15487370855675,134.36907343740347,0.2522755678079951,0.2571513770702364,0.2678271249880295,0.29316742936989126,0.8224903869853496,0.8704780225507202,0.9403726983278534,0.9947942961747861,0.0007433337560809928,0.0006554332273012798,0.0004928710396592267,0.00022115674286564044,0.01494980859196828,0.014924765717540506,0.014871941742144576,0.014763940083849828,9.432089355343614,9.422987537931194,0.0025667410367412355,0.002575025851179952,0.0025911347397650835,0.0026179538535081913,0.002602278444495157
1.357002543763779,1.3542111170626772,1.3485162161477664,1.3387888634827818,0.0002559834432080478,0.0002570791007617068,0.0002592165592034272,0.0002627964509059461,0.00026066142755305414,1.322128322097059e-05,0.9986229160471938,0.9986243885335966,0.9363464039208478,0.06728142401204933,5.21935585509394e-05,0.00350917367235522,0.00036136760280648916,0.9814312305217489,0.8800547334814799,0.8803694767637121,0.0032399860321415523,0.001077241433528199,0.9491608261536639,-74.15459845723466,134.36908269769603,0.2522711431301652,0.25714344902058356,0.2678112095565239,0.29312801225613533,0.8226432250155867,0.8706024333321278,0.9404342595367217,0.994792328213425,0.0007431097199817493,0.0006552371880831631,0.0004927450319841143,0.00022118842014733813,0.014949768713001733,0.014924711059665717,0.014871871334675562,0.014763854689757444,9.432089250742045,9.422723841528477,0.0025666431125837747,0.0025749033053506483,0.0025909644372498846,0.0026177050041005416,0.002602019715870923
1.3570055700956107,1.3542151426394964,1.348523097207651,1.3388022309506145,0.00025597033756564607,0.0002570626802476399,0.0002591936659416561,0.00026276278593282467,0.0002606265941754443,1.3221909651470025e-05,0.9986228649294778,0.9986243405433504,0.9363623683275546,0.06731690671615838,5.219586120150297e-05,0.003505031101122285,0.0003613790552921826,0.9814361369286919,0.8800494496425895,0.8803656120765738,0.0032400944194760735,0.0010772683457095343,0.9491596943659989,-74.1543229120358,134.36909195631773,0.25226670653188177,0.2571355083605053,0.26779528125573215,0.2930885906058587,0.8227956785783191,0.8707264387074374,0.9404955275774775,0.9947903337615068,0.0007428862259843137,0.0006550417575250766,0.0004926196440287767,0.00022122045915153824,0.01494972856047603,0.014924656144853074,0.014871800666398632,0.014763769031644867,9.432089143156277,9.422460307144021,0.002566545238041181,0.0025747808452219515,0.0025907942889968,0.0026174564203007415,0.002601761290617363
1.3570085704201942,1.3542191392587213,1.34852994138118,1.3388155450652464,0.0002559572389764377,0.00025704627181331023,0.000259170794513058,0.0002627291592164245,0.0002605918041401118,1.322253678625516e-05,0.9986228137431796,0.9986242924717117,0.936378311289074,0.06735236805658143,5.2198166917868623e-05,0.0035008944626535175,0.00036139052098564255,0.981441041937456,0.8800441588642177,0.8803617341382707,0.0032402029255176744,0.0010772952873826466,0.9491585612181547,-74.15404707428515,134.36910121326878,0.252262258034515,0.25712755511859703,0.2677793401274071,0.29304916448125,0.8229477483278456,0.8708500397086519,0.9405565034661267,0.9947883128427382,0.0007426632733474311,0.0006548469345274601,0.0004924948744399058,0.0002212528592538978,0.01494968813451136,0.014924600973081483,0.014871729737174315,0.014763683109266776,9.432089032588221,9.422196935131561,0.0025664474131825536,0.002574658470809526,0.00259062429492894,0.002617208101911084,0.0026015031684790283
1.357011544740145,1.3542231069220272,1.3485367486766582,1.3388288058564917,0.0002559441474488137,0.0002570298754594001,0.00025914794490421416,0.00026269557072243656,0.0002605570574038295,1.3223164622386593e-05,0.9986227624885816,0.9986242443190038,0.9363942328309508,0.06738780804391757,5.2200475687511816e-05,0.0034967637485260454,0.0003614019998307568,0.9814459455484291,0.8800388611750097,0.8803578430040565,0.003240311549758602,0.0010773222584199243,0.9491574267159563,-74.1537709453018,134.36911046854948,0.2522577976594287,0.25711958932342727,0.26776338621323625,0.29300973394435526,0.8230994349194388,0.8709732373654187,0.9406171882122186,0.994786265480276,0.0007424408613293943,0.0006546527179925724,0.0004923707218689203,0.00022128561983338936,0.014949647435227111,0.014924545544330078,0.014871658546864541,0.014763596922380008,9.432088919039796,9.421933725842294,0.0025663496380764015,0.0025745361821285485,0.0025904544549691442,0.0026169600487338804,0.0026012453492007316
1.3570144930580954,1.354227045631148,1.3485435191024706,1.3388420133541812,0.0002559310629910914,0.0002570134911865355,0.000259125117101686,0.00026266202041658773,0.0002605223539234443,1.3223793156937624e-05,0.9986227111659652,0.9986241960855481,0.9364101329786806,0.06742322668875686,5.220278749796229e-05,0.0034926389503314487,0.0003614134917716565,0.9814508477619979,0.8800335566034864,0.8803539387288184,0.0032404202916933023,0.0010773492586943103,0.9491562908652034,-74.1534945263991,134.36911972216012,0.252253325427982,0.25711161100354135,0.2677474195548489,0.29297029905709515,0.8232507390092766,0.8710960327049718,0.9406775828188177,0.9947841916967292,0.0007422189891881459,0.0006544591068245795,0.0004922471849720229,0.00022131874027228604,0.0149496064627419,0.014924489858578234,0.014871587095332685,0.01476351047074361,9.43208880251292,9.42167067962501,0.002566251912790681,0.002574413979193764,0.002590284769040064,0.002616712260571573,0.002600987832527661
1.3570174153766978,1.3542309553878804,1.3485502526670874,1.338855167588172,0.00025591798561150553,0.00025699711899527454,0.0002591023110919996,0.00026262850826461827,0.00026048769365585373,1.3224422386994665e-05,0.9986226597756106,0.9986241477716647,0.9364260117577202,0.06745862400170446,5.220510233680563e-05,0.003488520059672943,0.0003614249967527243,0.9814557485785507,0.8800282451780408,0.880350021367074,0.003240529150818491,0.0010773762880793198,0.9491551536716695,-74.15321781888443,134.36912897410093,0.25224884136152687,0.25710362018745586,0.26773144019380535,0.2929308598812387,0.8234016612545451,0.8712184267522174,0.9407376882825458,0.9947820915141562,0.0007419976561811259,0.0006542660999294214,0.0004921242624101147,0.00022135221995618395,0.014949565217173527,0.014924433915805535,0.014871515382443504,0.014763423754118772,9.432088683009527,9.421407796825898,0.002566154237392736,0.0025742918620194036,0.0025901152370640425,0.002616464737226569,0.002600730618205207
1.3570203116986217,1.354234836194081,1.3485569493790592,1.3388682685883395,0.0002559049153182144,0.00025698075888611505,0.0002590795268616561,0.0002625950342322967,0.00026045307655802154,1.322505230965697e-05,0.9986226083177965,0.9986240993776717,0.9364418691934812,0.0674939999933646,5.220742019168217e-05,0.0034844070681672576,0.00036143651471858896,0.9814606479984747,0.8800229269269408,0.8803460909729736,0.00324063812663311,0.0010774033464490288,0.9491540151411026,-74.15294082405936,134.36913822437222,0.2522443454814097,0.2570956169036624,0.26771544817160403,0.29289141647842065,0.8235522023133701,0.8713404205296768,0.9407975055935537,0.9947799649540667,0.0007417768615653732,0.0006540736962149015,0.0004920019528488527,0.00022138605827398732,0.014949523698639016,0.014924377715991798,0.014871443408063184,0.014763336772268867,9.432088560531545,9.421145077788688,0.002566056611949336,0.002574169830619238,0.002589945858963194,0.002616217478501349,0.0026004737059790784
1.3570231820265548,1.354238688051667,1.3485636092470195,1.3388813163845819,0.0002558918521192981,0.00025696441085949274,0.0002590567643971291,0.00026256159828541624,0.00026041850258697394,1.3225682922036702e-05,0.9986225567928007,0.9986240509038854,0.9364577053113305,0.06752935467434447,5.220974105028736e-05,0.003480299967444166,0.0003614480456141264,0.9814655460221575,0.8800176018783288,0.8803421476002997,0.0032407472186383327,0.0010774304336780755,0.9491528752792253,-74.15266354321959,134.36914747297428,0.252239837808971,0.2570876011806266,0.2676994435296799,0.29285196891013765,0.823702362844834,0.8714620150575008,0.9408570357355288,0.9947778120374211,0.0007415566045975003,0.0006538818945906637,0.0004918802549586351,0.00022142025461791213,0.014949481907254591,0.014924321259117067,0.014871371172059323,0.014763249524959447,9.432088435080916,9.4208825228546,0.0025659590365266706,0.002574047885006565,0.0025897766346593843,0.0026159704841984413,0.002600217095595272
1.3570260263632032,1.3542425109626175,1.3485702322796849,1.3388943110068183,0.0002558787960227574,0.0002569480749157793,0.00025903402368486207,0.0002625282003897909,0.0002603839716997954,1.3226314221259e-05,0.9986225052008992,0.9986240023506205,0.9364735201365939,0.06756468805525835,5.22120649003719e-05,0.003476198749146021,0.0003614595893844616,0.9814704426499872,0.88001227006022,0.8803381913024663,0.0032408564263375823,0.0010774575496416661,0.9491517340917338,-74.15238597765497,134.36915671990738,0.25223531836554497,0.2570795730467874,0.2676834263094024,0.2928125172377431,0.8238521435089933,0.8715832113534837,0.9409162796857015,0.9947756327846303,0.0007413368845336682,0.0006536906939681712,0.0004917591674145874,0.0002214548083834901,0.014949439843135688,0.014924264545161606,0.014871298674300924,0.014763162011958224,9.432088306659583,9.420620132362323,0.002565861511190335,0.0025739260251941946,0.002589607564074211,0.002615723754120395,0.0025999607868000462
1.3570288447112904,1.3542463049289701,1.3485768184858515,1.338907252484986,0.00025586574703651926,0.00025693175105528986,0.0002590113047112786,0.0002624948405112708,0.0002603494838536446,1.3226946204461693e-05,0.9986224535423676,0.9986239537181901,0.936489313694547,0.06760000014671154,5.221439172974081e-05,0.0034721034049296174,0.0003614711459749627,0.9814753378823496,0.8800069315005059,0.8803342221325207,0.003240965749236479,0.00107748469421556,0.9491505915842994,-74.15210812864956,134.36916596517185,0.2522307871724613,0.25707153253056025,0.26766739655208294,0.29277306152246557,0.8240015449668097,0.8717040104330077,0.940975238414818,0.9947734272155568,0.0007411177006296863,0.0006535000932607931,0.000491638688896618,0.00022148971896955303,0.014949397506396955,0.014924207574105928,0.01487122591465843,0.014763074233035117,9.4320881752695,9.420357906648135,0.002565764036005375,0.0025738042511945065,0.00258943864712908,0.002615477288069889,0.0025997047793400356
1.357031637073559,1.3542500699528255,1.3485833678744004,1.338920140849047,0.00025585270516842825,0.00025691543927827183,0.0002589886074627669,0.0002624615186157192,0.0002603150390057308,1.3227578868795736e-05,0.9986224018174795,0.9986239050069052,0.9365050860104275,0.06763529095932436,5.2216721526254904e-05,0.003468013926463394,0.00036148271533124925,0.9814802317196327,0.8800015862269503,0.880330240143141,0.0032410751868429152,0.0010775118672760888,0.9491494477625669,-74.15182999748147,134.36917520876796,0.2522262442510421,0.25706347966033216,0.2676513542989638,0.29273360182538166,0.824150567880253,0.8718244133091262,0.9410339128871814,0.9947711953495131,0.0007408990521408629,0.000653310091383674,0.000491518818089335,0.0002215249857782562,0.014949354897152241,0.014924150345930748,0.014871152893003675,0.014762986187962191,9.432088040912623,9.420095846045722,0.0025656666110362206,0.0025736825630193636,0.0025892698837450914,0.0026152310858495657,0.0025994490729620754
1.3570344034527688,1.354253806036344,1.3485898804542942,1.3389329761289832,0.0002558396704262523,0.00025689913958491225,0.00025896593192569053,0.00026242823466902774,0.00026028063711332943,1.322821221142492e-05,0.9986223500265077,0.9986238562170754,0.9365208371094269,0.06767056050371621,5.2219054277829826e-05,0.0034639303054293026,0.00036149429739918706,0.9814851241622236,0.8799962342671916,0.8803262453866381,0.003241184738667006,0.0010775390687001454,0.9491483026321562,-74.151551585423,134.369184450696,0.25222168962260444,0.2570554144644649,0.26763529959122556,0.29269413820743395,0.8242992129122328,0.8719444209925077,0.9410923040606242,0.9947689372052625,0.0007406809383221043,0.0006531206872538211,0.0004913995536821017,0.00022156060821506283,0.014949312015514606,0.01492409286061702,0.014871079609209912,0.014762897876513695,9.432087903590912,9.4198339508863,0.002565569236346732,0.002573560960680171,0.0025891012738431156,0.0026149851472621437,0.0025991936674133204
1.357037143851699,1.3542575131817474,1.3485963562345782,1.3389457583547988,0.0002558266428176798,0.0002568828519753343,0.00025894327808638257,0.000262394988637109,0.00026024627813377453,1.3228846229526012e-05,0.9986222981697234,0.9986238073490086,0.9365365670166951,0.06770580879051351,5.2221389972436505e-05,0.003459852533521874,0.00036150589212489043,0.9814900152105098,0.8799908756487419,0.8803222379149539,0.0032412944042211145,0.0010775662983651885,0.9491471561986609,-74.15127289374057,134.3691936909563,0.2522171233084586,0.25704733697129356,0.26761923246998326,0.29265467072942214,0.8244474807266323,0.8720640344914645,0.9411504128865215,0.9947666528010188,0.0007404633584278662,0.0006529318797900612,0.0004912808943690093,0.00022159658568875198,0.014949268861596313,0.014924035118145912,0.014871006063151804,0.014762809298466044,9.432087763306336,9.41957222149855,0.0025654719120001735,0.0025734394441878465,0.002588932817343756,0.00261473947211036,0.0025989385624411855
1.3570398582731458,1.354261191391317,1.3486027952243778,1.3389584875565155,0.00025581362235032565,0.0002568665764496045,0.0002589206459311564,0.00026236178048591154,0.000260211962024474,1.3229480920288474e-05,0.9986222462473969,0.9986237584030105,0.9365522757573322,0.0677410358303337,5.2223728598100145e-05,0.0034557806024500754,0.00036151749945471733,0.9814949048648772,0.879985510398989,0.8803182177796645,0.003241404183019801,0.0010775935561492314,0.9491460084676491,-74.15099392369481,134.3692029295492,0.25221254532991066,0.25703924720912996,0.2676031529762939,0.2926151994520209,0.8245953719882407,0.872183254811897,0.9412082403097651,0.9947643421544478,0.0007402463117122515,0.0006527436679131257,0.0004911628388489304,0.00022163291761140232,0.014949225435508848,0.014923977118498846,0.014870932254705451,0.014762720453597852,9.432087620060868,9.419310658208744,0.0025653746380592626,0.002573318013552875,0.002588764514167424,0.0026144940601970828,0.0025986837577934604
