CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.2411203845001697,1.2332780201510203,1.1358293255468448,0.7867833078095136,0.0010698079631212833,0.0010859442495512136,0.001173796727244418,0.0014530901386001042,0.0015212024251907185,4.7729389107729154e-05,0.9849827807252506,0.8608733838539356,0.2974701315683565,0.007487308188795837,0.009873214111434986,0.019870450133302412,0.000952739766654654,0.9399611776665071,0.48711458903542304,0.233991103224242,0.007667045566666618,0.0020856572483075276,0.8681130608576105,-67.05059883673862,130.10990430643554,0.4476688455215463,0.4588519480227844,0.47472585340718637,0.49324281064888253,0.12682657611397596,0.10991918237234817,0.09254177735353217,7.459911682330404e-07,0.9998779633563393,0.999934275760526,0.999967600273508,0.999999999999101,0.02655599698752327,0.02677182558121574,0.027611089556575673,0.030228764173282647,14.52276254895135,14.91887615703959,-0.0,0.0,-0.0,-0.0,0.0
1.2437132104755568,1.2356405261112124,1.1377685168969893,0.7884956325013844,0.0010641401405615562,0.0010802470562830304,0.0011677058077429966,0.0014457180522364037,0.0015134432786021986,4.679062882070272e-05,0.9853147775922179,0.8622559962705497,0.2996119490760362,0.007530116602336794,0.009589072595928236,0.019843593520781088,0.0009394008288514773,0.9399778535750157,0.4927153536385234,0.2374375936949447,0.0075641555568588216,0.0020643975601271087,0.8697503157309614,-67.1620186495836,130.1099241483462,0.4477261152691308,0.4588980461025694,0.4747561031822982,0.4932545618266017,0.12538538091931103,0.10867011453270106,0.09149017784722835,6.979403112497296e-07,0.9998842122463861,0.9999376142656671,0.9999692756284791,0.9999999999988407,0.026507688795457448,0.02672203911064378,0.027556065373148895,0.0301713943739921,14.522767050234263,14.921500287496274,-0.0,0.0,-0.0,-0.0,0.0
1.2463064835478679,1.2379997207562574,1.139703094561031,0.790211284204901,0.001058508030393514,0.0010745859533742655,0.0011616530293198308,0.001438385073677105,0.00150572458370445,4.5877972524182064e-05,0.9856386496627443,0.8636395725684357,0.30176240509033847,0.0075731842053570145,0.009312746019609628,0.01981676213200192,0.0009263474601834173,0.9399945258732825,0.4982863993727721,0.24089411011128323,0.00746311467892146,0.0020435300594538277,0.8713632146819776,-67.27248977898842,130.1099440455449,0.44778332544043037,0.4589440961786747,0.4747863220131541,0.49326630124569737,0.1239605624613329,0.10743524022852335,0.0904505279840252,6.528775552579487e-07,0.999890122634633,0.9999407663589563,0.999970863484286,0.9999999999985109,0.026459333976027042,0.0266722188965871,0.027501011126223242,0.030113886459344884,14.522771581028723,14.924096487305842,-0.0,0.0,-0.0,-0.0,0.0
1.24889981110666,1.2403553055584164,1.1416328943264167,0.7919302307220834,0.0010529116186602458,0.0010689608937229744,0.001155638287314215,0.001431091164010149,0.001498046306664088,4.4990671874048735e-05,0.9859545953237364,0.8650236083117995,0.30392139341908114,0.007616511484854171,0.009044038391185193,0.01978995615471239,0.000913573296247471,0.940011194493644,0.5038263074942563,0.244359982987189,0.007364929501992814,0.002023047077326904,0.8729518128781849,-67.38201182761884,130.1099639991309,0.44784047594417187,0.4589900981738409,0.47481650988081814,0.49327802891666184,0.1225519349269163,0.10621439841764688,0.08942269218132336,6.107525825866231e-07,0.9998957036399898,0.9999437359059956,0.9999723668355722,0.9999999999980819,0.02641094067957141,0.026622371986214168,0.027445931911686226,0.03005624275477666,14.5227761410168,14.9266644002293,-0.0,0.0,-0.0,-0.0,0.0
1.251492805600388,1.242706986762138,1.1435577550511533,0.7936524391530524,0.0010473509075679959,0.001063371853783057,0.0011496615015505673,0.0014238362798755866,0.0014904084057723933,4.412799490128451e-05,0.9862628124182347,0.8664076047433494,0.3060888150679199,0.0076600988934024,0.008782759603627658,0.019763175773898186,0.0009010721780785154,0.9400278593698684,0.5093337560036251,0.24783455405561966,0.007268836584733457,0.002002942007208557,0.874516175660102,-67.49058554446366,130.10998401017906,0.44789756668114655,0.45903605200414216,0.4748466667633756,0.49328974484986987,0.12115931438209497,0.10500742968654962,0.08840653622769269,5.713704703368612e-07,0.9999009678669144,0.9999465285340087,0.9999737896616753,0.9999999999975254,0.02636251690770118,0.026572505299286838,0.027390832778580787,0.02999846563212065,14.522780729875757,14.929203666301325,-0.0,0.0,-0.0,-0.0,0.0
1.2540850847418035,1.245054475468816,1.1454775188696598,0.7953778757776025,0.0010418258920977153,0.001057818802673758,0.0011437225875621485,0.0014166203748755912,0.001482810836405069,4.328916939451087e-05,0.9865634949406211,0.8677910721744453,0.3082645550283176,0.0077039468373477785,0.008528724827015206,0.01973642117013424,0.0008888380007367877,0.9400445204383555,0.5148074926053855,0.25131717609603177,0.007174822523941339,0.001983207644605792,0.8760563871639547,-67.59821207053585,130.11000407972716,0.44795459754374983,0.45908195757865233,0.47487679263591615,0.49330144905558865,0.11978251891116035,0.10381417637091109,0.08740192738436886,5.345223526609445e-07,0.9999059275851503,0.9999491495583666,0.9999751359216201,0.9999999999968083,0.026314070508846894,0.026522625625399178,0.027335718702060367,0.029940557504754745,14.522785347278601,14.931713932388066,-0.0,0.0,-0.0,-0.0,-0.0
1.2566762730716492,1.2473974886960812,1.1473920319007667,0.7971065060089296,0.0010363365503504602,0.001052301692717801,0.0011378214478097828,0.00140944340003114,0.0014752535531111065,4.247344875878966e-05,0.9868568307051058,0.8691735300270185,0.31044849363921617,0.007748055682717598,0.008281752698456575,0.019709692519252375,0.0008768647708096529,0.9400611776386681,0.5202463115514724,0.2548072097944109,0.007082821500777766,0.0019638366808007422,0.8775725454372377,-67.70489266091386,130.11002420878054,0.44801156841428125,0.4591278147980024,0.4749068874697962,0.49331314154393663,0.11842136888229726,0.10263448278583573,0.08640873457908016,5.000442218780227e-07,0.9999105923412069,0.9999516025380129,0.9999764089997845,0.9999999999958844,0.02626560915554773,0.026472739606803943,0.027280594572884682,0.02988252082226877,14.522789992894218,14.93419485418344,-0.0,0.0,-0.0,0.0,-0.0
1.259266001324275,1.2497357488749903,1.1493011438819436,0.7988382944687289,0.001030882848639542,0.001046820465305472,0.0011319579770608767,0.0014023053036264013,0.0014677365088373974,4.168010677375117e-05,0.9871430024382299,0.8705545067837311,0.31264050780347047,0.007792425757362625,0.00804166544334184,0.01968298999286034,0.0008651466058804271,0.940077830913095,0.5256490573018934,0.25830402414502757,0.006992798052999098,0.0019448218489953593,0.8790647612874072,-67.81062879875422,130.110044398314,0.44806847916536025,0.4591736235547218,0.47493695123276924,0.4933248223248836,0.11707568675561542,0.10146819505947605,0.08542682826597346,4.677923291779627e-07,0.9999149697295551,0.9999538896878853,0.9999776119106136,0.9999999999946956,0.026217140358322972,0.026422853749428772,0.02722546520573501,0.02982435806923947,14.522794666387583,14.936646094417053,-0.0,0.0,-0.0,0.0,-0.0
1.2618539047813515,1.2520689823947582,1.151204707163692,0.8005732052320879,0.0010254647475947123,0.0010413750577634522,0.0011261320680794207,0.0013952060317926692,0.0014602596548367642,4.0908443460412335e-05,0.9874221895529437,0.8719335378115924,0.31484047564379225,0.007837057363439493,0.00780828780435002,0.01965631375974788,0.0008536777265698407,0.9400944802057086,0.5310146125605085,0.26180699428887544,0.006904694031935574,0.0019261561656488263,0.8805331529568485,-67.91542221217534,130.11006464928232,0.4481253296621536,0.4592193837350887,0.47496698388976705,0.4933364914082826,0.11574529648415952,0.10031516061389469,0.08445607998854827,4.376240898086386e-07,0.9999190661387714,0.9999560123025425,0.9999787474837747,0.999999999993171,0.026168671510529696,0.026372974460509267,0.02717033536306008,0.029766071755115715,14.522799367420856,14.93906731969863,-0.0,0.0,0.0,0.0,-0.0
1.2644396254353223,1.2543969215030777,1.1531025779701052,0.8023112015545755,0.0010200821984557636,0.0010359653998311357,0.0011203436091343296,0.0013881455275488491,0.0014528229399845952,4.015778837162245e-05,0.9876945664796989,0.8733101692750054,0.317048274113487,0.00788195076328299,0.0075814483995142925,0.019629663984420617,0.0008424524929054937,0.9401111254632484,0.5363419172152647,0.2653155049848781,0.006818468096350888,0.0019078328706451763,0.8819778506782511,-68.0192749577616,130.11008496260897,0.44818211975845246,0.459265095215843,0.47499698540141444,0.49334814880380334,0.11443002424410212,0.09917522879791449,0.0834963629124578,4.094035464573137e-07,0.9999228859469184,0.9999579701595246,0.9999798182309455,0.9999999999912198,0.026120209832374244,0.02632310800144796,0.02711520972851691,0.02970766442627237,14.522804095652022,14.94145820317132,-0.0,0.0,0.0,0.0,-0.0
1.2670228108151667,1.2567193032819584,1.154994615716182,0.8040522460214811,0.0010147351443115632,0.0010305914142209184,0.0011145924839376395,0.0013811237314197227,0.0014454263112553011,3.942749086287479e-05,0.987960303540057,0.874683956976488,0.3192637777610014,0.00792710618569235,0.007360979070755041,0.019603040827814496,0.0008314653729787305,0.9401277666346181,0.5416299580305228,0.2688289493810918,0.006734076071047693,0.001889845275734537,0.8833989947019317,-68.1221893348021,130.11010533919085,0.44823884929808727,0.4593107578653689,0.4750269557245444,0.4933597945209523,0.11312969804217103,0.09804825054688011,0.08254755153905977,3.830035649395572e-07,0.9999264315457934,0.9999597615271065,0.9999808263521839,0.9999999999887278,0.026071762402405833,0.026273260514421373,0.0270600929204117,0.029649138658743794,14.522808850735679,14.943818423916067,-0.0,0.0,0.0,0.0,-0.0
1.2696031228682225,1.259035877390237,1.1568806880608542,0.805796299518924,0.001009423508737511,0.0010252530068857518,0.0011088785653714892,0.0013741405773838476,0.0014380697103680274,3.871694669979249e-05,0.9882195607679342,0.876054484246167,0.3214868557841002,0.007972523771638564,0.007146720043186565,0.019576444441683497,0.0008207111070317535,0.9401444036740557,0.5468778437712911,0.27234674406034115,0.006651475573042778,0.001872186885498759,0.8847967499364718,-68.22416825098628,130.11012577985468,0.4482955180962785,0.4593563715280253,0.4750568948049568,0.4933714285687345,0.11184415062133647,0.09693408090098486,0.08160952382561454,3.583175288356144e-07,0.9999296990252484,0.9999613797218664,0.9999817731237592,0.9999999999854923,0.026023335934241967,0.02622343783440946,0.027004989387812497,0.029590497102286697,14.522813632317813,14.946147677254018,-0.0,0.0,-0.0,-0.0,-0.0
1.2721802119224006,1.261346383351676,1.1587606560253965,0.807543324297856,0.001004147231048808,0.001019950097428558,0.0011032017352464315,0.001367196004678049,0.0014307530832778554,3.8025516153693906e-05,0.988472506460027,0.8774213118326413,0.323717382082086,0.0080182037331592,0.0069385047756067185,0.019549874985184516,0.0008101842190493179,0.9401610365315328,0.5520845849695594,0.27586828646167666,0.006570622790628335,0.0018548510837235975,0.8861712614623862,-68.32521413447574,130.11014628548412,0.44835212599168117,0.4594019360678526,0.4750868025975039,0.4933830509565696,0.11057321091006053,0.09583257159443027,0.08068215494604342,3.3522138032220586e-07,0.9999326897392319,0.9999628222061334,0.999982660590324,0.999999999981386,0.025974937434990252,0.026173646043431954,0.02694990371626318,0.0295317423477242,14.522818440051324,14.94844564518259,-0.0,0.0,-0.0,-0.0,-0.0
1.2747537406186766,1.2636505714351884,1.1606343877041099,0.8092932811336001,0.0009989062334053481,0.0010146825909794113,0.0010975618662421955,0.0013602899469262815,0.0014234763715480893,3.735260473602384e-05,0.9887192999410794,0.8787840223978404,0.3259552265523076,0.008064146208019722,0.006736173869551357,0.01952333260961063,0.0007998794747030981,0.9401776651617345,0.5572492965648995,0.27939299300188436,0.0064914761255568006,0.0018378314923899555,0.887522695957084,-68.42532996330114,130.11016685690376,0.4484086728001242,0.4594474513297354,0.47511667904830457,0.49339466169349183,0.1093167118969887,0.09474357788033365,0.07976532303686903,3.1360738040587467e-07,0.9999354003997972,0.9999640828559423,0.9999834900928745,0.9999999999762231,0.0259265735975689,0.026123890959001844,0.026894840346659295,0.029472877050963506,14.522823273581619,14.950712022829357,-0.0,0.0,-0.0,-0.0,-0.0
1.2773233823219279,1.2659482012159702,1.1625017571057255,0.8110461297112267,0.0009937004267929772,0.001009450382494587,0.001091958824067125,0.0013534223330955613,0.0014162395122298307,3.6697643604422935e-05,0.988960094210879,0.8801422271063221,0.3282002524466471,0.008110351266849067,0.0065395741842354145,0.019496817460053478,0.0007897918285792385,0.9401942895221252,0.562371182316332,0.28292030252488276,0.006413995711995537,0.0018211218331977033,0.8888512339289335,-68.5245190408188,130.1101874948846,0.44846515830684913,0.4594929171327715,0.4751465240911754,0.49340626078790534,0.10807448989281185,0.09366695789099205,0.07885890865861694,2.9338127580813557e-07,0.9999378173451116,0.99996514685308,0.9999842616467425,0.9999999999695817,0.025878250864848615,0.026074178188059217,0.026839803599380544,0.02941390391068342,14.522828132548652,14.952946520099745,-0.0,0.0,-0.0,-0.0,-0.0
1.2798888150956356,1.2682390364125093,1.1643626411479997,0.8128018289870078,0.0009885297124892457,0.0010042533595051428,0.0010863924703317129,0.0013465930898112531,0.001409042441279616,3.606009544463106e-05,0.9891950375829957,0.8814955371984624,0.33045232441061384,0.0081568189543289,0.006348555263001798,0.01947032967808863,0.0007799163501238791,0.940210909573093,0.5674494876172655,0.2864496559050984,0.006338143004366305,0.0018047160537681933,0.8901570682858864,-68.62278501941773,130.11020820017748,0.4485215822976783,0.45953833329664495,0.47517633766066597,0.49341784824832213,0.10684638293301149,0.09260257125355945,0.07796279363034375,2.7445460869051334e-07,0.9999399305190073,0.9999660027342285,0.9999849756065345,0.999999999961172,0.02582997553991479,0.02602451321989375,0.026784797735329883,0.02935482566247721,14.522833016588615,14.955148848842532,-0.0,0.0,-0.0,-0.0,-0.0
1.2824497252735723,1.2705228479470954,1.1662169214391411,0.8145603369737459,0.0009833939811954983,0.0009990914004884596,0.0010808626608461388,0.001339802139985847,0.0014018850915347178,3.543945098339936e-05,0.98942427271317,0.8828435808436429,0.33271130371670354,0.008203549264763644,0.006162971452020971,0.01944386940018914,0.0007702482675500693,0.9402275252778598,0.5724835274691531,0.2899805081393104,0.006263881021719663,0.001788608252825667,0.891440405183829,-68.72013188644365,130.11022897349332,0.4485779445405238,0.45958369962598083,0.47520611968432386,0.49342942408292223,0.10563223172508643,0.09155027991099741,0.07707686172080179,2.567492760112101e-07,0.9999417251828896,0.9999666352473582,0.9999856316790351,0.9999999999506182,0.025781753720706367,0.025974901371064098,0.026729826919756856,0.02929564508233777,14.52283792533293,14.957318730458615,-0.0,0.0,-0.0,-0.0,-0.0
1.2850057972777655,1.2727994049526536,1.1680644780253926,0.8163216122473433,0.000978293134657989,0.0009939643928903636,0.0010753692568332034,0.0013330494075886323,0.0013947673951545327,3.4835161845270036e-05,0.9896479462194228,0.8841859959449385,0.3349770523406556,0.008250542202682839,0.005982675801533144,0.019417436764970698,0.0007607827174238138,0.9402441365969145,0.577472593814,0.29351232006179345,0.006191168746029048,0.0017727922893618813,0.8927014377428513,-68.81656332396841,130.1102498155495,0.4486342447883564,0.4596290159126461,0.47523587008286433,0.49344098829941224,0.10443187603594085,0.09050994499106466,0.07620099601241802,2.401767401337797e-07,0.999943174370795,0.999967018271126,0.9999862281850941,0.9999999999371206,0.025733591586799137,0.025925348026700285,0.026674895347607457,0.02923636491209867,14.522842858415943,14.959455889254844,-0.0,0.0,-0.0,-0.0,-0.0
1.2875567289529846,1.2750684883417094,1.1699051989165943,0.8180856115951491,0.0009732270513256422,0.000988872204739087,0.0010699121074493965,0.0013263348103811675,0.0013876892802519958,3.424674883556348e-05,0.9898661935575248,0.8855224371774557,0.3372494277075943,0.00829779769242609,0.0058075292558762755,0.019391031902021686,0.0007515151334246624,0.9402607434969422,0.5824160962920617,0.29704456838725235,0.0061199700142693415,0.0017572624273906915,0.8939403878491327,-68.91208373624099,130.1102707270008,0.44869048277937207,0.45967428193622706,0.4752655887719562,0.49345254090537055,0.10324516021695385,0.08948143159483327,0.07533508293278149,2.2467006163487184e-07,0.999944253150154,0.9999671280298361,0.9999867635014632,0.9999999999200538,0.025685494958166036,0.025875858269260706,0.026620007052672166,0.029176987977713828,14.522847815462898,14.961560061054707,-0.0,0.0,-0.0,-0.0,-0.0
