V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
8.744075188855067,0.34160252036827266,0.0004787787094863681,7.372731035056289,104.27887444299739,0.0,0.9880993347949657,0.044686375785157245,0.2612051180168697,0.9448477832677799,0.017370030234927742,0.2907015680946766,3.151269343624886e-05,3.079013183573735e-05,0.9992312245843273,0.0006741260724097945,0.0012537082589577544,0.37328687865778953,0.9971329323997086,3.3566862168375754e-06,0.005657260060233791,0.00037906660854874515,0.062419785325887864,0.8555570646089017,0.5551046051738077
8.518799173877358,0.3415858207393699,0.00047850460596975564,7.3727046569196935,104.27890233192981,0.0,0.9877234936497736,0.044244292599111605,0.26120596989757683,0.9451417592392773,0.017541650793705094,0.29146716696539143,3.2458429642505465e-05,3.1710236642260156e-05,0.9992096568427057,0.0006668850856832404,0.0012840474551041473,0.3687062912753154,0.9970277879138438,3.488542007932453e-06,0.005659637380513836,0.00037883566275751163,0.062358787503372266,0.8524457806350747,0.5549780095594671
8.292212987423454,0.34156920458810136,0.0004782228846156876,7.372678858678332,104.2789298065142,0.0,0.9873368342310883,0.043806898573091606,0.26120667539480746,0.9454272182242951,0.01771561241095454,0.29223104852770465,3.3430493889745273e-05,3.2655874540748364e-05,0.9991875175542666,0.0006597739441254661,0.0013151234659298328,0.36411522265763124,0.9969193856155291,3.624459984120732e-06,0.005662117403509917,0.0003785995318214894,0.06229595162300821,0.8492740761113873,0.5548523932734181
8.064316629493355,0.34155267191446703,0.000477933545424164,7.372653640332205,104.27895686675058,0.0,0.9869393565389097,0.043374193707097254,0.2612072345085616,0.9457041602228332,0.01789191508667608,0.29299321278161616,3.4428886177968277e-05,3.362704553120197e-05,0.9991648067190101,0.0006527926477364713,0.0013469362914348114,0.359513672804737,0.9968077255047643,3.7644401454024132e-06,0.005664700129222032,0.00037835821574067844,0.062231277684795694,0.8460419510378395,0.5547277563156607
7.835110100087062,0.34153622271846695,0.0004776365883951848,7.372629001881312,104.2789835126389,0.0,0.9865310605732378,0.04294617800112855,0.2612076472388392,0.9459725852348915,0.01807055882086972,0.293753659727126,3.5453606507174474e-05,3.462374961362098e-05,0.9991415243369361,0.0006459411965162561,0.0013794859316190826,0.3549016417166327,0.9966928075815495,3.908482491777496e-06,0.005667385557650183,0.0003781117145150787,0.06216476568873472,0.8427494054144314,0.5546040986861951
7.604593399204574,0.3415198570001011,0.00047733201352875,7.372604943325653,104.27900974417922,0.0,0.9861119463340726,0.042522851455185494,0.2612079135856404,0.9462324932604701,0.018251543613535457,0.29451238936423424,3.650465487736387e-05,3.5645986788005395e-05,0.9991176704080448,0.0006392195904648205,0.001412772386482647,0.3502791293933184,0.9965746318458849,4.05658702324598e-06,0.0056701736887943685,0.0003778600281446903,0.062096415634825285,0.8393964392411629,0.5544814203850211
7.372766526845892,0.3415035747593695,0.0004770198208248597,7.372581464665228,104.2790355613715,0.0,0.9856820138214141,0.04210421406926808,0.261208033548965,0.9464838842995691,0.018434869464673292,0.2952694016929408,3.7582031288536466e-05,3.6693757054355216e-05,0.9990932449323361,0.0006326278295821645,0.001446795656025504,0.34564613583479403,0.9964531982977702,4.2087537398078656e-06,0.005673064522654589,0.0003776031566295132,0.06202622752306739,0.8359830525180341,0.5543597214121389
7.139017986085184,0.34148742705492485,0.0004767000602191869,7.372558579710478,104.27906080344403,0.0,0.9852043793937613,0.04168885857014156,0.2612083293341482,0.9467283299884443,0.0186238589409747,0.2960241967234351,3.878625082168701e-05,3.7857719544625624e-05,0.9990661394077586,0.0006261021331126717,0.0014826878063354768,0.3410576170226148,0.9963130860654518,4.385341189849822e-06,0.005676065868782814,0.00037733925590820926,0.06195432103561571,0.8324167222491415,0.5542397274581068
6.903516532037571,0.3414713997960846,0.00047637271793095473,7.372536284650127,104.27908551476504,0.0,0.9846892218484239,0.0412771733237119,0.2612087120220198,0.9469653966018411,0.018817595112021142,0.2967769124381683,4.0089574278774595e-05,3.911285501204744e-05,0.999036935718696,0.0006196601026638524,0.0015201364205586075,0.33649840672653053,0.9961585508547536,4.580731014415037e-06,0.005679175571973049,0.0003770688348873214,0.06188066314372428,0.8287229820527093,0.5541212382537308
6.666519697401547,0.34145547147943334,0.0004760377729296951,7.372514573667892,104.27910976304376,0.0,0.984152074777225,0.040869751004868615,0.2612090459153992,0.9471944222431795,0.01901467867468687,0.2975277594084682,4.1449669607521824e-05,4.042098224962722e-05,0.9990065218634288,0.0006133285995808886,0.0015586647276436458,0.3319453601661152,0.9959960871851323,4.786349185347707e-06,0.005682390343222668,0.0003767926701955945,0.061805203443104424,0.8249407981043898,0.5540039481735245
6.428027482177112,0.3414396421049711,0.0004756952252154079,7.372493446763772,104.2791335482802,0.0,0.9835929381801648,0.04046659161361172,0.2612093310142864,0.9474154069124595,0.019215109628971876,0.29827673763433493,4.28665368079287e-05,4.178210125736496e-05,0.9989748978419568,0.0006071076238637803,0.0015982727275905915,0.32739847734136873,0.9958256950565879,5.002195702647834e-06,0.005685710182531673,0.0003765107618330285,0.06172794193375615,0.8210701704041832,0.5538878572174876
6.188039886364265,0.3414239116726978,0.00047534507478809315,7.372472903937768,104.27915687047434,0.0,0.9830118120572431,0.04006769514994121,0.2612095673186815,0.9476283506096811,0.01941888797487617,0.2990238471157684,4.434017587999523e-05,4.3196212035260665e-05,0.9989420636542803,0.0006009971755125273,0.0016389604203994445,0.3228577582522911,0.9956473744691203,5.228270566315415e-06,0.005689135089900063,0.00037622310979962357,0.061648878615679456,0.8171110989520892,0.5537729653856202
5.946556909963008,0.34140828018261354,0.00047498732164775087,7.37245294518988,104.2791797296262,0.0,0.98240869640846,0.039673061613857086,0.2612097548285844,0.9478332533348441,0.01962601371239974,0.2997690878527686,4.587058682372141e-05,4.466331458331433e-05,0.998908019300399,0.0005949972545271297,0.0016807278060702046,0.31832320289888244,0.9954611254227297,5.464573776350453e-06,0.005692665065327838,0.0003759297140953796,0.06156801348887434,0.813063583748108,0.5536592726779223
5.70357855297334,0.3413927476347183,0.0004746219657943811,7.3724335705201085,104.27920212573576,0.0,0.9817835912338153,0.03928269100535934,0.26120989354399515,0.9480301150879488,0.0198364868415426,0.30051245984533564,4.745776963910724e-05,4.618340890152596e-05,0.9988727647803131,0.0005891078609075877,0.0017235748846028721,0.31379481128114267,0.9952669479174159,5.711105332752946e-06,0.005696300108815,0.00037563057472029664,0.06148534655334081,0.8089276247922398,0.553546779094394
5.459104815395261,0.34137731402901195,0.0004742490072279838,7.3724147799284525,104.27922405880304,0.0,0.9811364965333094,0.03889658332444798,0.2612099834649137,0.9482189358689949,0.02005030736230474,0.3012539630934694,4.910172432615272e-05,4.7756494989895557e-05,0.9988363000940225,0.0005833289946539011,0.0017675016559974472,0.30927258339907177,0.9950648419531789,5.967865235522895e-06,0.005700040220361546,0.0003753256916743746,0.061400877809078845,0.8047032220844843,0.5534354846350351
5.213135697228769,0.34136197936549467,0.0004738684459485589,7.372396573414912,104.27924552882804,0.0,0.9804674123069419,0.038514738571123,0.26121002459134013,0.9483997156779825,0.020267475274686163,0.3019935975971699,5.080245088485786e-05,4.938257284842311e-05,0.9987986252415273,0.0005776606557660698,0.0018125081202539294,0.3047565192526698,0.9948548075300189,6.2348534846603e-06,0.005703885399967478,0.0003750150649576136,0.06131460725608847,0.8003903756248415,0.5533253892998458
4.9650807839389035,0.34134678199308205,0.0004734801498768789,7.372378979814501,104.2792663878702,0.0,0.9797642104362603,0.03813634813791987,0.2612101025849033,0.9485728126500182,0.02048897530151106,0.30273091880982966,5.257523491129124e-05,5.108446740088418e-05,0.9987595132700464,0.0005720687541634636,0.0018594586082064603,0.30024825807945293,0.9946336461922144,6.5181206978487434e-06,0.005707839845044568,0.0003746999534026723,0.06122657438209429,0.7959707871001682,0.553217096898381
4.715036684974117,0.34133171563674664,0.0004730841406250536,7.372361994408949,104.27928666013699,0.0,0.9790288754435493,0.03776154433716634,0.26121020342880313,0.9487381681835036,0.020714646312722726,0.30346599947253666,5.441757522554703e-05,5.285844380826675e-05,0.9987190013158312,0.0005665588680011374,0.0019082116895245214,0.29574753165127926,0.9944018813026173,6.816676813384382e-06,0.005711902868770882,0.00037438015102694806,0.06113677272572673,0.7914474506608647,0.5531105086293719
4.463272997860023,0.3413167627854478,0.00047268047850364264,7.372345604031493,104.27930641318167,0.0,0.9782669453204361,0.03739069639854508,0.2612102880078723,0.9488956187453065,0.020944038660112605,0.3041990425760099,5.632249205551433e-05,5.4694079659444055e-05,0.9986771930109996,0.000561146563632717,0.0019583726898865033,0.2912535914526859,0.9941609733533121,7.127758973185962e-06,0.005716072554506928,0.0003740550830170601,0.061045184255936684,0.7868287217583527,0.5530053487787995
4.209789722596621,0.3413019234391856,0.000472269163512646,7.372329808682135,104.27932564700423,0.0,0.9774784200669204,0.0370238043220561,0.26121035632211076,0.9490451643354266,0.021177152343680703,0.3049300481202492,5.8289985401193135e-05,5.659137495441609e-05,0.9986340883555511,0.0005558318410582026,0.0020099416092924055,0.2867664374836729,0.9939109223442987,7.451367177253486e-06,0.005720348902252705,0.00037372474937300834,0.06095180897272417,0.7821146003926323,0.5529016173466639
3.9545868591839133,0.3412871975979599,0.00047185019565206373,7.372314608360873,104.27934436160466,0.0,0.9766632996830023,0.03666086810769939,0.26121040837151843,0.9491868049538641,0.021413987363427017,0.30565901610525464,6.032005526258345e-05,5.855032969318285e-05,0.9985896873494859,0.0005506147002775939,0.0020629184477422287,0.28228606974424025,0.9936517282755772,7.787501425586951e-06,0.005724731912008213,0.0003733891500947928,0.06085664687608917,0.7773050865637033,0.5527993143329649
3.6976644076218967,0.3412725852617708,0.00047142357492189574,7.372300003067708,104.27936255698297,0.0,0.9758215841686818,0.03630188775547496,0.26121044415609546,0.949320540600619,0.02165454371935155,0.3063859465310263,6.241270163968527e-05,6.0570943875744346e-05,0.9985439899928041,0.0005454951412908911,0.002117303205235973,0.27781248823438787,0.9933833911471477,8.136161718186361e-06,0.005729221583773452,0.00037304828518241345,0.060759697966031694,0.7724001802715659,0.5526984397377028
3.439022367910573,0.3412580864306183,0.00047098930132214204,7.37228599280264,104.27938023313916,0.0,0.9749532735239589,0.0359468632653828,0.2612104636758417,0.9494463712756912,0.021898821411454297,0.307110839397564,6.456792453249862e-05,6.265321750210057e-05,0.9984969962855057,0.0005404731640980941,0.002173095881773637,0.2733456929541158,0.9931059109590099,8.497348055051713e-06,0.005733817917548422,0.00037270215463587034,0.06066096224255174,0.7673998815162199,0.5525989935608775
3.1783988923696596,0.3412437155319888,0.0004705473153756235,7.372272590984321,104.27939732773217,0.0,0.9740443016802469,0.03559551829830838,0.2612104793800069,0.949564209401122,0.022147739804199228,0.3078334768427157,6.68222247772596e-05,6.483018451280289e-05,0.998447994149333,0.0005355371513951595,0.002230798710813527,0.26889244763633857,0.9928132875223292,8.87892997257632e-06,0.005738524199401261,0.000372350876991606,0.060560464414250156,0.7622904377157549,0.5525012442413361
2.915296271562802,0.34122949998906354,0.0004700975040305436,7.3722598231183785,104.27941372226661,0.0,0.9730679324252864,0.03524732760008761,0.26121051493161934,0.9496738885122786,0.022403046388239443,0.3085534447629254,6.924498168200187e-05,6.716463448127699e-05,0.9983956300948367,0.0005306650214821927,0.002291366317327986,0.26446560851018586,0.9924941159216998,9.29586556613323e-06,0.005743346675356792,0.0003719946775588889,0.060458251446235296,0.7570457085207748,0.5524057020167471
2.6502459948757506,0.34121541051742765,0.0004696399880116204,7.372247661968098,104.27942954328023,0.0,0.9720527165799829,0.03490285207431791,0.26121054506162156,0.949775586371884,0.022662875069297043,0.3092711853672911,7.176210710817528e-05,6.958951625427002e-05,0.998341349473905,0.0005258803547621962,0.0023537792851649436,0.2600514467837547,0.9921605751334855,9.73218152215393e-06,0.00574827867546733,0.00037163331573652857,0.0603542731858392,0.7516936084476536,0.552311822019194
2.383248062308504,0.34120144711708117,0.00046917476731885374,7.372236107533478,104.27944479077304,0.0,0.9709986541443363,0.03456209172099926,0.2612105697700135,0.949869302979938,0.02292722584737203,0.3099866986558129,7.437360105577984e-05,7.2104829831782e-05,0.9982851522865378,0.0005211831512351698,0.002418037614324401,0.255649962457045,0.9918126651576865,1.0187877840638421e-05,0.005753320199732878,0.0003712667915245251,0.060248529633061855,0.7462341374963913,0.552219604248677
2.114302473861064,0.34118760978802404,0.0004687018419522438,7.372225159814518,104.27945946474505,0.0,0.9699057451183464,0.03422504654013168,0.26121058905679523,0.9499550383364409,0.023196098722464403,0.3106999846284908,7.707946352481555e-05,7.471057521381291e-05,0.9982270385327353,0.0005165734109011137,0.0024841413048063573,0.2512611555300569,0.9914503859943027,1.0662954521586702e-05,0.005758471248153433,0.0003708951049228784,0.060141020787903274,0.7406672956669879,0.5521290487051959
1.8434092295334294,0.3411738985302563,0.0004682212119117905,7.37221481881122,104.27947356519623,0.0,0.9687739895020134,0.033891716531715146,0.26121060292196674,0.9500327924413924,0.023469493694574163,0.31141104328532476,7.987969451528239e-05,7.740675240036277e-05,0.9981670082124975,0.0005120511337600277,0.002552090356610813,0.2468850260027903,0.9910737376433342,1.1157411564998773e-05,0.005763731820728997,0.0003705182559315885,0.060031746650363454,0.7349930829594433,0.5520401553887507
1.5705683293256008,0.341160313343778,0.0004677328771974939,7.372205084523583,104.27948709212662,0.0,0.9676033872953373,0.03356210169574967,0.261210611365528,0.9501025652947926,0.023747410763701307,0.3121198746263148,8.277429402718037e-05,8.019336139143157e-05,0.9981050613258242,0.000507616319811912,0.002621884769737768,0.24252157387524526,0.9906827201047809,1.1671248970874633e-05,0.005769101917459569,0.0003701362445506554,0.05992070722044239,0.7292114993737576,0.5519529242993415
1.2957797732375775,0.34114685422858904,0.0004672368378093539,7.372195956951606,104.27950004553617,0.0,0.9663939384983181,0.03323620203223525,0.261210614387479,0.9501643568966417,0.024029849929845835,0.31282647865146096,8.57632620605095e-05,8.307040218701931e-05,0.9980411978727156,0.0005032689690567664,0.002693524544187222,0.23817079914742173,0.9902773333786427,1.2204466739214284e-05,0.00577458153834515,0.0003697490707800791,0.05980790249814008,0.7233225449099308,0.5518673554369683
1.0184797802270134,0.3411335489055046,0.0004667329147285787,7.3721874657474515,104.27951229995587,0.0,0.9650759963037644,0.03291355994751546,0.26121062170138215,0.9502175184936338,0.024320669338108454,0.3135303203917879,8.908657694158256e-05,8.623292560866296e-05,0.9979704094644783,0.0004989887705691614,0.0027685318767412224,0.23386684476887806,0.9898130183846625,1.282364991529231e-05,0.005780181619571619,0.00036935600052407,0.05969340694822221,0.7172780962690378,0.5517840392395094
