V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-27.044638868446743,0.34554513645652546,0.000390363767711916,7.4485662536368595,104.196768023389,0.0,0.36202938620025576,0.020810564130433803,0.2742252847343374,0.8739726138402136,0.07873298556477164,0.3340021316439634,0.003832567467827012,0.0028395878686693723,0.934583838778384,0.0005085059708562585,0.027244781631868775,0.027773037047543532,0.48139476366093037,0.0012783067959173829,0.006943365995377969,0.0003182868732250259,0.04351350154746254,0.13507580964237784,0.4964144432339793
-27.68936115411128,0.34554494559169646,0.00038920756488492256,7.4486055118807455,104.19670832525145,0.0,0.3422184200838805,0.02103597049494776,0.2742252847343374,0.8726876617399174,0.0807783439547658,0.33431097989860026,0.004157862476282335,0.0030320013026027106,0.9296257996645388,0.0005095272472682524,0.028375051817139493,0.02636167497195789,0.4544383476916646,0.001401902418669412,0.006961155999211958,0.00031736346897076145,0.043285799367353564,0.12846459399586763,0.49653897860032026
-28.344199234652073,0.34554503295478256,0.00038803215910609236,7.448646372022414,104.19664664099209,0.0,0.3229460682078168,0.021291954176723044,0.2742252847343374,0.8713373654098585,0.08291978213106996,0.3346012403912598,0.004542824128131728,0.0032416632004436414,0.9238985294811938,0.0005107606246807091,0.029566252158923903,0.024999241931887194,0.4279314781679695,0.0015447205944660353,0.006979319722198173,0.0003164236854364728,0.04305498699692376,0.12206735803890315,0.49666544640756893
-29.00911670396732,0.3455453907110563,0.00038683833330384934,7.448688722139061,104.19658302022606,0.0,0.3039644172971538,0.021575544028819796,0.2742252847343374,0.8699274872053405,0.08514647823706512,0.33487458529197944,0.004971629618424215,0.0034657848397620828,0.9175967577063914,0.0005121874629522355,0.030812148793483023,0.0236853973370849,0.4013995186432671,0.0017025730601277424,0.006997837620826641,0.00031546832833928025,0.04282112555087095,0.11586843153970033,0.4967940268591348
-29.68390966268348,0.34554602790814937,0.00038562589773845655,7.448732706495119,104.19651738329598,0.0,0.2853880032531246,0.021889539391309304,0.2742252847343374,0.8684508762103595,0.08746488548437546,0.33512890467646134,0.005444922112943853,0.0037056696377143314,0.9107787399160511,0.0005138322959517489,0.03212018482488766,0.022419368098377024,0.37506064320733085,0.0018795563668292932,0.007016729341115347,0.0003144970083869727,0.04258415978187516,0.10987283137175836,0.4969245142161311
-30.368457982248625,0.34554694987652884,0.0003843947406235857,7.448778410084858,104.19644968327127,0.0,0.2672843055985897,0.02223558951242618,0.2742252847343374,0.8669033194192401,0.08987880582190214,0.33536295546997164,0.005963080536728069,0.003962085510448818,0.9034787977370742,0.0005157095779573828,0.03349474540318917,0.021200698745565513,0.3490433904522236,0.002078084022617487,0.007036006457635426,0.00031350949622566934,0.042344057140640205,0.10408351325658023,0.4970567872662418
-31.06285236093391,0.34554815231264285,0.000383144952058105,7.448825764910961,104.1963799585007,0.0,0.2495991872137855,0.022612351394430536,0.2742252847343374,0.8652882021899851,0.09238519250955757,0.3355777355074415,0.006526055110375076,0.004234421701420124,0.8956656206018079,0.0005178077348608195,0.034932309697085974,0.020029753742085075,0.32324762323252504,0.0022962508542825107,0.007055659633103862,0.00031250597791894616,0.04210084456630933,0.09849803674746276,0.4971909436253836
-31.766083037122705,0.3455496517488218,0.0003818761699544523,7.448875097696324,104.19630810998433,0.0,0.23257664023929497,0.02302377700635422,0.2742252847343374,0.8635908353382828,0.09499814403433872,0.3357688055610382,0.007160979289105738,0.00452599430202164,0.8870807242954049,0.000520181279608723,0.03644845624269874,0.018904790045755286,0.2984407297440734,0.002545937714110648,0.0070757255203367135,0.0003114858328061806,0.04185448804138544,0.0931200817711787,0.4973265825446746
-32.47859667488107,0.3455514408720545,0.000380588554480632,7.448926263916363,104.1962341815144,0.0,0.21610873571461506,0.023468118210291777,0.2742252847343374,0.8618177165668452,0.09771142398615944,0.3359381293056747,0.007855850696081086,0.0048353364523118945,0.8778384482902355,0.0005228060986142632,0.0380362939360525,0.017826578684406406,0.274283258846829,0.0028218891539790146,0.0070961879061054375,0.00031044933543415,0.041605002613374194,0.08794802052664427,0.49746388129380115
-33.199821549530895,0.3455535257842756,0.00037928204473558095,7.44897940084409,104.19615815020641,0.0,0.20027137472203588,0.023946216614400558,0.2742252847343374,0.8599627838122113,0.10053052456968987,0.33608381208110266,0.008621762632029227,0.005163551591509923,0.8678573912189593,0.0005257066407024238,0.0397023298450341,0.016794330524667018,0.2510363578085695,0.0031299113647458823,0.0071170604015394125,0.00030939633234089756,0.04135239810123267,0.08298117960659046,0.49760268382838585
-33.92900712099636,0.3455559144958906,0.00037795656077051063,7.449034688686696,104.19607998601839,0.0,0.18516419753706181,0.0244591770523213,0.2742252847343374,0.8580180790103178,0.10346265575839095,0.3362033666438787,0.00947327799262161,0.005512088275878992,0.857030692224781,0.0005289150014321701,0.04145510621988978,0.015807009619948315,0.22904285159229923,0.0034776265098936405,0.007138360874851521,0.00030832662206694634,0.04109668739494083,0.07821867498555972,0.49774278529885047
-34.66662638212707,0.34555860195871535,0.00037661215296941233,7.449092013877011,104.19599970788288,0.0,0.17072441052704934,0.025006303254223636,0.2742252847343374,0.8559886173595733,0.10650327380303759,0.3362983604630837,0.010401219192627847,0.005880033620450034,0.8454256953746437,0.0005324109540756208,0.04328923970613766,0.014865268827231425,0.20808669076743333,0.0038602310766746363,0.00716007806543466,0.0003072403315727273,0.04083786237119031,0.0736610637793292,0.49788431480207984
-35.41071165559076,0.3455616014272038,0.00037524916870861107,7.4491517078433365,104.19591731911606,0.0,0.15706160015703657,0.025587865795521175,0.2742252847343374,0.853860084483745,0.10966266700043013,0.33636410601565436,0.011443924349149414,0.006269892435752508,0.8328396822389407,0.0005362585342763373,0.04522060625252042,0.013966508641906733,0.18846555680461596,0.004296197439819306,0.007182241494395721,0.00030613734427433354,0.040576010338857084,0.06930110800409216,0.4980269234583314
-36.16174303495832,0.34556490966740216,0.0003738675232317559,7.449213689720487,104.19583281890881,0.0,0.14414902842673386,0.0262037986585247,0.2742252847343374,0.8516359729473005,0.11293832510917526,0.3364017470102844,0.01259203934548044,0.006681053573098475,0.8193221140847123,0.0005404421179784675,0.04724533228651204,0.013111363317067345,0.1701068184054739,0.004781018524850909,0.007204843958880302,0.00030501768861706635,0.04031110999544845,0.06514057365540753,0.49817069639076966
-36.91921811480605,0.34556852914200564,0.00037246740170375774,7.449278018547936,104.19574622520688,0.0,0.13198544517112953,0.026853704065088434,0.2742252847343374,0.8493133210797152,0.11633144839394643,0.3364102203067572,0.013855626037208404,0.007113873869867077,0.8048545024026622,0.0005449774741963506,0.04936690027942633,0.012299076499989197,0.15301128210436585,0.005320150488672305,0.007227890752574293,0.00030388144084483745,0.040043199874521665,0.061176489157115,0.49831556618977857
-37.68130418688497,0.3455724697581035,0.00037104938290786116,7.449344935331829,104.19565758633865,0.0,0.1205955825936034,0.027536598825215173,0.2742252847343374,0.8468806304260484,0.1198478449173669,0.33638551370663144,0.015271115143657619,0.007569938333484681,0.789336061743273,0.0005499227085833953,0.05159858615420247,0.011526981935725572,0.1372572493860248,0.0059327554812451475,0.0072514034348032845,0.00030272877284978346,0.03977240426595032,0.05739914047907048,0.4984612652386205
-38.44899185558065,0.3455767261607758,0.00036961315400364477,7.449414309804981,104.19556687618196,0.0,0.10996607259307072,0.028253014366819734,0.2742252847343374,0.8443441160616646,0.12348437534053376,0.33632979585915773,0.016818815352615684,0.008048390245317482,0.7728212680485413,0.0005552464142230277,0.05393321408921692,0.01079652077228465,0.12280239720519474,0.0066084760930931645,0.007275370352450924,0.0003015595917218054,0.03949865598932312,0.05381377819013287,0.4986079381878769
-39.2188187039798,0.3455813153304003,0.00036815969596453043,7.449486467238519,104.19547432807269,0.0,0.10001614974596167,0.02899897071039126,0.2742252847343374,0.8416827959642815,0.12724317250440176,0.3362348332958583,0.01859023916196973,0.008551142902879576,0.7553654765415856,0.000561078574178301,0.05639711577944749,0.01010142970529898,0.10947822093524055,0.00739892742206421,0.007299828097371636,0.00030037470273074036,0.03922226578505062,0.05039383660652054,0.498755108120778
-39.991463274117734,0.34558623393927257,0.00036668881654570925,7.449561343887916,104.19537989628319,0.0,0.0907616419369077,0.029775247826530703,0.2742252847343374,0.838900782054736,0.13112381842859394,0.33610223955855567,0.020567452545122406,0.009077821350514156,0.7369578390644287,0.0005673937152104165,0.05898513090985508,0.009442936176593563,0.09731774302152182,0.00829399427560108,0.007324769498530664,0.00029917394806502846,0.038943172756241505,0.047144521898888375,0.49890286850038235
-40.76786659365313,0.34559147737240675,0.0003652002491348227,7.449638851349857,104.1952835173966,0.0,0.08222449987229488,0.030582927407851186,0.2742252847343374,0.8360037768996724,0.13512573344222684,0.33593425236781677,0.02272558391858908,0.009627905585601027,0.717583310982822,0.0005741565100725201,0.06169010296122827,0.008822742448710051,0.08636676023477219,0.009279648523722563,0.00735018461086723,0.00029795710886564074,0.038661292448790074,0.04407305418073073,0.49905134894478137
-41.548028662586,0.34559704562980276,0.0003636939937318707,7.449718989624342,104.19518519141296,0.0,0.07440472355212326,0.031422009454352716,0.2742252847343374,0.8329917804990911,0.13924891754530042,0.33573087172364147,0.02506463328236976,0.01020139560814019,0.6972418922967657,0.0005813669587646115,0.06451203193356707,0.008240848521648442,0.07662527257499165,0.010355890166428657,0.007376073434381335,0.00029672418513257713,0.03837662486269634,0.041179433452047595,0.499200549453975
-42.330605344931456,0.3456029458630654,0.00036217161195000407,7.449801697147974,104.19508511221,0.0,0.06723409059780394,0.032290032964610076,0.2742252847343374,0.829854766391999,0.14349521612449564,0.3354875084404069,0.027621395211103544,0.010798565862328389,0.6760362018308204,0.0005891036789096804,0.06746496086169841,0.0076938777198604005,0.0679305578059702,0.011556823125231992,0.007402449446770864,0.00029547611434460657,0.038089432362289545,0.03844890556072772,0.4993502465018591
-43.1142021355793,0.34560918549179276,0.0003606347239210783,7.449886910050372,104.19498348093063,0.0,0.06064182211792344,0.03318444471551603,0.2742252847343374,0.8265823323935549,0.14786654371904884,0.33519940136088344,0.030434043090968393,0.011419701076666677,0.6540727038686052,0.0005974482341869192,0.07056345901829518,0.00717832683286306,0.06011379596376903,0.012917829305734301,0.007429326630786305,0.00029421386911086854,0.03779998714354084,0.03586616346894936,0.4995002081860826
-43.89995845115776,0.3456157584536094,0.0003590820058742727,7.4499746805184905,104.19488013322581,0.0,0.054685749844581855,0.03410733088434189,0.2742252847343374,0.8231829778791423,0.15236133600492724,0.3348704407122823,0.03347138636502599,0.012064568606334602,0.6312644090012635,0.0006063339808731776,0.07379562220059942,0.006697058249797004,0.0533129257859333,0.014409999002728649,0.0074566935614580375,0.00029293665473579964,0.0375080668016609,0.033443714189651724,0.4996506239884859
-44.68783588915333,0.34562266754264304,0.00035751383062032394,7.450064885674742,104.19477518227842,0.0,0.049306939484684884,0.035057749428343825,0.2742252847343374,0.8196526629279993,0.15698297466081668,0.3344984661754406,0.03678380714160541,0.01273326937390589,0.6077504128557718,0.000615800655184587,0.07716793788096613,0.006247651863709184,0.04734904020313867,0.016055515526449075,0.007484558335442709,0.0002916446080463999,0.03721378497952413,0.03117272878234929,0.4998014124787293
-45.477711502280016,0.34562992170441365,0.0003559313917287957,7.450157132121258,104.19466899044832,0.0,0.04431671036799368,0.03603268435723539,0.2742252847343374,0.8159784535602745,0.1617422862763102,0.33407656139578207,0.0405326059041378,0.013426126487342966,0.5839760360548095,0.0006259754743236177,0.08070117598077689,0.005822359598256487,0.041649360550017465,0.017925399697255238,0.0075129468745346335,0.0002903381671001686,0.03691750550966933,0.029024941014905617,0.49995231295408477
-46.26965044321262,0.34563751619847866,0.0003543340566989467,7.450251628328873,104.19456136571245,0.0,0.03981504884416994,0.03703373391560098,0.2742252847343374,0.8121672037977933,0.16663353358552274,0.3336083915131758,0.044632305711522685,0.014142968724094814,0.5597052926680994,0.000636791022885858,0.08438433002746112,0.005425287342343499,0.03651741578818403,0.01998201590271966,0.00754184544216193,0.00028901709976007615,0.03661903558862912,0.027015329832256667,0.5001034635670939
-47.06370579968123,0.34564545585375406,0.0003527236069332863,7.450347902439737,104.19445266085995,0.0,0.035714866804096836,0.038058715679116846,0.2742252847343374,0.808210474574107,0.17165961576461816,0.33308817101375776,0.04912928493958601,0.0148835892394174,0.5350834945567748,0.0006483628275415052,0.0882338183836849,0.005052670137396586,0.03197258075486552,0.02228737630088017,0.007571262272810174,0.0002876830037680635,0.03631873112466417,0.02512628508678858,0.5002546819384077
-47.85988947275705,0.3456537417527737,0.00035110044178190584,7.450445848674007,104.19434295497817,0.0,0.03199664106591631,0.03910714039767918,0.2742252847343374,0.8041063740416102,0.17682118274326428,0.3325146029163376,0.05403394056991152,0.01564794166340747,0.5101432173491822,0.0006607167867538233,0.092253321674563,0.004703663964964091,0.02801919884977397,0.02485538261323213,0.007601199212464713,0.00028633623730168345,0.03601667190434484,0.023353858982201665,0.5004059271827075
-48.65820948038223,0.3456623726092319,0.000349464168608372,7.45054556335151,104.19423217413114,0.0,0.02868011063308349,0.04017955426928505,0.2742252847343374,0.7998569933418941,0.1821178497096226,0.33188896965750425,0.05933961582591365,0.01643606181611282,0.4848738053068343,0.0006738282445753328,0.09643912956228248,0.004379124020621005,0.024631838621078806,0.027673188187245148,0.007631654095466366,0.00028497643596557326,0.03571277931998617,0.021702109974297442,0.5005572438415032
-49.45904715587812,0.345671352817213,0.00034781763904748306,7.450646175684731,104.1941209404941,0.0,0.02563404271473142,0.04127344318001325,0.2742252847343374,0.7954522965103755,0.18755807779691222,0.3312021190001987,0.06517413616148769,0.017247471748675598,0.4598290695337786,0.00068789426397131,0.10081614776936,0.004073404655716784,0.02152348995966509,0.030852404936483276,0.0076626348327165925,0.00028360597345258756,0.03540762066134733,0.020145508587829652,0.5007084052434315
