v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.88503714315932,0.017029215286714992,0.00010145329433644242,7.585471999425146,7.585587685504769,144.33724561856508,144.33721524381247,1.5543923731705278,1.2916687430496834,0.0001005796206110099,0.007430941112198922,0.6940443988706418,0.6939958797690294,0.6937165340609258,0.45007541377251237,0.6934759783980706,0.00019248743805591514,0.45970845839788727,0.2404126206793205,0.0010090240449704107,0.9995448569512427,0.403859165299505,0.0005141269874141783,0.9995448785121948,0.45229245033696014,2.4064268225146413e-09,0.9999999905783503,0.8767640395702054,0.9999999905784736,0.9956263448352891,0.9983343068866178,0.9999999927481765,0.9999999908189754,0.0054362651337411545,0.9996145759987144,6.983051113636105e-05,1.840232577163197e-08,8.455679079131722e-05,0.00016924706484525623,6.204225425882981e-05,1e-09,1e-09,1e-09,0.0,0.3162586482811581,0.00019559392569750778,0.9967910144005069,9.825144404284628e-08,1.2216043214278507e-07
-87.88530664711234,0.017020770742623273,0.0001013391166463215,7.5854598973006695,7.585575395032639,144.3372608189788,144.33723043468243,1.5543045637304276,1.2925962297908102,0.00010047398078193017,0.007430739720548854,0.6940538053515847,0.6940055289780936,0.6937276284547589,0.4500872862157724,0.6934889738923323,0.00019247758453441803,0.4599550164800804,0.24053167028995726,0.0010090056463443362,0.9995448792417444,0.40456727042043433,0.0005141176081370831,0.9995449006938608,0.45303713509686544,2.4062730391947518e-09,0.9999999905790609,0.8768872130608343,0.9999999905791854,0.9956694644987841,0.9983558372176198,0.9999999930422242,0.9999999908464422,0.005412984187631634,0.9996148580106266,6.982731224361021e-05,1.840148191889588e-08,8.455146928776655e-05,0.00016904794828260071,6.196788068540058e-05,1e-09,1e-09,1e-09,0.0,0.3161075550243713,0.00019558352245826506,0.996790938903467,9.86947306093296e-08,1.227149626107981e-07
-87.8855748171029,0.017012326862777805,0.00010122540656262879,7.585447781000497,7.585563091315644,144.33727602408945,144.33724563029767,1.5542170843041367,1.2935206565685018,0.00010036877570089865,0.007430539330760553,0.6940631651205134,0.6940151300849415,0.6937386661088903,0.4500990992792367,0.6935018895172061,0.00019246778025261787,0.4602003923432452,0.24065053447660728,0.0010089873391502552,0.9995449014202848,0.4052745370176263,0.0005141082754704743,0.9995449227641895,0.4537808115261126,2.406120026572482e-09,0.9999999905797677,0.8770102634501697,0.9999999905798937,0.9957121606312299,0.9983770901007146,0.9999999933167855,0.9999999908720189,0.005389867045126885,0.9996151346310579,6.982412966149007e-05,1.8400642739854863e-08,8.454619699216305e-05,0.00016885271568003362,6.189494908669662e-05,1e-09,1e-09,1e-09,0.0,0.3159565339338532,0.00019557325588175802,0.9967908637822124,9.913764635248375e-08,1.2326904730951876e-07
-87.88584166211201,0.017003883668745706,0.00010111216160996937,7.585435650607476,7.585550774430419,144.33729123386905,144.33726083062987,1.5541299341720813,1.294442028640466,0.0001002640030941181,0.007430339936002664,0.694072478494469,0.6940246834162541,0.6937496474390449,0.4501108533642088,0.6935147266776257,0.00019245802487094429,0.4604445924801048,0.24076921348435998,0.001008969122767368,0.9995449234876359,0.40598096609156803,0.0005140989890978761,0.9995449447239478,0.4545234810007732,2.405967779304642e-09,0.999999990580471,0.8771331908646036,0.9999999905805985,0.9957544389458188,0.9983980711720617,0.999999993571058,0.9999999908956304,0.00536691165042967,0.9996154062623441,6.98209632445513e-05,1.839980816054949e-08,8.454097149914564e-05,0.00016866107566857258,6.18233510464176e-05,1e-09,1e-09,1e-09,0.0,0.31580558497510075,0.00019556312676048158,0.9967907890342269,9.958017783343881e-08,1.238226693425465e-07
-87.88610719112066,0.016995441182094097,0.0001009993793129484,7.585423506204455,7.585538444453597,144.3373064482896,144.3372760356507,1.554043112614688,1.2953603512644107,0.00010015966068779122,0.007430141529443827,0.6940817457904922,0.6940341892987124,0.6937605728609473,0.4501225488719925,0.6935274867785249,0.00019244831804982694,0.4606876233833823,0.2408877075583048,0.001008950996574875,0.9995449454445692,0.406686558642747,0.0005140897487028125,0.999544966573903,0.4552651448969187,2.4058162920480426e-09,0.9999999905811705,0.8772559954305273,0.9999999905812997,0.995796305155743,0.9984187860678205,0.9999999938042395,0.9999999909172026,0.00534411594774275,0.9996156733068206,6.981781284734453e-05,1.839897810702032e-08,8.453579040335323e-05,0.00016847273687923528,6.175297814826319e-05,1e-09,1e-09,1e-09,0.0,0.3156547081136113,0.00019555313588693073,0.9967907146569946,1.000223116133249e-07,1.243758118134808e-07
-87.88637141310986,0.016986999424390095,0.000100887057196171,7.58541134787428,7.585526101461813,144.33732166732312,144.33729124533187,1.5539566189123832,1.2962756296980433,0.00010005574620812077,0.007429944104252686,0.6940909673256243,0.6940436480589975,0.6937714427903221,0.4501341862038913,0.6935401712248376,0.00019243865944969552,0.460929491545801,0.24100601694353116,0.0010089329599519763,0.9995449672918565,0.40739131567165043,0.0005140805539688078,0.9995449883148223,0.45600580459062057,2.4056655594594942e-09,0.9999999905818665,0.8773786772743326,0.9999999905819974,0.9958377649741946,0.9984392404241507,0.9999999940155282,0.9999999909366607,0.0053214778812688875,0.9996159361668226,6.98146783244204e-05,1.8398152505307913e-08,8.45306512994247e-05,0.00016828740794303939,6.168372197593311e-05,1e-09,1e-09,1e-09,0.0,0.31550390331488193,0.00019554328405360036,0.9967906406479995,1.0046403425327209e-07,1.249284578259212e-07
-87.88663433706058,0.016978558417200817,0.00010077519278424229,7.585399175699801,7.5855137455317,144.33733689094163,144.33730645964502,1.5538704523455928,1.2971878691990715,9.995225738130946e-05,0.007429747653597885,0.6941001434169061,0.6940530600237905,0.6937822576428939,0.4501457657612088,0.6935527814214973,0.00019242904873097966,0.46117020346008397,0.24112414188512848,0.0010089150122778727,0.9995449890302694,0.40809523817876564,0.000514071404579386,0.9995450099474728,0.45674546145795025,2.405515576195808e-09,0.9999999905825591,0.8775012365224109,0.9999999905826916,0.9958788241143659,0.9984594398772113,0.9999999942041214,0.9999999909539301,0.0052989953952108475,0.999616195244686,6.981155953032957e-05,1.8397331281452834e-08,8.452555178199899e-05,0.00016810479749100252,6.161547411312703e-05,1e-09,1e-09,1e-09,0.0,0.31535317054440987,0.00019553357205298543,0.9967905670047257,1.0090533231441048e-07,1.254805904834671e-07
-87.88689597195385,0.016970118182093385,0.00010066378360176738,7.585386989763865,7.585501376739893,144.33735211911707,144.3373216785619,1.5537846121947434,1.298097075025203,9.984919193356003e-05,0.007429552170648064,0.6941092743813784,0.6940624255197725,0.6937930178343875,0.4501572879452487,0.6935653187734382,0.000192419485554109,0.46140976561895447,0.24124208262818622,0.001008897152931764,0.9995450106605798,0.40879832716458,0.0005140623002180715,0.9995450314726216,0.4574841168749792,2.4053663369137934e-09,0.9999999905832481,0.8776236733011539,0.9999999905833824,0.9959194882894491,0.9984793900631619,0.9999999943692174,0.9999999909689362,0.00527666643377139,0.9996164509427459,6.980845631962267e-05,1.839651436149565e-08,8.452048944571497e-05,0.00016792461415414238,6.154812614354463e-05,1e-09,1e-09,1e-09,0.0,0.31520250976769226,0.00019552400067758086,0.9967904937246569,1.0134619235787016e-07,1.26032192889718e-07
-87.88715632677064,0.016961678740634912,0.0001005528271733514,7.585374790149319,7.585488995163027,144.33736735182154,144.33733690205415,1.5536990977402616,1.2990032524341457,9.97465475910752e-05,0.007429357648571868,0.6941183605360823,0.6940717448736244,0.6938037237805276,0.4501687531573145,0.6935777846855938,0.00019240996957951324,0.4616481845151356,0.24135983941779382,0.001008879381292851,0.9995450321835591,0.40950058362958064,0.0005140532405683883,0.999545052891036,0.458221772217779,2.4052178362702616e-09,0.9999999905839335,0.877745987736953,0.9999999905840696,0.9959597632126364,0.9984990966181619,0.9999999945100136,0.9999999909816046,0.005254488941153278,0.9996167036633379,6.980536854685035e-05,1.8395701671476914e-08,8.451546188521157e-05,0.0001677465665634766,6.148156965088562e-05,1e-09,1e-09,1e-09,0.0,0.3150519209502264,0.00019551457071988158,0.9967904208052772,1.0178660094478123e-07,1.265832481482734e-07
-87.88741541049194,0.01695324011439252,0.00010044232102359949,7.585362576939012,7.585476600877735,144.33738258902696,144.33735213009348,1.553613908262573,1.299906406683607,9.964432208005772e-05,0.0074291640805379386,0.6941274021980588,0.6940810184120275,0.6938143758970385,0.45018016179871,0.693590180562898,0.00019240050046762203,0.4618854666413506,0.24147741249904064,0.0010088616967403338,0.9995450535999792,0.41020200857425504,0.0005140442253138606,0.999545074203483,0.45895842886242105,2.405070068922023e-09,0.9999999905846156,0.8778681799562,0.9999999905847535,0.9959996545971198,0.9985185651783709,0.9999999946257081,0.9999999909918605,0.005232460861559274,0.9996169538087974,6.980229606656325e-05,1.8394893137437193e-08,8.451046669512768e-05,0.00016757036335002286,6.141569621884966e-05,1e-09,1e-09,1e-09,0.0,0.3149014040575093,0.00019550528297238257,0.9967903482440708,1.0222654463627378e-07,1.2713373936273274e-07
-87.88767323209878,0.016944802324933332,0.00010033226267711675,7.585350350215791,7.585464193960651,144.33739783070538,144.33736736265158,1.553529043042105,1.3008065430312945,9.95425131267103e-05,0.007428971459714918,0.6941363996843488,0.6940902464616626,0.6938249745996452,0.4501915142707387,0.6936025078102847,0.000192391077878865,0.4621216184903227,0.2415948021170162,0.0010088440986534132,0.9995450749106118,0.4109026029990905,0.0005140352541380128,0.9995450954107301,0.4596940881849768,2.4049230295258887e-09,0.9999999905852944,0.8779902500852865,0.9999999905854341,0.9960391681560918,0.9985378013799481,0.9999999947154986,0.9999999909996294,0.0052105801391921416,0.9996172017814601,6.979923873331202e-05,1.839408868541705e-08,8.450550147010221e-05,0.00016739571314479884,6.135039743113644e-05,1e-09,1e-09,1e-09,0.0,0.31475095905503836,0.00019549613822757872,0.9967902760385213,1.0266600999347791e-07,1.2768364963669552e-07
-87.88792980057212,0.016936365393824458,0.00010022264965850832,7.585338110062502,7.58545177448841,144.33741307682882,144.3373825997001,1.5534445013592828,1.3017036667349162,9.944111845723569e-05,0.00742877977927145,0.6941453533119931,0.694099429349211,0.6938355203040723,0.45020281097470427,0.6936147678326875,0.00019238170147367186,0.46235664655477493,0.24171200851680985,0.0010088265864112889,0.9995450961162287,0.4116023679045742,0.0005140263267243687,0.9995451165135442,0.46042875156151775,2.4047767127386685e-09,0.9999999905859698,0.8781121982506042,0.9999999905861112,0.9960783096027446,0.998556810859053,0.999999994778583,0.9999999910048367,0.005188844718254641,0.999617447983661,6.97961964016473e-05,1.839328824145705e-08,8.450056380477406e-05,0.00016722232457882217,6.128556487144566e-05,1e-09,1e-09,1e-09,0.0,0.31460058590831064,0.00019548713727796498,0.996790204186113,1.031049835775237e-07,1.2823296207376122e-07
-87.88818512489298,0.01692792934263302,0.00010011347949237932,7.5853258565619965,7.585439342537646,144.33742832736925,144.33739784121076,1.5533602824945336,1.3025977830521798,9.934013579783662e-05,0.007428589032376177,0.6941542633980329,0.6941085674013535,0.6938460134260442,0.4502140523119103,0.6936269620350403,0.00019237237091247224,0.46259055732743054,0.24182903194351107,0.0010088091593931617,0.9995451172176013,0.41230130429119355,0.0005140174427564527,0.9995451375126925,0.4611624203681154,2.404631113217173e-09,0.9999999905866418,0.8782340245785443,0.999999990586785,0.9961170846502703,0.998575599251845,0.9999999948141591,0.9999999910074079,0.005167252542949537,0.999617692817736,6.979316892611974e-05,1.8392491731597747e-08,8.449565129378214e-05,0.0001670499062831105,6.1221090123477e-05,1e-09,1e-09,1e-09,0.0,0.3144502845828233,0.0001954782809160363,0.9967901326843297,1.0354345194954124e-07,1.287816597775293e-07
-87.88843921404235,0.01691949419292614,0.00010000474970333487,7.585313589797119,7.585426898184993,144.33744358229868,144.33741308715526,1.5532763857282832,1.3034888972407928,9.923956287471581e-05,0.007428399212197741,0.6941631302595089,0.6941176609447715,0.6938564543812858,0.4502252386836604,0.6936390918222769,0.00019236308585569576,0.46282335730101276,0.2419458726422093,0.0010087918169782318,0.9995451382155015,0.4129994131594358,0.000514008601917789,0.9995451584089421,0.4618950959808412,2.404486225618213e-09,0.9999999905873106,0.8783557291954986,0.9999999905874555,0.9961554990118611,0.9985941721944837,0.9999999948214248,0.9999999910072682,0.0051458015574795905,0.9996179366860204,6.979015616127997e-05,1.8391699081879714e-08,8.449076153176537e-05,0.00016687816688868153,6.115686477093015e-05,1e-09,1e-09,1e-09,0.0,0.3143000550440736,0.0001954695699342876,0.9967900615306555,1.0398140167066066e-07,1.2932972585159924e-07
-87.88869207700121,0.01691105996627093,9.989645781598009e-05,7.585301309850719,7.585414441507086,144.33745884158915,144.33742833750523,1.5531928103409582,1.3043770145584628,9.9139397414076e-05,0.007428210311904785,0.6941719542134623,0.6941267103061457,0.6938668435855218,0.4502363704912582,0.6936511585993311,0.00019235384596377216,0.4630550529682447,0.24206253085799392,0.0010087745585456995,0.999545159110701,0.4136966955097883,0.0005139998038919016,0.9995451792030604,0.46262677977576666,2.404342044598599e-09,0.9999999905879762,0.8784773122278589,0.9999999905881227,0.9961935584007091,0.9986125353231282,0.9999999947995777,0.9999999910043433,0.005124489706047565,0.9996181799908496,6.978715796167865e-05,1.8390910218343508e-08,8.448589211336262e-05,0.0001667068150265529,6.10927803975048e-05,1e-09,1e-09,1e-09,0.0,0.3141498972575587,0.00019546100512521383,0.9967899907225745,1.04418819302012e-07,1.2987714339957052e-07
-87.88894372275058,0.016902626684234513,9.978860135492013e-05,7.5852890168056435,7.5854019725805575,144.33747410521264,144.3374435922324,1.553109555612985,1.3052621402628977,9.90396371421199e-05,0.007428022324665952,0.6941807355769339,0.6941357158121574,0.6938771814544766,0.45024744813600737,0.6936631637711367,0.000192344650897131,0.4632856508218496,0.24217900683595436,0.0010087573834747655,0.9995451799039714,0.4143931523427383,0.0005139910483623148,0.9995451998958144,0.4633574731289632,2.4041985648151414e-09,0.9999999905886384,0.8785987738020165,0.9999999905887866,0.9962312685300067,0.9986306942739381,0.9999999947478158,0.9999999909985584,0.005103314932856222,0.9996184231345591,6.978417418186641e-05,1.839012506702969e-08,8.448104063321282e-05,0.00016653555932774223,6.102872858690062e-05,1e-09,1e-09,1e-09,0.0,0.31399981118877573,0.0001954525872813099,0.9967899202575704,1.048556914047254e-07,1.3042389552504263e-07
-87.88919416027144,0.016894194368384005,9.968117784476006e-05,7.585276710744741,7.585389491482043,144.33748937314115,144.33745885130847,1.5530266208247898,1.306144279611805,9.894027978505028e-05,0.007427835243649885,0.6941894746669647,0.6941446777894875,0.693887468403875,0.4502584720192115,0.6936751087426275,0.00019233550031620204,0.4635151573545505,0.24229530082118012,0.0010087402911446296,0.9995452005960845,0.41508878465877325,0.0005139823350125528,0.9995452204879713,0.46408717741650235,2.4040557809246505e-09,0.9999999905892977,0.878720114044363,0.9999999905894473,0.996268635112946,0.9986486546830728,0.9999999946653368,0.9999999909898389,0.005082275182108325,0.9996186665194843,6.97812046763939e-05,1.8389343553978824e-08,8.447620468595487e-05,0.00016636410842326728,6.096460092281731e-05,1e-09,1e-09,1e-09,0.0,0.313849796803222,0.0001954443171950708,0.9967898501331273,1.0529200453993092e-07,1.3096996533161503e-07
-87.8894433985448,0.016885763040286526,9.957418481010505e-05,7.585264391750858,7.585376998288176,144.3375046453467,144.3374741147051,1.5529440052567989,1.3070234378628924,9.884132306906985e-05,0.007427649062025226,0.6941981718005955,0.6941535965648172,0.6938977048494417,0.4502694425421742,0.6936869949187373,0.00019232639388141489,0.46374357905907077,0.24241141305876054,0.0010087232809344927,0.999545221187812,0.41578359345838023,0.0005139736635261397,0.9995452409802984,0.46481589401445556,2.4039136875839377e-09,0.9999999905899537,0.8788413330812902,0.9999999905901048,0.9963056638627193,0.9986664221866918,0.9999999945513387,0.9999999909781105,0.005061368398006636,0.9996189105479608,6.977824929981176e-05,1.8388565605231475e-08,8.447138186622767e-05,0.00016619217094414562,6.090028898895456e-05,1e-09,1e-09,1e-09,0.0,0.3136998540663946,0.00019543619565899143,0.9967897803467293,1.0572774526875868e-07,1.315153359228872e-07
-87.88969144655164,0.01687733272150919,9.946761977556022e-05,7.585252059906843,7.585364493075591,144.33751992180132,144.33748938239395,1.5528617081894387,1.3078996202738677,9.874276472038134e-05,0.007427463772960617,0.6942068272948674,0.6941624724648275,0.6939078912069012,0.4502803601061991,0.6936988237043998,0.0001923173312531992,0.4639709224281335,0.24252734379378513,0.0010087063522235548,0.9995452416799255,0.41647757974204674,0.0005139650335865997,0.9995452613735626,0.46554362429889423,2.4037722794498125e-09,0.9999999905906066,0.8789624310391896,0.9999999905907592,0.9963423604925187,0.9986840024209545,0.9999999944050192,0.9999999909632983,0.0050405925247539165,0.999619155622324,6.977530790667065e-05,1.8387791146828203e-08,8.446656976867012e-05,0.00016601945552139496,6.083568436901205e-05,1e-09,1e-09,1e-09,0.0,0.3135499829437907,0.00019542822346556673,0.9967897108958601,1.0616290015233876e-07,1.3205999040245862e-07
-87.88993831327296,0.016868903433619124,9.936148026573067e-05,7.585239715295544,7.585351975920923,144.33753520247697,144.33750465434676,1.5527797289031355,1.3087728321024388,9.864460246518748e-05,0.0074272793696247025,0.6942154414668213,0.6941713058161995,0.6939180278919782,0.45029122511258984,0.693710596504549,0.00019230831209198464,0.4641971939544618,0.24264309327134326,0.0010086895043910163,0.9995452620731968,0.41717074451026,0.0005139564448774569,0.9995452816685313,0.46627036964588997,2.403631551179086e-09,0.9999999905912565,0.8790834080444527,0.9999999905914103,0.9963787307155365,0.9987014010220201,0.9999999942255762,0.9999999909453279,0.005019945506552931,0.9996194021449093,6.977238035152119e-05,1.838702010480957e-08,8.446176598792115e-05,0.00016584567078603294,6.0770678646689466e-05,1e-09,1e-09,1e-09,0.0,0.31340018340090764,0.00019542040140729162,0.9967896417780041,1.0659745575180124e-07,1.3260391187392877e-07
-87.89018355372518,0.016860474297796798,9.925586742421824e-05,7.5852273545609785,7.585339443775294,144.33755048851185,144.33751993171686,1.5526980347727861,1.3096432921416636,9.854692695500305e-05,0.00742709619745948,0.6942239984141044,0.6941800808321857,0.6939280926512803,0.4503020188930295,0.6937221599820893,0.0001922993538783401,0.46442216488384414,0.24275866153485426,0.0010086727683687325,0.9995452823299735,0.4178630805831175,0.0005139479131675803,0.999545301827642,0.46699611873464847,2.403491777669596e-09,0.9999999905919013,0.8792042632072284,0.999999990592057,0.9964143779459053,0.9987181174460916,0.9999999942677255,0.9999999909485867,0.004999607758305746,0.99961958935403,6.976947790091288e-05,1.8386260813416393e-08,8.445731999789198e-05,0.0001657148043085172,6.072168550796777e-05,1e-09,1e-09,1e-09,0.0,0.31325045551779035,0.00019541224420888267,0.9967895731093154,1.07032120200617e-07,1.3314797355612986e-07
-87.89042754059744,0.016852046056982692,9.915069575797123e-05,7.585214980541123,7.585326899219441,144.33756577894363,144.3375352135292,1.5526166506409467,1.3105108345686145,9.844966146595972e-05,0.007426913967398584,0.6942325114484411,0.6941888107492534,0.6939381040626166,0.450312757127055,0.693733639518455,0.00019229044199552359,0.464646030184572,0.24287404899098264,0.00100865611825649,0.999545302481812,0.4185545955150901,0.0005139394252532081,0.9995453218823707,0.4677208831137434,2.4033527290541363e-09,0.9999999905925425,0.8793249974681042,0.9999999905927003,0.9964496302115097,0.9987345628715069,0.9999999943259487,0.9999999909534015,0.004979431032008267,0.999619766655524,6.976659126631036e-05,1.8385506462192056e-08,8.445294747394609e-05,0.0001655910892386308,6.067535932859071e-05,1e-09,1e-09,1e-09,0.0,0.3131007991681616,0.00019540414209150148,0.9967895047922014,1.0746630194927825e-07,1.336914454085234e-07
-87.89067032333791,0.016843618813005903,9.90459535548288e-05,7.585202593625366,7.585314342608612,144.3375810736404,144.33755049965018,1.5525355786321549,1.3113754456061046,9.835279544074674e-05,0.007426732641208435,0.6942409823326955,0.6941974973304607,0.6939480645624738,0.450323441915867,0.6937450503125369,0.00019228157451544857,0.4648688173196631,0.24298925590279444,0.0010086395506208345,0.9995453225329091,0.41924529103587493,0.0005139309793839909,0.9995453418369015,0.46844466529106166,2.4032143750083758e-09,0.9999999905931806,0.8794456110440607,0.9999999905933404,0.9964845290871365,0.9987507880561324,0.9999999943766661,0.9999999909575173,0.004959397006127452,0.9996199399039877,6.976371928498008e-05,1.838475622765643e-08,8.444861464362984e-05,0.00016547028711047198,6.063011888509859e-05,1e-09,1e-09,1e-09,0.0,0.31295121430730827,0.00019539613917651805,0.9967894368135677,1.0789992323677686e-07,1.3423423118838164e-07
-87.89091190939187,0.016835192584387638,9.894163868992822e-05,7.585190193884925,7.585301774008867,144.33759637257805,144.3375657900554,1.552454817918904,1.3122371312342096,9.825632691992336e-05,0.00742655221324938,0.6942494113290401,0.6942061408479786,0.6939579744898894,0.45033407359625865,0.6937563932457927,0.0001922727511588283,0.4650905319860252,0.2431042825146969,0.0010086230649477054,0.9995453424839065,0.41993516811828574,0.0005139225752978676,0.9995453616918719,0.4691674665997227,2.4030767111371504e-09,0.9999999905938155,0.8795661040580515,0.9999999905939773,0.9965190789250427,0.9987667969237746,0.99999999441994,0.9999999909609422,0.0049395042421451025,0.999620109294845,6.976086185007828e-05,1.838401006429414e-08,8.444432029195245e-05,0.00016535225634601832,6.058591165371228e-05,1e-09,1e-09,1e-09,0.0,0.31280170090111503,0.00019538823461211148,0.9967893691712998,1.0833297306524568e-07,1.3477631701046957e-07
-87.89115230620459,0.016826767389649097,9.883774903840665e-05,7.585177781391012,7.585289193486267,144.3376116757326,144.33758108472063,1.5523743676736874,1.3130958974330043,9.816025394404875e-05,0.007426372677881765,0.6942577986996472,0.6942147415739783,0.6939678341839007,0.45034465250502304,0.6937676691996808,0.00019226397164637618,0.465311179880566,0.24321912907109716,0.0010086066607230422,0.999545362335446,0.4206242277351365,0.0005139142127327777,0.9995453814479193,0.46988928837284577,2.4029397330452963e-09,0.9999999905944473,0.8796864766330303,0.9999999905946109,0.9965532840774854,0.9987825933982396,0.9999999944558327,0.9999999909636843,0.0049197513015430214,0.99962027502352,6.975801885476117e-05,1.8383267926589788e-08,8.444006320392309e-05,0.0001652368553672474,6.054268511065267e-05,1e-09,1e-09,1e-09,0.0,0.31265225891546666,0.00019538042754646098,0.996789301863283,1.0876544043681758e-07,1.3531768898955214e-07
-87.89139152122137,0.01681834324731149,9.873428247540133e-05,7.585165356214843,7.585276601106874,144.33762698307999,144.33759638362147,1.5522942270689981,1.3139517501825637,9.806457455368217e-05,0.007426194029465936,0.6942661447066896,0.6942232997806307,0.6939776439835453,0.45035517897895333,0.6937788790556586,0.0001922552356988054,0.46553076670019317,0.24333379581640247,0.001008590337432785,0.9995453820881692,0.42131247085924123,0.0005139058914266602,0.9995454011056814,0.4706101319435502,2.40280343633765e-09,0.999999990595076,0.8798067288919512,0.9999999905952415,0.9965871488967218,0.9987981814033339,0.9999999944844062,0.9999999909657518,0.004900136745803009,0.9996204372854369,6.975519019218498e-05,1.838252976902799e-08,8.443584216455096e-05,0.0001651239425961369,6.050038673214063e-05,1e-09,1e-09,1e-09,0.0,0.3125028883162478,0.00019537271712774564,0.9967892348874028,1.0919731435362544e-07,1.3585833324039437e-07
-87.89162956188746,0.016809920175896022,9.863123687604944e-05,7.585152918427632,7.585263996936748,144.33764229459612,144.33761168673365,1.55221439527733,1.3148046954629635,9.79692867893828e-05,0.007426016262362239,0.6942744496123394,0.694231815740107,0.6939874042278605,0.4503656533548426,0.6937900236951844,0.00019224654303682932,0.4657492981418145,0.24344828299502,0.001008574094562873,0.999545401742718,0.42199989846341374,0.0005138976111174543,0.9995454206657955,0.47132999864495545,2.4026678166190475e-09,0.9999999905957017,0.8799268609577676,0.9999999905958687,0.9966206777350092,0.9988135648628635,0.9999999945057229,0.9999999909671528,0.004880659136406868,0.9996205962760196,6.975237575550595e-05,1.8381795546093364e-08,8.443165595884527e-05,0.00016501337645466436,6.045896399439703e-05,1e-09,1e-09,1e-09,0.0,0.3123535890693431,0.00019536510250414463,0.9967891682415446,1.0962858381780211e-07,1.3639823587776127e-07
-87.89186643564815,0.0168014981939239,9.85286101154882e-05,7.585140468100594,7.5852513810419495,144.337657610257,144.3376269940329,1.5521348714711758,1.3156547392542786,9.787438869170987e-05,0.00742583937093102,0.6942827136787693,0.694240289724578,0.6939971152558839,0.4503760759694839,0.6938011039997158,0.00019223789338116123,0.46596677990233776,0.24356259085135698,0.0010085579315992463,0.999545421299734,0.422686511520468,0.0005138893715430993,0.9995454401288992,0.4720488898101808,2.402532869494325e-09,0.9999999905963243,0.8800468729534334,0.999999990596493,0.9966538749446043,0.9988287477006349,0.9999999945198448,0.9999999909678956,0.0048613170348364015,0.9996207521906921,6.97495754378803e-05,1.8381065212270518e-08,8.442750337181519e-05,0.0001649050153648074,6.041836437364276e-05,1e-09,1e-09,1e-09,0.0,0.3122043611406372,0.00019535758282383713,0.9967891019235939,1.1005923783148045e-07,1.369373830164178e-07
-87.89210214994876,0.01679307731991633,9.842640006885482e-05,7.585128005304942,7.58523875348854,144.33767293003854,144.3376423054948,1.5520556548230293,1.316501887536584,9.777987830122258e-05,0.007425663349532626,0.6942909371681517,0.6942487220062149,0.6940067774066527,0.45038644715967047,0.6938121208507109,0.0001922292864525144,0.4661832176786706,0.24367671962982063,0.001008541848027844,0.999545440759859,0.4233723110032179,0.0005138811724415342,0.99954545949563,0.47276680677234545,2.4023985905683194e-09,0.9999999905969439,0.8801667650019023,0.9999999905971141,0.9966867448777647,0.9988437338404542,0.9999999945268343,0.9999999909679883,0.004842109002573408,0.9996209052248787,6.974678913246425e-05,1.8380338722044062e-08,8.442338318846993e-05,0.0001647987177485436,6.037853534609869e-05,1e-09,1e-09,1e-09,0.0,0.312055204496015,0.00019535015723500226,0.9967890359314362,1.1048926539679332e-07,1.3747576077112898e-07
-87.89233671223452,0.016784657572394515,9.83246046112865e-05,7.585115530111893,7.585226114342581,144.33768825391672,144.33765762109508,1.5519767445053834,1.317346146289955,9.768575365848016e-05,0.007425488192527402,0.694299120342659,0.6942571128571887,0.6940163910192045,0.45039676726219535,0.6938230751296276,0.00019222072197160218,0.4663986171677208,0.2437906695748181,0.0010085258433346063,0.9995454601237345,0.42405729788447744,0.0005138730135506984,0.9995454787666255,0.4734837508645689,2.402264975445866e-09,0.9999999905975605,0.8802865372261282,0.9999999905977321,0.996719291886747,0.9988585272061278,0.9999999945267536,0.9999999909674391,0.004823033601099692,0.9996210555740032,6.974401673241404e-05,1.837961602989862e-08,8.441929419381867e-05,0.0001646943420278506,6.0339424387985704e-05,1e-09,1e-09,1e-09,0.0,0.31190611910136096,0.00019534282488581917,0.9967889702629567,1.1091865551587362e-07,1.3801335525665977e-07
-87.89257012995076,0.01677623896987966,9.822322161792045e-05,7.58510304259266,7.585213463670133,144.33770358186746,144.33767294080945,1.5518981396907316,1.318187521494467,9.75920128040418e-05,0.0074253138942756945,0.6943072634644636,0.6942654625496705,0.6940259564325767,0.4504070366138517,0.6938339677179237,0.00019221219965913786,0.46661298406639606,0.2439044409307566,0.0010085099170054725,0.9995454793920024,0.42474147313706045,0.000513864894608531,0.999545497942523,0.4741997234199704,2.4021320197318017e-09,0.9999999905981741,0.8804061897490646,0.9999999905983471,0.9967515203238088,0.9988731317214619,0.9999999945196649,0.999999990966256,0.004804089391897053,0.9996212034334897,6.974125813088588e-05,1.837889709031879e-08,8.441523517287064e-05,0.00016459174662470597,6.030097897552467e-05,1e-09,1e-09,1e-09,0.0,0.31175710492255987,0.000195335584924467,0.996788904916041,1.1134739719085419e-07,1.3855015258777522e-07
