v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.78551579106794,0.06245597873888855,0.00013491568070442422,7.633488562413311,7.633666607666129,144.2002030845707,144.20017484767,2.0786684775625273,1.3356496807708325,0.00012927228392188212,0.007505684459193221,0.6905594364062797,0.6903961530738891,0.6885476138306725,0.44559145134330475,0.6817503689351359,0.00019616096332936733,0.3589342241341077,0.1766115232870978,0.0010158478353795037,0.9995364593349493,0.22566683034369428,0.0005176056404543265,0.9995365348571846,0.25863222204896213,2.463940115615839e-09,0.9999999859419885,0.7643392369270584,0.9999999902659615,0.9623894391485263,0.9690535382686368,0.9999946530649306,0.9999995220264307,0.016350726232122657,0.9956923740990057,7.136525306442761e-05,1.9152770451882617e-08,0.00010811445270108897,0.0030088029214765987,0.0011195978911415156,1e-09,1e-09,1e-09,0.0,0.4792730195734753,0.00034436229398568776,0.9968193531046109,1.1513869035241756e-07,1.419490692891324e-07
-87.7864062246917,0.06242632937282578,0.00013458733597174842,7.633480359511342,7.6336577583311325,144.2002172428093,144.2001889740633,2.078393167046212,1.3383443650215665,0.0001289818189255328,0.0075050123442012865,0.6905907171398643,0.6904285876560665,0.6886156488127853,0.4456320008804048,0.6819535800370188,0.00019612778013862483,0.3596670932541967,0.1768320957808074,0.0010157865428203356,0.9995365350677359,0.22658526058480666,0.0005175743944395558,0.9995366102831812,0.25963800150900146,2.4634192433618573e-09,0.9999999855331251,0.7645747798833773,0.9999999902647276,0.9627636884238234,0.9694634856760996,0.9999949465619098,0.9999995480886945,0.01619703689562673,0.9957972854188268,7.134508321577013e-05,1.913808498611044e-08,0.00010750950252608275,0.002932833684212649,0.0010912809432284557,1e-09,1e-09,1e-09,0.0,0.47904403188259653,0.0003387555244793364,0.9968190983013993,1.1651512718050442e-07,1.436618095263465e-07
-87.78729043963048,0.062396664654986486,0.00013426092323271633,7.633472110162276,7.633648867023345,144.20023141669714,144.2002031163261,2.0781185863444485,1.341032571302894,0.0001286930322192444,0.007504344967673652,0.690621777978427,0.6904607929000932,0.6886824357526271,0.44567226509335894,0.6821528148511081,0.00019609483286687216,0.3603964547955844,0.17705234310744275,0.0010157256821651508,0.9995366103154214,0.22750261426854876,0.0005175433686047291,0.9995366851934443,0.26064243745871174,2.4629021189974072e-09,0.9999999851792295,0.7648100874143956,0.9999999902639589,0.9631342124395754,0.9698679983373336,0.9999952240072216,0.9999995727052148,0.01604534681982613,0.9958993866312456,7.132523650550181e-05,1.912373822137116e-08,0.00010692047678148601,0.0028588991492162065,0.0010637231525446491,1e-09,1e-09,1e-09,0.0,0.47881515333676256,0.0003333635932336272,0.9968188452524709,1.178956991512802e-07,1.4537997638727925e-07
-87.78816848241598,0.06236698478697568,0.00013393642900463376,7.633463814682347,7.633639934025962,144.20024560612694,144.20021727434957,2.0778447386541385,1.3437142786030618,0.0001284059126778295,0.007503682291680044,0.6906526206269474,0.6904927704345566,0.6887480017921401,0.4457122476145634,0.6823481509461344,0.00019606211951553237,0.3611223251734054,0.17727226551936892,0.0010156652501361464,0.9995366850901565,0.22841889254898848,0.0005175125612788343,0.9995367595929057,0.2616455315138782,2.462388713072057e-09,0.9999999848869334,0.7650451597553893,0.9999999902637041,0.963501047638236,0.9702671459812411,0.9999954866107004,0.9999995960264458,0.015895628338636635,0.9959987417102333,7.130570566531433e-05,1.9109722749090224e-08,0.0001063470133983171,0.0027869530061859988,0.001036907224764693,1e-09,1e-09,1e-09,0.0,0.47858638388618674,0.0003281805907777447,0.9968185939369517,1.1928020935608136e-07,1.4710332598876698e-07
-87.78904039914882,0.06233728996867355,0.00013361383996976975,7.633455473385095,7.633630959619811,144.20025981099243,144.20023144802582,2.077571627078566,1.3463894662591724,0.00012812044929014053,0.007503024278569334,0.6906832467761389,0.6905245218630701,0.6888123720227513,0.4457519520459459,0.6825396628282541,0.00019602963809775957,0.36184472072219814,0.1774918632711416,0.001015605243487057,0.9995367594042136,0.22933409658012294,0.0005174819708069388,0.9995368334862781,0.26264728529033765,2.461878996441043e-09,0.9999999846629812,0.7652799971413948,0.9999999902640123,0.9638642300127843,0.9706609970958365,0.999995735472093,0.9999996181920194,0.01574785474059453,0.9960954113187132,7.128648369867979e-05,1.9096031533500255e-08,0.00010578876884098404,0.002716951339606426,0.001010816763019846,1e-09,1e-09,1e-09,0.0,0.4783577234810841,0.000323201214498432,0.996818344333931,1.2066845835024304e-07,1.4883161117693408e-07
-87.78990623549859,0.06230758039823541,0.0001332931429753568,7.633447086581374,7.633621944083352,144.2002740311882,144.2002456372479,2.0772992546273974,1.3490581139571838,0.00012783663115907006,0.007502370890969536,0.6907136581024489,0.6905560487642738,0.6888755694853722,0.4457913819589663,0.6827274219410496,0.00019599738663843896,0.36256365769590415,0.17771113661950702,0.001015545659003157,0.9995368332699863,0.23024822751587856,0.0005174515955501882,0.9995369068780545,0.26364770040397845,2.461372940265266e-09,0.9999999845142299,0.7655145998072089,0.9999999902649328,0.9642237951067245,0.9710496189282466,0.9999959715810588,0.9999996393307444,0.015602000268856593,0.996189452808561,7.126756388085082e-05,1.9082657911641046e-08,0.00010524541810728457,0.002648852628747563,0.0009854362678980275,1e-09,1e-09,1e-09,0.0,0.4781291720716709,0.0003184207686399903,0.9968180964224608,1.2206024415309896e-07,1.5056458152719308e-07
-87.79076603706588,0.06227785627345269,0.00013297432484921364,7.633438654581161,7.633612887694209,144.2002882666091,144.2002598419091,2.077027624295891,1.3517202017189107,0.00012755444739542083,0.007501722094022989,0.6907438562290157,0.6905873527830052,0.6889376197595847,0.44583054039591635,0.682911502264371,0.00019596536339707256,0.3632791522998242,0.1779300858213011,0.001015486493478301,0.9995369066965228,0.23116128650906523,0.0005174214338741038,0.9995369797730015,0.26464677846888846,2.460870515788331e-09,0.9999999844448003,0.765748967987411,0.9999999902664966,0.9645797784232795,0.9714330789440105,0.9999961958134265,0.9999996595474123,0.015458038095764048,0.9962809268822799,7.124894051285258e-05,1.906959485281386e-08,0.00010471661924496538,0.002582612919294025,0.0009607493388692747,1e-09,1e-09,1e-09,0.0,0.4779007296081814,0.0003138337704861874,0.9968178501848686,1.2345537046056652e-07,1.5230199357191899e-07
-87.79161986892686,0.062248117865225584,0.00013265736244582506,7.6334301777914515,7.633603790812207,144.2003025171182,144.20027406187052,2.076756743341078,1.3543757092002566,0.00012727388138830984,0.007501077976056402,0.6907738406178364,0.6906184405523308,0.6889987987187852,0.4458694029467422,0.6830922825775372,0.00019593357890065142,0.3639912224157932,0.17814871102003182,0.0010154277424755578,0.9995369795023472,0.23207327465491645,0.0005173914835167529,0.9995370522027546,0.26564452099736496,2.46037168229942e-09,0.9999999843022903,0.7659831019175628,0.999999990267723,0.9649322375164089,0.971811523609972,0.9999964087290786,0.9999996782104545,0.015315830976150562,0.9963702572351719,7.123064962705913e-05,1.9056794978932038e-08,0.00010420009771639743,0.0025179251553227346,0.0009366415751075238,1e-09,1e-09,1e-09,0.0,0.4776723960417636,0.00030935870266390734,0.9968176057855772,1.2485409001585156e-07,1.5404416295926723e-07
-87.79246776104027,0.06221836531233533,0.00013234225045014687,7.633421656442812,7.6335946536474495,144.2003167826365,144.20028829705197,2.076486611337308,1.3570246176514285,0.00012699492680937259,0.007500438411519029,0.6908036144574712,0.6906493099450728,0.689058940487691,0.4459079929522579,0.6832696021621174,0.000195902022332814,0.3646998827833316,0.17836701256268336,0.0010153694037890765,0.9995370518382957,0.23298419314879593,0.0005173617433536068,0.9995371241515294,0.26664092967921216,2.4598764207560093e-09,0.9999999842073406,0.7662170018308575,0.9999999902693946,0.9652811902850339,0.972184958333829,0.9999966111365091,0.9999996959416945,0.015175436680181799,0.9964572259842128,7.121265528627085e-05,1.9044282237746897e-08,0.00010369699725031301,0.002454947290714066,0.0009131717979407906,1e-09,1e-09,1e-09,0.0,0.47744417132197736,0.00030504819890321176,0.996817363071616,1.2625586616344849e-07,1.557904221345857e-07
-87.79330975814543,0.062188598809022236,0.0001320289759649455,7.633413090839314,7.633585476472292,144.20033106306087,144.2003025473488,2.076217231093474,1.3596669081253012,0.0001267175729849303,0.007499803369056968,0.6908331792816852,0.6906799626399055,0.6891180699687506,0.44594631276845487,0.6834435324890654,0.00019587069225413453,0.36540514940407015,0.1785849907101572,0.0010153114742799427,0.9995371237096449,0.2338940431420538,0.0005173322117844622,0.9995371956240217,0.2676360061264634,2.4593847030527296e-09,0.9999999841610118,0.7664506679611827,0.9999999902715206,0.9656266713720776,0.9725534485992489,0.9999968035768185,0.9999997127977152,0.015036828827929493,0.9965418918454371,7.119495350628715e-05,1.9032049833588513e-08,0.00010320698916663642,0.0023936367957736095,0.000890324153699908,1e-09,1e-09,1e-09,0.0,0.4772160553990812,0.0003008969343829917,0.9968171220291532,1.27660504788016e-07,1.5754053001864755e-07
-87.79414590459078,0.06215881854795291,0.00013171752623747512,7.633404481282536,7.633576259556893,144.20034535828907,144.20031681265723,2.0759486053336476,1.362302562022162,0.00012644180934355816,0.007499172817843688,0.6908625366056421,0.6907104003006542,0.6891762105235392,0.4459843646654742,0.683614142588528,0.0001958395872616705,0.3661070382025918,0.17880264572531218,0.0010152539508382309,0.9995371951214077,0.23480282578585335,0.0005173028872238945,0.9995372666247625,0.26862975195099775,2.458896501365115e-09,0.9999999841641604,0.7666841005421885,0.9999999902741087,0.9659687150164303,0.97291705881107,0.9999969864806044,0.9999997288228121,0.014899981769155487,0.9966243109636292,7.117754065842084e-05,1.902009126135445e-08,0.00010272975937814542,0.002333952999388386,0.0008680834864355906,1e-09,1e-09,1e-09,0.0,0.47698804822333674,0.00029690003635226365,0.9968168826446878,1.2906781015024223e-07,1.5929424339732611e-07
-87.79497624433398,0.062129024720220236,0.00013140788865947765,7.633395828071573,7.633567003169211,144.20035966821965,144.20033109287434,2.07568073669708,1.3649315610897101,0.0001261676254160854,0.007498546727580021,0.6908916879259036,0.6907406245762956,0.6892333839727589,0.446022150827607,0.6837814990498455,0.00019580870598896247,0.36680556502643175,0.17901997787296428,0.0010151968303830044,0.9995372660783337,0.23571054223117097,0.0005172737681012583,0.9995373371581183,0.2696221687645406,2.4584117881496076e-09,0.9999999842174396,0.7669172998072881,0.9999999902771645,0.9663073550529497,0.9732758522953029,0.9999971601679611,0.9999997440489922,0.014764870583311732,0.9967045369123237,7.11604134694982e-05,1.900840030650975e-08,0.00010226500839047122,0.00227585708902685,0.0008464353379184352,1e-09,1e-09,1e-09,0.0,0.4767601497450089,0.00029305308413016956,0.9968166449050501,1.3047758488684465e-07,1.6105131692159494e-07
-87.7958008209418,0.06209921751534338,0.0001311000507671828,7.633387131503031,7.633557707575006,144.200373992752,144.200345387898,2.075413627738201,1.3675538874230566,0.00012589501083559517,0.007497925068494164,0.6909206347204294,0.6907706371009573,0.6892896105962386,0.44605967335329416,0.683945666021551,0.00019577804710603426,0.3675007456460773,0.17923698741988683,0.0010151401098623162,0.9995373365849085,0.2366171936287962,0.0005172448528606874,0.999537407228291,0.2706132581786629,2.457930536143553e-09,0.9999999843212986,0.7671502659896574,0.9999999902806916,0.9666426249124609,0.9736298912991292,0.9999973248484798,0.9999997584959746,0.014631471079540282,0.9967826206938051,7.11435690218589e-05,1.899697104508694e-08,0.0001018124513020985,0.0022193121107388887,0.0008253659476389213,1e-09,1e-09,1e-09,0.0,0.4765323599143659,0.00028935210910597696,0.9968164087974009,1.3188963001057016e-07,1.628115031075277e-07
-87.7966196775902,0.062069397121267786,0.00013079400024130803,7.633378391871024,7.633548373037842,144.20038833178634,144.20035969762702,2.07514728092662,1.3701695234647246,0.0001256239553374246,0.007497307811341684,0.6909493784485774,0.6908004394939183,0.6893449091329337,0.4460969342551266,0.6841067052113711,0.00019574760931939281,0.36819259575496815,0.17945367463481038,0.0010150837862532072,0.9995374066453543,0.23752278112933178,0.0005172161399610944,0.9995374768393175,0.27160302180478163,2.4574527183652034e-09,0.9999999844759827,0.7673829993222357,0.9999999902846921,0.966974557621756,0.9739792369909025,0.9999974806212488,0.9999997721711903,0.014499759796673305,0.9968586107391079,7.112700475335602e-05,1.898579784368603e-08,0.0001013718178043654,0.00216428296915582,0.0008048622528074104,1e-09,1e-09,1e-09,0.0,0.4763046786816792,0.0002857935947390787,0.9968161743092324,1.33303744910195e-07,1.6457455233629828e-07
-87.79743285706428,0.062039563724365206,0.00013048972490705855,7.633369609467181,7.633538999819083,144.20040268522382,144.20037402196098,2.074881698647124,1.3727784520046493,0.0001253544487591648,0.007496694927405513,0.6909779205511037,0.6908300333596089,0.6893992967809266,0.44613393545984475,0.6842646758862254,0.0001957173913720282,0.36888113096949615,0.17967003978842275,0.0010150278565617087,0.99953747626363,0.23842730588319347,0.0005171876278761712,0.99953754599507,0.27259146125415984,2.456978308113716e-09,0.9999999846815337,0.7676155000377249,0.9999999902891656,0.9673031858035948,0.9743239494601474,0.9999976274748531,0.9999997850697824,0.014369714003233069,0.9969325529080165,7.111071845735608e-05,1.8974875359474502e-08,0.00010094285218146352,0.002110736427490396,0.0007849118883541461,1e-09,1e-09,1e-09,0.0,0.4760771059972236,0.0002823744765589933,0.9968159414283675,1.3471972735052486e-07,1.663402128541807e-07
-87.79824040175833,0.06200971750943365,0.00013018721273412736,7.633360784580642,7.633529588177896,144.20041705296626,144.20038836080036,2.074616883199681,1.3753806561801782,0.0001250864810406609,0.007496086388495949,0.6910062624501626,0.6908594202876103,0.6894527891974266,0.4461706788083393,0.6844196348722269,0.0001956873920434137,0.3695663668290054,0.179886083153369,0.0010149723178228397,0.9995375454434303,0.2393307690406102,0.0005171593150943885,0.9995376146992564,0.2735785781379063,2.456507278969154e-09,0.9999999849377895,0.7678477683685897,0.9999999902941105,0.9676285416767041,0.9746640877175606,0.9999977652873748,0.9999997971746059,0.014241311697431957,0.9970044904890657,7.109470828273905e-05,1.8964198540187335e-08,0.00010052531331043794,0.0020586411075368015,0.0007655031869292545,1e-09,1e-09,1e-09,0.0,0.475849641811277,0.00027909214216536454,0.9968157101429601,1.361373734723948e-07,1.6810823077254926e-07
-87.79904235367577,0.06197985865969742,0.00012988645183669527,7.633351917498057,7.6335201383712485,144.20043143491648,144.20040271404645,2.074352836799437,1.37797611947607,0.00012482004222401195,0.007495482166950656,0.6910344055493063,0.690888601852655,0.6895054004987695,0.44620716605565053,0.6845716365546815,0.00019565761014950578,0.3702483187957921,0.1801018050042514,0.0010149171671006093,0.9995376141881871,0.2402331717516241,0.0005171312001189963,0.9995376829554194,0.2745643740669758,2.456039604792486e-09,0.9999999852443842,0.7680798045470578,0.9999999902995226,0.9679506570557783,0.9749997096950103,0.9999978938263929,0.9999998084562274,0.014114531607172453,0.9970744641995398,7.107897273389826e-05,1.8953762624126982e-08,0.00010011897466118717,0.002007967489670652,0.0007466251789027436,1e-09,1e-09,1e-09,0.0,0.4756222860741207,0.0002759444312279619,0.9968154804414951,1.3755647779266926e-07,1.698783500678783e-07
-87.79983875442919,0.06194998735680712,0.00012958743047343074,7.63334300850359,7.633510650653912,144.200445830978,144.20041708160142,2.0740895615767165,1.3805648257244962,0.00012455512245357106,0.007494882235634665,0.6910623512334854,0.690917579614627,0.689557143260418,0.4462433988709686,0.6847207328780885,0.00019562804454274402,0.3709270022551049,0.1803172056176296,0.001014862401488015,0.9995376825010681,0.2411345151660903,0.0005171032814680237,0.9995377507669374,0.275548850652169,2.455575259725586e-09,0.9999999856007481,0.76831160880512,0.9999999903053962,0.9682695633514788,0.9753308722455357,0.9999980127489833,0.999999818872926,0.013989353190047151,0.9971425121854736,7.106351067074048e-05,1.894356314016338e-08,9.97236242964632e-05,0.0019586879128489975,0.0007282675923645042,1e-09,1e-09,1e-09,0.0,0.4753950387360393,0.0002729296354866802,0.9968152523127886,1.3897683320424205e-07,1.7165031258174244e-07
-87.80062964524035,0.06192010378083961,0.0001292901370474901,7.6333340578789155,7.633501125278459,144.2004602410553,144.20043146336826,2.0738270595770243,1.3831467591050401,0.00012429171197594525,0.007494286567940375,0.6910901008690484,0.690946355118561,0.6896080285169615,0.4462793788376337,0.6848669733461403,0.00019559869411205118,0.37160243251514447,0.18053228527202037,0.0010148080181070435,0.9995377503849776,0.24203480043367714,0.0005170755576742786,0.9995378181370238,0.2765320095041326,2.455114218191233e-09,0.999999986006108,0.7685431813745298,0.9999999903117238,0.9685852915704347,0.9756576311433484,0.9999981216017187,0.9999998283706922,0.013865756633338755,0.9972086700216515,7.104832130868596e-05,1.8933595907733945e-08,9.933906487187148e-05,0.0019107765746103188,0.0007104208531243087,1e-09,1e-09,1e-09,0.0,0.47516789974732054,0.00027004649875153977,0.9968150257459869,1.4039823097603643e-07,1.7342385802081644e-07
-87.80141507765764,0.06189020818103659,0.0001289945506996181,7.633325065999767,7.633491562579448,144.20047466502234,144.2004458592188,2.0735653370034215,1.3857219015074504,0.00012402979582046785,0.007493694796382632,0.6911176628069311,0.6909749286133716,0.6896582990143418,0.4463151148083903,0.685010679002925,0.00019556952596377802,0.37227462651586213,0.18074704413554538,0.0010147540123527869,0.9995378177377928,0.24293402864993854,0.0005170480263900074,0.9995378849684334,0.2775138521382055,2.454656436126514e-09,0.9999999863584137,0.7687745224880265,0.9999999903174477,0.9688978933694715,0.9759801147866689,0.9999982386057991,0.999999838871482,0.013743630189571872,0.9972732977292087,7.10331923135561e-05,1.8923819800313313e-08,9.896302708314784e-05,0.0018639750049386865,0.0006929858917487517,1e-09,1e-09,1e-09,0.0,0.47494086905913246,0.0002672195175642809,0.9968148007244152,1.4182108348682122e-07,1.751994704810037e-07
-87.80219508646583,0.06186030069700059,0.0001287006650857248,7.633316033091896,7.6334819627606345,144.2004891028017,144.20046026907463,2.073304393493177,1.3882902391977412,0.0001237693672452315,0.007493107075559142,0.6911450346808761,0.6910033022904901,0.6897078396242154,0.4463506043137,0.685151749897704,0.00019554055584990876,0.3729435985096744,0.18096148254992145,0.001014700382331744,0.999537884617172,0.2438322009926254,0.0005170206866500244,0.9995379513169731,0.27849438021493633,2.4542018984186683e-09,0.9999999867098178,0.769005632376244,0.9999999903231094,0.9692073878373788,0.9762983379009641,0.9999983531743621,0.9999998492475599,0.013623004402049924,0.9973362531816725,7.101823542866295e-05,1.8914250867230964e-08,9.859644379168717e-05,0.0018183848719314625,0.0006760021219888853,1e-09,1e-09,1e-09,0.0,0.47471394662130667,0.0002644877567903721,0.9968145772411289,1.4324485015699723e-07,1.7697649147764158e-07
-87.80296971079547,0.06183038149802392,0.00012840846984875354,7.633306959421237,7.633472326060779,144.20050355430303,144.20047469284404,2.073044230473691,1.3908517576237867,0.0001235104172595749,0.0074925234097083316,0.6911722172011395,0.6910314777602309,0.6897566367650573,0.4463858480488879,0.6852902047271207,0.0001955117854962243,0.3736093634271669,0.18117560080916764,0.0010146471254033772,0.9995379510342086,0.24472931861546782,0.0005169935371082201,0.9995380171939591,0.27947359535266564,2.453750581941795e-09,0.9999999870675993,0.7692365112701202,0.9999999903287853,0.9695138029639986,0.9766123467064323,0.9999984629122814,0.9999998592376271,0.013503869589970581,0.9973975362093702,7.100346909966857e-05,1.8904888991400747e-08,9.823934028303193e-05,0.0017740060515612755,0.0006594697938124523,1e-09,1e-09,1e-09,0.0,0.47448713238406554,0.00026185771939385774,0.9968143552867949,1.4466926400519762e-07,1.787545903234916e-07
-87.8037389908033,0.06180045076117784,0.00012811795353239973,7.633297845263999,7.633462652727576,144.20051801943265,144.20048913043198,2.072784849848451,1.3934064422321886,0.000123252936271768,0.00749194375845706,0.6911992119853043,0.6910594564486557,0.689804706153971,0.44642084759590595,0.6854260959715064,0.0001954832124580241,0.3742719363478068,0.18138939919440544,0.001014594238723982,0.9995380169858813,0.24562538266487904,0.0005169665763148863,0.9995380825972823,0.2804514991569992,2.4533024613696663e-09,0.9999999874254697,0.769467159400517,0.9999999903344114,0.9698171691188308,0.976922196089083,0.9999985677976083,0.9999998688309742,0.013386204550568041,0.9974571873080947,7.098888411066015e-05,1.8895729423066678e-08,9.789148056147915e-05,0.001730809270449498,0.0006433779300215315,1e-09,1e-09,1e-09,0.0,0.4742604262977508,0.0002593264840168862,0.9968141348515979,1.460941387609949e-07,1.805335328982931e-07
-87.80450296627944,0.06177050866211966,0.00012782910480360835,7.633288690894123,7.633452943006711,144.2005324980976,144.20050358174413,2.0725262534457007,1.3959542788110064,0.0001229969147803247,0.007491368081188752,0.6912260206481627,0.6910872397640849,0.689852062493808,0.446455604467462,0.6855594742889614,0.00019545483425525214,0.37493133227787157,0.1816028779884601,0.0010145417194748786,0.9995380824686686,0.24652039428696376,0.0005169398028330725,0.9995381475244429,0.28142809323317386,2.452857511614591e-09,0.9999999877767088,0.7696975769980623,0.9999999903399197,0.9701175163148774,0.9772279400224986,0.9999986677403023,0.9999998780090925,0.013269988601555215,0.9975152451407067,7.097447112281359e-05,1.8886767618970184e-08,9.755263851330481e-05,0.0016887665843020366,0.0006277160475066462,1e-09,1e-09,1e-09,0.0,0.4740338283127093,0.00025689141272072823,0.9968139159260395,1.475192879359563e-07,1.8231308463233607e-07
-87.80526167664736,0.06174055537509263,0.0001275419124525739,7.6332794965832775,7.633443197141863,144.20054699020577,144.20051804668694,2.0722684430184413,1.3984952534897577,0.0001227423433740028,0.007490796337043396,0.6912526448017164,0.6911148290970972,0.6898987194731672,0.44649012010702005,0.6856903885153547,0.00019542664837249646,0.3755875661504488,0.1818160374758603,0.001014489564862413,0.9995381474785489,0.24741435462751796,0.0005169132152385856,0.9995382119725499,0.28240337918605757,2.4524157078274116e-09,0.9999999881141645,0.7699277642931495,0.9999999903452373,0.9704148742086426,0.9775296315678337,0.9999987625822324,0.9999998867456741,0.013155201581123741,0.9975717465371343,7.09602206743935e-05,1.8877999242350114e-08,9.722259790676384e-05,0.0016478513779093315,0.0006124741572467644,1e-09,1e-09,1e-09,0.0,0.47380733837929323,0.00025455015098577725,0.9968136985009384,1.4894452482364383e-07,1.8409301050646134e-07
-87.8060151609639,0.06171059107292603,0.00012725636539274039,7.633270262600862,7.633433415374702,144.20056149566574,144.2005325251677,2.072011420244431,1.4010293527394178,0.00012248921273180403,0.007490228484917549,0.6912790860551767,0.6911422258205296,0.6899446897663948,0.44652439588880005,0.6858188856643248,0.00019539865225898958,0.37624065282543634,0.18202887794283842,0.0010144377721179553,0.9995382120110005,0.24830726483202908,0.0005168868121199902,0.9995382759383209,0.2833773586201493,2.4519770253975086e-09,0.9999999884302525,0.7701577215159376,0.9999999903502875,0.9707092721001324,0.9778273228738162,0.9999988520971758,0.999999895006612,0.013041823847943978,0.9976267264943738,7.094612318075319e-05,1.8869420162942735e-08,9.690115239209012e-05,0.0016080383651463567,0.0005976427643092985,1e-09,1e-09,1e-09,0.0,0.47358095644785997,0.00025230062771154914,0.9968134825674302,1.5036966249961432e-07,1.8587307505206044e-07
-87.8067634579192,0.06168061592703511,0.00012697245266080138,7.633260989214006,7.633423597944891,144.20057601438694,144.20054701709435,2.071755186726186,1.4035565633724194,0.00012223751362297402,0.007489664483464332,0.6913053460149642,0.6911694312894778,0.6899899850335848,0.44655843311777815,0.6859450109272787,0.0001953708433286082,0.37689060708954236,0.18224139967733038,0.0010143863384978996,0.9995382760610015,0.24919912604567593,0.0005168605920786089,0.9995383394180825,0.2843500331395793,2.4515414399527967e-09,0.9999999887169566,0.7703874488963516,0.9999999903549893,0.9710007389328551,0.9781210651767467,0.9999989359908182,0.9999999027500004,0.012929836281165001,0.997680218176489,7.093216893433468e-05,1.8861026456981737e-08,9.658810550149645e-05,0.0015693035889726196,0.0005832128678501049,1e-09,1e-09,1e-09,0.0,0.4733546824687721,0.0002501410552166823,0.9968132681169678,1.5179451382141925e-07,1.8765304235107566e-07
-87.80750660583683,0.061650630107421125,0.0001266901634166999,7.633251676687565,7.633413745090083,144.2005905462795,144.20056152237575,2.071499743990979,1.4060768725426538,0.00012198723690700234,0.007489104291093434,0.6913314262847088,0.6911964468412958,0.6900346159205787,0.4465922330296863,0.6860688076733926,0.00019534321895987343,0.3775374436562852,0.18245360296897578,0.001014335261283666,0.9995383396230301,0.25008993941332863,0.0005168345537285212,0.9995384024077701,0.28532140434810865,2.451108927359726e-09,0.9999999889658289,0.7706169466640819,0.9999999903592574,0.971289303293821,0.978410908800498,0.9999990139007546,0.9999999099261341,0.012819220280414614,0.9977322529146114,7.09183481046687e-05,1.8852814407198216e-08,9.628327064917462e-05,0.0015316244214321614,0.0005691759611134851,1e-09,1e-09,1e-09,0.0,0.4731285163923976,0.00024806992923893765,0.9968130551413211,1.532188914286049e-07,1.894326760360001e-07
-87.8082446426737,0.06162063378267132,0.00012640948694362856,7.6332423252841295,7.6334038570459235,144.20060509125432,144.20057604092148,2.0712450934908393,1.4085902677454696,0.00012173837353362246,0.007488547865971108,0.6913573284652502,0.6912232737955959,0.6900785920589654,0.44662579679101283,0.686190317449612,0.00019531577649595057,0.3781811771659934,0.18266548810911767,0.0010142845377816986,0.9995384026910642,0.2509797060795487,0.0005168086956965649,0.9995384649029283,0.2862914738491298,2.450679463723283e-09,0.9999999891679889,0.7708462150485846,0.9999999903630018,0.9715749934135427,0.9786969031565163,0.9999990853964882,0.9999999164775089,0.012709957765799336,0.9977828602069404,7.090465073837467e-05,1.8844780502820695e-08,9.598647113129534e-05,0.0014949795636535568,0.0005555240314321848,1e-09,1e-09,1e-09,0.0,0.4729024581691096,0.00024608602893519865,0.996812843632577,1.5464260774271234e-07,1.9121173928987756e-07
-87.80897760602004,0.06159062711995893,0.0001261304126480294,7.633232935264016,7.633393934046052,144.20061964922309,144.20059057264186,2.0709912366025542,1.4110967368176732,0.00012149091454281176,0.007487995166020175,0.6913830541546373,0.6912499134542491,0.6901219220660813,0.4466591254990018,0.6863095799806511,0.00019528851324464934,0.3788218221858058,0.18287705539080282,0.0010142341653234664,0.9995384652585817,0.2518684271885891,0.0005167830166223352,0.99953852689871,0.287260243245666,2.4502530253869894e-09,0.9999999893141249,0.7710752542790816,0.9999999903661291,0.9718578371660347,0.97897909674382,0.9999991499794311,0.9999999223388213,0.012602031177904411,0.997832067718743,7.089106675916074e-05,1.883692143957511e-08,9.569754012600827e-05,0.0014593490458499141,0.0005422495602273942,1e-09,1e-09,1e-09,0.0,0.4726765077492864,0.00024418841688147124,0.9968126335831395,1.5606547496727733e-07,1.9298999484630258e-07
-87.80970553309947,0.061560610285043185,0.00012585293005959404,7.633223506885272,7.633383976322098,144.20063422009827,144.20060511744805,2.0707381746276687,1.4135962679375291,0.00012124485106479159,0.00748744614892002,0.6914086049481285,0.6912763671013846,0.6901646135450106,0.44669222018165344,0.686426633168993,0.00019526142647842366,0.3794593932096714,0.18308830510878152,0.0010141841412654629,0.9995385273185603,0.2527561038843941,0.0005167575151581846,0.9995385883898775,0.2882277141403719,2.4498295889329027e-09,0.9999999893944929,0.7713040645845605,0.9999999903685408,0.9721378620688136,0.9792575371490005,0.9999992070829039,0.999999927436969,0.012495423477793801,0.997879901282354,7.087758596782375e-05,1.882923411968482e-08,9.541632069344204e-05,0.0014247142273188758,0.0005293455230087477,1e-09,1e-09,1e-09,0.0,0.4724506650833117,0.0002423764390728839,0.9968124249857298,1.5748730508783047e-07,1.9476720498942055e-07
