v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
37.01728834139429,0.037939861123590046,0.005054067670812047,7.866331869606645,7.868748947955212,144.01175606268262,144.01041511308955,1.81465347614583,0.15160842287323834,0.0005355587223391805,0.9995731733015606,2.772080564875369e-09,1.0992653602985845e-07,0.0006691842044006571,0.0023541047618575797,0.005957333352205525,0.99999974247466,0.40484739740820874,0.2202252219269789,0.8207333998733259,0.00597655665103619,0.15924218534436993,0.6998556142152497,0.05515042314751911,0.2689893279747725,0.9999372597843347,0.06370293985201642,0.8296455162341009,0.047797570621846384,0.8746207420254543,0.728149839961466,0.33239945917372443,0.29631266771336645,0.9974574875125325,4.2811440691628786e-05,0.20772955197437393,0.0006115282806465303,0.23056587791495575,0.0648049292667692,0.4962455749215239,1e-09,1e-09,1e-09,0.0,0.3912537817990144,0.11209446741602568,0.9999996314376555,0.009208827426728728,0.024905948814279884
37.03706840037612,0.038051678473916904,0.004729925078185455,7.866327166216248,7.868639718722128,144.01171661582094,144.01040993665197,1.8154876174599108,0.15196981324348843,0.0005452322276155079,0.9995740580883725,2.7628599092684133e-09,4.93155870905509e-08,0.0004918203001121595,0.0018560801386994289,0.004826820449493627,0.9999997434751837,0.402828212878112,0.2198584856318529,0.821330987288228,0.004814404773070816,0.15275460423665335,0.7007053233766249,0.048623213342951596,0.26254674299371006,0.9999377351940573,0.05598276501307923,0.8288372333744861,0.0416172810388398,0.8684840368412451,0.718505615518607,0.31566046741994036,0.28034978472788,0.9972964348063754,3.0253237818796485e-05,0.19861454999112924,0.00043381882136193136,0.22043945786256194,0.06576592771773568,0.5147162661687881,1e-09,1e-09,1e-09,0.0,0.39196248171497167,0.11730228110414892,0.9999997170478728,0.00733296175116331,0.020758837411611084
37.037910560817025,0.03816042644200872,0.004437930397178481,7.866321118635632,7.868535622722841,144.01167758936464,144.0104043343141,1.8163444922412646,0.15257669114573869,0.0005540001485063702,0.9995741233635466,2.762264806839252e-09,2.5242255422812123e-08,0.00036169545463101115,0.0014636013278074283,0.003911140769766676,0.999999743548895,0.4008190990782605,0.2194923600547919,0.8217161775374858,0.0038787099096235537,0.14653120422564764,0.7012534444620244,0.042868079910629804,0.25625747739618,0.9999379190151956,0.04919803889063972,0.8280297030686611,0.03623638742608574,0.8623877538494513,0.7089891278007914,0.2997629269241365,0.2652462403409964,0.9971232061326715,2.1646284731190573e-05,0.18987648799796567,0.00031027553475549655,0.21073652929276607,0.06670133778539128,0.5323539969040869,1e-09,1e-09,1e-09,0.0,0.3926703729567039,0.1224815714841568,0.9999997723761217,0.0058403831279742165,0.01730385985181612
37.02089779872141,0.03826615065001465,0.004174108679499203,7.866313841810833,7.868436455483348,144.01163895102042,144.01039830848134,1.8172211931167415,0.15338384193598842,0.000561928263013772,0.9995734164007373,2.769795556037574e-09,1.4925163816956976e-08,0.00026606121161383155,0.0011542041714196307,0.0031693010426090983,0.9999997427496821,0.39882000577790133,0.21912684417886788,0.8219022256805089,0.0031249941562342567,0.14056146095791044,0.701517899595728,0.037794770471524436,0.25011963440612817,0.9999378303489052,0.043236118273207856,0.8272229872453412,0.03155148408544737,0.8563363432392896,0.6995986846290038,0.2846671937622245,0.250956902355272,0.9969373217681197,1.5674994490990107e-05,0.18150783641162413,0.00022402154790160798,0.20144751259343888,0.0676151483256486,0.5491900799266605,1e-09,1e-09,1e-09,0.0,0.39337741647902014,0.12762860339372833,0.9999998083469441,0.004652149530138373,0.01442498949180858
36.98708112389315,0.038368903534415015,0.003935059657653527,7.866305444477396,7.868341991946521,144.01160067200308,144.01039186026406,1.8181151006379355,0.15435485046269373,0.0005690777609397798,0.9995719789738057,2.785037213575799e-09,8.710305715777813e-09,0.00019564889241022756,0.0009102241530844907,0.002568176716302831,0.9999997411211023,0.3968308829971562,0.21876193698883278,0.8219011959029521,0.0025176309420202386,0.13483523839490458,0.7015154084721575,0.033323293958492664,0.24413113842268783,0.9999374839211389,0.037997741342189306,0.8264171441168681,0.027472560205977072,0.8503338571108596,0.6903326162920521,0.27033507728091993,0.23743883140293626,0.9967383312525823,1.1501126479633614e-05,0.1734985548215026,0.0001634612210195387,0.19256032821387034,0.06851063294306352,0.5652557954737852,1e-09,1e-09,1e-09,0.0,0.39408357566619,0.1327399600098561,0.9999998319034858,0.0037057443446566972,0.012025751815474883
36.937471629229215,0.038468742941011644,0.0037178731735717702,7.8662960290908766,7.868251993686248,144.0115627265846,144.01038498974378,1.8190238545936233,0.15546048243681665,0.0005755053893989284,0.9995698478497136,2.8076496846827263e-09,4.854335860464571e-09,0.00014381653621166224,0.000717867612746306,0.0020811351867727557,0.9999997386977311,0.3948516810081152,0.218397637471147,0.8217241096254477,0.0020282248173837778,0.12934278242347386,0.7012615847326555,0.029382937509740588,0.23828975993934692,0.9999368908340102,0.03339564128480664,0.8256122287495854,0.023921434133913858,0.8443839797052615,0.6811892754494978,0.25672986203786563,0.22465122301404175,0.9965257789663095,8.572285930702008e-06,0.16583697258210692,0.00012086806671309282,0.18406130735272644,0.06939048757553572,0.5805820659366723,1e-09,1e-09,1e-09,0.0,0.3947888161425645,0.1378125396922077,0.9999998472437551,0.0029519548306072957,0.010026231914771134
36.87303480974586,0.0385657311653132,0.003520043438878007,7.86628569188322,7.868166220063798,144.01152509160445,144.01037769617975,1.8199453235370755,0.15667705240188867,0.0005812637546509594,0.9995670551703149,2.8373596514790722e-09,3.1894853601460945e-09,0.00010571587774879906,0.0005662761702917816,0.0016866263855669532,0.9999997355061323,0.3928823503320322,0.21803394461396486,0.8213811275013715,0.001633966861510827,0.12407470764716375,0.7007710734545988,0.025911132394759565,0.2325931426018032,0.999936059181016,0.029352978821261633,0.8248082936651556,0.02083003071594731,0.838490063325705,0.6721670366842536,0.24381629863119095,0.212555309953135,0.9962992257354256,6.519613565697091e-06,0.1585106309808741,9.093030471384603e-05,0.17593606148545488,0.07025696989868042,0.5951991615164006,1e-09,1e-09,1e-09,0.0,0.3954931055468132,0.1428435451807997,0.9999998570359583,0.002351723757244955,0.008359938575824271
36.79468736185764,0.03865993395185794,0.003339400834138192,7.866274523028179,7.868084434469362,144.01148774607418,144.0103699782834,1.8208775786308855,0.15798522460850295,0.000586401613780827,0.9995636288105997,2.873954455780882e-09,2.925628409808375e-09,7.773932692663313e-05,0.00044684061468908034,0.0013671198115765874,0.9999997315656178,0.39092284173665337,0.21767085740711012,0.8208816453285375,0.0013164149878179183,0.11902198454182977,0.7000576142099763,0.022852484304168422,0.22703882655622287,0.99993499434553,0.02580202320975702,0.8240053893504296,0.018138965773416966,0.8326551602969378,0.663264296085374,0.2315605842745703,0.20111426825850504,0.9960582439443264,5.07423476270236e-06,0.15150679440316062,6.987372464374015e-05,0.16817000629148515,0.07111199441628077,0.6091365307293789,1e-09,1e-09,1e-09,0.0,0.39619641332787237,0.14783047023908233,0.9999998631052998,0.0018738318884772938,0.006971350976806425
36.70329620198408,0.03875141978053591,0.003174052964680643,7.866262606900414,7.868006408771931,144.01145067083044,144.01036183455986,1.8218188702086935,0.1593690631028346,0.0005909641825732434,0.999559592914756,2.9172735786257503e-09,3.160925358758467e-09,5.714644739324136e-05,0.000352662648691174,0.0011082381085328703,0.9999997268892773,0.38897310623463516,0.21730837484209697,0.8202343369610946,0.0010605199560492142,0.11417592672327379,0.6991340586466659,0.020157864473678858,0.22162427081749406,0.9999336992615657,0.022682935191859505,0.8232035647369739,0.015796270980370813,0.8268820537817334,0.6544794708948796,0.21993033701106465,0.19029312252552946,0.9958024423144387,4.050660423373464e-06,0.1448127413848862,5.4913759160377114e-05,0.16074865525554025,0.07195720158685465,0.6224227111528707,1e-09,1e-09,1e-09,0.0,0.39689871054438536,0.15277108345455187,0.9999998667618475,0.0014930679437521234,0.005813826849918403
36.59967912734693,0.038840259322486886,0.0030223626591769004,7.866250022255197,7.867931922183912,144.01141384841446,144.0103532634369,1.8227676173997316,0.16081574307009203,0.0005949932517513968,0.9995549678759446,2.967209301357943e-09,3.2827408952611535e-09,4.19859782941677e-05,0.00027839808969172395,0.000898482956065701,0.9999997214838663,0.38703309508300365,0.21694649591210832,0.8194471677085348,0.0008543282593320593,0.10952818473246197,0.6980123807068792,0.017784033697688658,0.21634686295231373,0.9999321745278024,0.019943276138950604,0.8224028674083551,0.013756900481961126,0.821173271333069,0.6458109993644257,0.2088945778671725,0.18005869970387306,0.9955314545914742,3.3160523655661727e-06,0.1384157946160547,4.420890305563684e-05,0.1536576500250697,0.0727939751891679,0.6350853290140338,1e-09,1e-09,1e-09,0.0,0.397599969773222,0.1576634187453216,0.9999998688134535,0.001189687051792147,0.004848882209993819
36.48460522350785,0.038926524661978455,0.002882900733554415,7.86623684252585,7.867860763704242,144.011377262789,144.0103442635078,1.82372238730581,0.1623148238811234,0.0005985274803418113,0.9995497710913253,3.0236953482184817e-09,3.22350072294406e-09,3.083967054104826e-05,0.00021985089999992146,0.0007285606555187435,0.9999997153511568,0.38510275978188324,0.2165852196120038,0.8185274435428712,0.0006882347798744979,0.10507073323750526,0.6967037125673814,0.015692835273058345,0.21120393885491232,0.9999304186883816,0.01753694370195757,0.8216033440234359,0.011981641468001795,0.8155311123975384,0.6372573404319604,0.1984236962847568,0.17037953471220585,0.995244946986807,2.78552675091439e-06,0.13230349976380254,3.6503594245966636e-05,0.14688293631926616,0.0736234973004078,0.6471510512952782,1e-09,1e-09,1e-09,0.0,0.3983001649258583,0.1625057573882079,0.9999998697591858,0.0009480239568807113,0.004044505668635213
36.35879598361359,0.03901028874653395,0.0027544142415867664,7.86622313609284,7.8677927344629826,144.01134089913262,144.0103348336383,1.8246818795376074,0.16385774905191014,0.0006016026608360205,0.9995440174502771,3.0866998523864517e-09,3.093329748101795e-09,2.2654251599176846e-05,0.0001736976957806344,0.0005909144890893292,0.9999997084887354,0.3831820520733186,0.21622454493831553,0.8174818699567804,0.0005544688276253268,0.10079585970990715,0.6952183998571803,0.013850572284047446,0.2061927974285193,0.9999284284640576,0.01542336138076885,0.820805040632643,0.010436301003074086,0.8099576689912515,0.628816973441509,0.1884894126759764,0.1612257885880954,0.9949426245181039,2.4193389781434916e-06,0.12646373956758636,3.089044158935166e-05,0.1404108745051154,0.07444679111753918,0.6586455588289459,1e-09,1e-09,1e-09,0.0,0.398999271106467,0.16729661163473877,0.9999998699301149,0.0007555496532248664,0.0033739625082243666
36.22292708836661,0.03909162496145101,0.0026358024823128923,7.8662089665884345,7.867727647565007,144.01130474368983,144.01032497303297,1.825644913782549,0.16543750861237444,0.0006042519342688506,0.9995377179739144,3.1562473885012748e-09,3.0233968560153533e-09,1.664911457552284e-05,0.00013731066429853415,0.00047940823946669405,0.999999700887241,0.3812709239400406,0.21586447088924582,0.8163165944985027,0.00044675133510249323,0.09669615392773592,0.6935660472817128,0.012227513405114087,0.2013107122857712,0.9999261987701935,0.013566843330460772,0.8200080029385844,0.009091082616235485,0.8044548426291257,0.6204883978749289,0.1790647396039352,0.15256917452106863,0.9946242354878049,2.126541064055106e-06,0.1208847695770716,2.6797197433809716e-05,0.13422828417218635,0.07526474339311338,0.6695935529188878,1e-09,1e-09,1e-09,0.0,0.3996972644921938,0.17203470939111867,0.9999998695455053,0.0006022564804190484,0.0028149454103962588
36.0776305520202,0.039170606734424275,0.002526095938160667,7.866194393175511,7.86766532842593,144.01126878364178,144.0103146812777,1.8266104182965266,0.16704835573743326,0.0006065059916277012,0.9995308846145851,3.232347544302809e-09,3.047178285482569e-09,1.224392714784235e-05,0.00010861221426134988,0.00038906033546386816,0.9999996925393917,0.3793693276042544,0.21550499646466767,0.8150372531723638,0.00036000867678651245,0.09276449738895594,0.6917555704128829,0.010797439454734041,0.196554942422724,0.9999237228719354,0.01193601597048359,0.8192122765400075,0.007920026235204325,0.7990243599065457,0.6122701330828993,0.17012394018237068,0.14438288425024084,0.9942895790446734,1.9451585239889796e-06,0.11555526877605563,2.3702198800861384e-05,0.12832246530984204,0.0760781279283179,0.6800187644282193,1e-09,1e-09,1e-09,0.0,0.40039412222051673,0.17671897877868498,0.9999998687576948,0.00048014994954292175,0.002348843473706488
35.923497393281814,0.039247306821808596,0.0024244336832676076,7.8661794709021065,7.8676056130079495,144.0112330069728,144.01030395838012,1.8275774162085223,0.16868553277089104,0.0006083932896959034,0.999523522216675,3.315113702221502e-09,3.148384350115667e-09,8.999351814084702e-06,8.593877918917075e-05,0.0003157851707532005,0.9999996834244,0.3774772155260631,0.21514612066611044,0.8136490184708752,0.00029009761651093883,0.08899405032360097,0.6897952531184078,0.00953714635035245,0.19192274399124892,0.9999209923612868,0.010503189376898347,0.8184179072105866,0.006900409297840381,0.7936677898666296,0.6041607179524175,0.1616424744739602,0.13664149928901753,0.9939384750255251,1.795848926982326e-06,0.11046431683025054,2.1344700572727303e-05,0.12268121104219123,0.07688762259200055,0.6899439827858199,1e-09,1e-09,1e-09,0.0,0.4010898222606093,0.18134852930053993,0.9999998676748826,0.00038276821664897563,0.0019600049511772914
35.76107824636715,0.0393217977446474,0.0023300643721986865,7.866164250729301,7.867548349713237,144.01119740246617,144.01029280474904,1.8285450264968979,0.17034526722310261,0.0006099400892304423,0.9995156363900827,3.4046496410361776e-09,3.2786714476251866e-09,6.618037546721732e-06,6.804137123847168e-05,0.0002563915879411942,0.9999996735229292,0.3755945404034461,0.21478784249677757,0.8121566049297299,0.00023380343584648622,0.08537825059674173,0.6876927547988274,0.008426426443686958,0.18741137025601826,0.9999179971868967,0.009244335320075289,0.8176249409112747,0.006012728520516837,0.7883865441690895,0.5961587108808516,0.153596993060404,0.12932098406066328,0.9935708278775206,1.6683864270850033e-06,0.10560141900966327,1.9519667949274783e-05,0.11729279690674686,0.07769381448863248,0.6993910553395205,1e-09,1e-09,1e-09,0.0,0.4017843434086165,0.185922650694802,0.9999998663598093,0.0003051811309039299,0.001635726491596371
35.59088761806681,0.03939415123694826,0.002242317158073116,7.866148780038851,7.867493398743586,144.01116195952335,144.01028122122221,1.8295124465259962,0.17202440755587892,0.000611170782643837,0.9995072330573554,3.501057944575216e-09,3.3901365966758144e-09,4.868995459999912e-06,5.3907831763230215e-05,0.00020824100795010055,0.9999996628158756,0.3737212551699748,0.21443016096152542,0.8105643411019228,0.00018847676997061372,0.08191079498008644,0.6854551972880374,0.0074473851528738585,0.1830180872782616,0.9999147256985643,0.008138225677817763,0.8168334241768542,0.005239883546848198,0.7831819005052689,0.5882626892968025,0.14596525739917612,0.12239855881269539,0.9931866392852332,1.5874312779818345e-06,0.10095651101535251,1.8037562071585364e-05,0.11214598296254609,0.07849722799329495,0.7083809268313406,1e-09,1e-09,1e-09,0.0,0.4024776651102439,0.1904407862756561,0.9999998648588714,0.00024335959337818867,0.0013652677335862515
35.4134057303888,0.03946443764229705,0.002160592985199568,7.866133102872982,7.867440629137793,144.01112666811548,144.01026920905178,1.8304789445396623,0.17372035097437555,0.0006121080074706623,0.999498312974538,3.6045168536710066e-09,3.4878372916164254e-09,3.580813865666268e-06,4.2732490343564014e-05,0.00016917829383687353,0.9999996512738863,0.37185731299372554,0.21407307506686768,0.8088761994252369,0.00015196412286174138,0.0785856300123422,0.68308920495951,0.006584214303785367,0.17874017891968125,0.9999111646487102,0.007166154827909111,0.816043404269367,0.00456692925177334,0.7780550104386076,0.5804712494185642,0.1387260966898796,0.11585264085915638,0.9927859151335798,1.5331233951673644e-06,0.09651993004286,1.680669375341719e-05,0.10723000261855342,0.07929832755591366,0.716933673760467,1e-09,1e-09,1e-09,0.0,0.4031697673938879,0.1949025208471166,0.9999998632008076,0.00019406377857433964,0.0011396179982314854
35.229079913858676,0.0395327260208469,0.0020843608739613685,7.866117260044403,7.867389919620196,144.01109151875787,144.01025676988505,1.831443856994033,0.17543099949978969,0.0006127727225464276,0.9994888766792287,3.715214805803999e-09,3.5743114363871026e-09,2.63466570234842e-06,3.3898308711830804e-05,0.0001374930490535488,0.9999996388665251,0.3700026672766468,0.2137165838209808,0.8070958132549105,0.00012256691626046513,0.07539694683867387,0.6806009268673058,0.005823075186009286,0.1745749491585457,0.9999072991510628,0.006311795835660893,0.8152549292640335,0.003980946582355399,0.7730069032450634,0.5727830061143545,0.13185938306143813,0.10966281201762419,0.9923687100572498,1.49003211701591e-06,0.09228242137956283,1.5769587685560024e-05,0.10253455078583049,0.08009752384424554,0.7250685181661417,1e-09,1e-09,1e-09,0.0,0.40386063083533824,0.19930757436600238,0.999999861401831,0.0001547757708650549,0.0009513705419561853
