v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.7626016189635,0.07412029821741647,0.0001399372820070419,7.957549348987735,7.9577409816413756,143.84917429741876,143.8491408495922,2.210519302583345,1.3481043813605151,0.00013337552069223168,0.007522998215314314,0.6897540872856573,0.6895747111343593,0.6875687912474623,0.4446000295231624,0.6804293414538669,0.00019701660675316952,0.35820326945083764,0.17790919601861932,0.0010174225266766895,0.9995345268205031,0.22344924223072987,0.0005184083947786841,0.9995346161629213,0.2572727472961344,2.4773546284799788e-09,0.99999997222555,0.7698523842888698,0.9999999900762454,0.9624078496675706,0.9681946567080323,0.9999945286068771,0.9999995276212824,0.01873200916705698,0.9954155485280423,7.166603842849764e-05,1.925380026705049e-08,0.00010998372350426389,0.003208399437126157,0.001194656622487786,1e-09,1e-09,1e-09,0.0,0.47175670891426935,0.00035492100446179753,0.996825612248795,1.218285020726485e-07,1.4991890481994754e-07
-87.76357691691663,0.0740853060340746,0.00013957144234451723,7.957538886303142,7.957729804520126,143.84919106488272,143.84915758219378,2.210175728828819,1.3512556034083223,0.00013305499859833154,0.007522260407970623,0.6897883976662773,0.6896103338148789,0.6876428864724987,0.44464462762977874,0.680644626679384,0.00019698010719316453,0.3589359764516326,0.17812652191464684,0.0010173552778695995,0.999534612371064,0.22436995669106058,0.0005183741123063708,0.9995347010302882,0.2582798078334966,2.4767809357288565e-09,0.9999999738158071,0.7700824168538329,0.9999999900960466,0.9627819219896357,0.9686160063947045,0.9999948916515057,0.9999995613121858,0.018544167517907415,0.9955278977524677,7.164413543256297e-05,1.9238022005222107e-08,0.00010933614209257937,0.0031270594749895904,0.0011643168604410319,1e-09,1e-09,1e-09,0.0,0.47153132162523864,0.00034886340268338147,0.9968253325953355,1.2348684671954596e-07,1.5198056223001745e-07
-87.76454520014065,0.07405029274621962,0.00013920785583735907,7.957528372761112,7.957718581621095,143.84920784946914,143.8491743321659,2.2098330911293766,1.354399866570208,0.00013273640865935752,0.007521527987724783,0.6898224591555304,0.6896456971656774,0.6877156170366369,0.4446888960344366,0.680855719453523,0.00019694387781563194,0.35966519077518533,0.1783435320083349,0.0010172885174062638,0.999534697369586,0.22528959360861878,0.0005183400787869299,0.9995347852682089,0.25928552599536875,2.4762115041007716e-09,0.9999999754618412,0.770312219501155,0.9999999901161516,0.9631522708585364,0.9690317699867552,0.9999952299132572,0.9999995925184451,0.018358891267005416,0.9956372301099169,7.162259672647231e-05,1.922260747155428e-08,0.00010870565290792056,0.0030479032433020073,0.0011347927780430396,1e-09,1e-09,1e-09,0.0,0.4713060417330295,0.00034304347691008457,0.9968250549515781,1.251510527060304e-07,1.5404995175422965e-07
-87.76550652174109,0.07401525862001505,0.00013884650604237516,7.957517808717669,7.957707313262364,143.84922465105728,143.849191099386,2.20949139376593,1.357537135521881,0.0001324197374755742,0.007520800915445133,0.6898562736544643,0.689680803029728,0.6877870098861752,0.444732836994582,0.6810627004830705,0.00019690791675500559,0.36039092863721445,0.17856022650019143,0.001017222241552752,0.9995347817764365,0.22620815412313547,0.0005183062923168157,0.9995348688374163,0.2602899033701492,2.475646300002986e-09,0.9999999771196593,0.7705417924606072,0.9999999901360825,0.9635189327210896,0.9694420191908352,0.9999955433453781,0.9999996212232074,0.01817614230343548,0.9957436127077892,7.160141647067622e-05,1.9207548866166952e-08,0.00010809187757396271,0.002970882147646036,0.0011060662465351516,1e-09,1e-09,1e-09,0.0,0.4710808691889427,0.00033745589918427935,0.9968247793029745,1.2682080644950517e-07,1.5612668666545688e-07
-87.76646093427179,0.0739802039192855,0.0001384873767235154,7.9575071945257685,7.957695999759313,143.8492414695275,143.8492078837327,2.209150640896551,1.3606673753820009,0.000132104971791688,0.007520079152618651,0.6898898430430167,0.6897156532178661,0.6878570897528683,0.4447764526551564,0.6812656473002987,0.00019687222218693352,0.36111320617581566,0.17877660559339548,0.0010171564466168737,0.999534865548111,0.22712563937447794,0.0005182727510137627,0.9995349516952889,0.2612929415466475,2.475085290257155e-09,0.9999999787415744,0.7707711359617265,0.9999999901553227,0.963881943578511,0.9698468244510621,0.9999958317229989,0.9999996473900351,0.01799588372610231,0.995847109145295,7.15805892213762e-05,1.9192838782182126e-08,0.00010749445739698639,0.002895950128856414,0.0010781200900171742,1e-09,1e-09,1e-09,0.0,0.4708558039442772,0.0003320960134792488,0.9968245056353623,1.2849578933259322e-07,1.5821037377167353e-07
-87.76740848973486,0.07394512890551659,0.0001381304518518721,7.957496530535299,7.957684641424624,143.84925830476112,143.84922468508563,2.2088108365564714,1.3637905517121776,0.00013179209849684703,0.007519362661350952,0.6899231691800152,0.6897502495087888,0.6879258791539266,0.4448197450485967,0.6814646342629649,0.000196836792328278,0.3618320394514617,0.17899266949379716,0.0010170911289481793,0.9995349486372328,0.22804205050264964,0.0005182394530167859,0.9995350337958508,0.26229464211408443,2.4745284420993275e-09,0.9999999802762064,0.7710002502338164,0.9999999901733172,0.9642413389864144,0.9702462549490214,0.9999960946431343,0.9999996709629052,0.01781807984373079,0.9959477795134548,7.156010993052472e-05,1.9178470205723864e-08,0.00010691305336587748,0.0028230636630199872,0.0010509380854473763,1e-09,1e-09,1e-09,0.0,0.4706308459503299,0.0003269598356991867,0.9968242339349659,1.3017567770313704e-07,1.6030061341595546e-07
-87.76834923958066,0.07391003383785508,0.00013777571560567967,7.95748581709308,7.957673238568278,143.84927515664054,143.84924150332546,2.208471984658082,1.366906630516972,0.00013148110462464125,0.007518651404366293,0.6899562539031769,0.6897845936490558,0.6879933983920161,0.44486271609483524,0.6816597325543117,0.00019680162543711554,0.36254744444700243,0.1792084184099176,0.0010170262849379594,0.999535030992554,0.22895738864779033,0.00051820639648618,0.9995351150897718,0.263295006662092,2.4739757231799446e-09,0.9999999816684809,0.7712291355059457,0.9999999901894724,0.9645971540548128,0.9706403786037657,0.9999963315246829,0.9999996918662095,0.017642696174865993,0.9960456803951006,7.153997394582521e-05,1.9164436515918284e-08,0.00010634734615212723,0.002752181761475711,0.0010245049626424905,1e-09,1e-09,1e-09,0.0,0.47040599515839576,0.00032204405367919754,0.9968239641883965,1.3186014287419865e-07,1.623969994764802e-07
-87.76928323470784,0.07387491897310872,0.0001374231523703149,7.95747505454286,7.95766179149756,143.84929202504918,143.84925833833393,2.2081340889909344,1.370015578243896,0.0001311719773531023,0.007517945345007567,0.6899890990291095,0.6898186873530883,0.6880596655552595,0.4449053676012996,0.681851010183067,0.00019676671981273678,0.3632594370676649,0.17942385255294907,0.0010169619110192455,0.9995351125589546,0.22987165495017595,0.0005181735796035203,0.9995351955243668,0.2642940367807133,2.4734271015638417e-09,0.9999999828596301,0.7714577920069497,0.9999999902031564,0.9649494234481174,0.9710292620718152,0.9999965416084272,0.9999997100047548,0.017469699447873195,0.9961408648648742,7.152017701073203e-05,1.9150731484893574e-08,0.00010579703610983216,0.00268326597081465,0.0009988064042777123,1e-09,1e-09,1e-09,0.0,0.4701812515197678,0.0003173460271852964,0.9968236963826516,1.3354885112405977e-07,1.6449911936652683e-07
-87.77021055023471,0.07383978464046073,0.0001370727370554856,7.9574642433055836,7.957650300583022,143.8493089098449,143.84927518996594,2.207797157040615,1.3731173657248863,0.0001308646985740827,0.007517244361792903,0.6900217075240218,0.6898525358421114,0.6881249411599552,0.44494771770212876,0.6820387796882929,0.00019673206596192947,0.3639680342368013,0.17963897203807466,0.001016898001397893,0.9995351939027034,0.23078485050187092,0.0005181409994148125,0.9995352757548798,0.26529173397508915,2.4728825175844356e-09,0.9999999844158642,0.7716862199662855,0.9999999902208433,0.9652981970887744,0.9714130293289007,0.9999967545147581,0.9999997287034003,0.017298966998250974,0.9962336947012425,7.15006610383159e-05,1.9137315499049283e-08,0.0001052600982141586,0.0026160553332291517,0.0009737436728451679,1e-09,1e-09,1e-09,0.0,0.46995661498649205,0.0003127807284655251,0.9968234304683026,1.3524209585492818e-07,1.666073149231426e-07
-87.77113123472229,0.0738046310883186,0.0001367244549432762,7.957453383714864,7.957638766123263,143.84932581091442,143.84929205810676,2.2074611921607286,1.376211960096979,0.0001305592560250656,0.007516548423559487,0.690054081103973,0.6898861405899515,0.6881892266763996,0.44498976716069666,0.6822230903883868,0.00019669766265670893,0.36467325164979913,0.17985377708674513,0.0010168345527034578,0.9995352749297849,0.23169697644583173,0.0005181086542018294,0.9995353556864792,0.2662880998403349,2.4723419415376458e-09,0.9999999862397063,0.7719144196122771,0.9999999902414681,0.9656435079675962,0.9717917415877816,0.9999969676057608,0.9999997476564104,0.017130472488067018,0.9963242004072528,7.148142526522038e-05,1.9124184799462087e-08,0.0001047363591279259,0.002550527677876202,0.0009493086102443322,1e-09,1e-09,1e-09,0.0,0.4697320855098202,0.00030835099938584257,0.9968231664349545,1.3693950177972967e-07,1.6872112272035243e-07
-87.77204532723079,0.07376945853575903,0.0001363782950209925,7.957442476072253,7.957627188390348,143.84934272815528,143.8493089426527,2.2071261962024056,1.3792993275162417,0.00013025563954987927,0.007515857530631015,0.6900862210409732,0.6899195017597946,0.6882524329790208,0.4450315106889274,0.6824038989396615,0.00019666351154036765,0.36537510452856653,0.18006826795873232,0.0010167715624269202,0.9995353553164253,0.23260803394261878,0.0005180765426855551,0.9995354349640156,0.2672831360027995,2.471805354301935e-09,0.9999999880028667,0.7721423911727059,0.9999999902613464,0.9659853829565893,0.972165437635039,0.9999971670259095,0.9999997652958376,0.016964223520963505,0.9964122961858878,7.146248891394914e-05,1.911134822334904e-08,0.00010422629562958207,0.002486744668548643,0.0009255248536897497,1e-09,1e-09,1e-09,0.0,0.4695076630407288,0.0003040903603752408,0.996822904285898,1.386404601985767e-07,1.7083979798337306e-07
-87.77295287811906,0.07373426723526237,0.00013603424185092955,7.957431520714625,7.957615567685205,143.84935966145324,143.84932584348783,2.2067921727208457,1.3823794364672497,0.0001299538365388431,0.007515171643074616,0.6901181291459777,0.6899526211756805,0.6883145857621578,0.4450729507505853,0.6825812773232595,0.00019662961054984596,0.3660736085415824,0.1802824448692716,0.001016709027015576,0.9995354350340975,0.2335180241297991,0.0005180446630548296,0.9995355135692555,0.2682768440484295,2.4712727237055045e-09,0.9999999896741125,0.7723701348755283,0.9999999902801734,0.9663238559946102,0.9725341830195993,0.99999735336005,0.9999997816796344,0.016800185567048674,0.9964980420908214,7.144384566155521e-05,1.9098798841546576e-08,0.00010372956936144706,0.002424662847734665,0.0009023761517064704,1e-09,1e-09,1e-09,0.0,0.4692833475305538,0.0002999932690435757,0.9968226440071998,1.403446597947494e-07,1.729629534735037e-07
-87.77385393727782,0.07369905743722217,0.00013569228016984606,7.95742051797606,7.957603904306284,143.849376610695,143.8493427604972,2.2064591251612966,1.3854522558908309,0.00012965383450839026,0.007514490721287693,0.6901498072127833,0.6899855006414548,0.6883757093312548,0.44511408975241107,0.6827552951817923,0.00019659595763686026,0.3667687792834009,0.18049630803593636,0.0010166469429508042,0.9995355140525124,0.23442694814491283,0.000518013013515869,0.9995355914830116,0.26926922556329447,2.4707440178959596e-09,0.9999999912206387,0.7725976509484698,0.9999999902976294,0.9666589606279126,0.9728980422255645,0.9999975271180421,0.9999997968577773,0.016638325000474206,0.9965814957212286,7.142548939783384e-05,1.90865300038927e-08,0.00010324585575900472,0.0023642405336839517,0.000879846917550899,1e-09,1e-09,1e-09,0.0,0.4690591389306318,0.0002960545746126931,0.9968223855851884,1.4205178635023208e-07,1.750901980550829e-07
-87.77474855412969,0.07366382938994524,0.0001353523948889643,7.95740946818784,7.957592198549557,143.84939357576823,143.8493596935668,2.2061270568590547,1.3885177551840666,0.00012935562110106793,0.007513814725997924,0.6901812570180276,0.6900181419407685,0.6884358266028615,0.4451549300441219,0.6829260198193409,0.00019656255076790305,0.3674606322746512,0.18070985767863793,0.0010165853067480672,0.9995355923396194,0.23533480712547306,0.0005179815922922648,0.9995356686851425,0.2702602821335875,2.470219205340309e-09,0.9999999926080678,0.7728249396190244,0.9999999903133808,0.9669907300101469,0.9732570786722132,0.9999976887347596,0.9999998108722654,0.01647860909943525,0.9966627122217852,7.140741422532231e-05,1.9074535339227e-08,0.00010277484405090262,0.0023054378204076793,0.0008579222292107943,1e-09,1e-09,1e-09,0.0,0.4688350371922999,0.0002922695179164289,0.9968221290064554,1.4376152274571304e-07,1.772211366954884e-07
-87.77563677762912,0.07362858333965157,0.00013501457109397003,7.9573983716784475,7.957580450708522,143.8494105565615,143.84937664258356,2.2057959710394637,1.3915759042002909,0.000129059184085537,0.007513143618263257,0.6902124803211891,0.6900505468370787,0.6884949591046331,0.4451954739184112,0.683093516201455,0.0001965293879242428,0.36814918296203775,0.18092309401962572,0.0010165241149569099,0.9995356698616066,0.23624160220896603,0.0005179503976249848,0.999535745154553,0.2712500153456248,2.4696982548249645e-09,0.9999999938004512,0.7730520011144556,0.9999999903270794,0.967319196902361,0.9736113547139997,0.9999978385700897,0.9999998237571217,0.016321006046170393,0.9967417442826682,7.138961445930012e-05,1.9062808755390635e-08,0.00010231623725895223,0.002248216577678515,0.00083658782940527,1e-09,1e-09,1e-09,0.0,0.4686110422668958,0.0002886337314006086,0.9968218742578542,1.4547354896058465e-07,1.793553704651373e-07
-87.77651865626247,0.0735933195304744,0.00013467879404501266,7.9573872287735705,7.9575686610742,143.84942755296439,143.84939360743542,2.2054658708179167,1.3946266732490906,0.0001287645113565723,0.00751247735947192,0.6902434788645874,0.6900827170736481,0.6885531269753297,0.44523572361094893,0.6832578469551536,0.0001964964671019241,0.36883444671834015,0.18113601728348722,0.0010164633641609605,0.9995357465829,0.237147334532851,0.0005179194277723726,0.9995358208691937,0.27223842678584614,2.4691811354557415e-09,0.9999999947602678,0.7732788356617952,0.999999990338363,0.9676443936729997,0.9739609316405545,0.999997976908934,0.9999998355383924,0.016165484926961682,0.9968186421395553,7.137208462778885e-05,1.9051344439226344e-08,0.00010186975219812877,0.00219254045103062,0.0008158301255847939,1e-09,1e-09,1e-09,0.0,0.4683871541057578,0.0002851432391230478,0.9968216213265005,1.4718754207294337e-07,1.8149249653748592e-07
-87.77739423804795,0.0735580382044602,0.00013434504917670512,7.957376039796095,7.957556829935133,143.84944456486733,143.8494105880112,2.205136759199853,1.397670033096306,0.00012847159093506259,0.00751181591134241,0.6902742543733827,0.6901146543735449,0.688610348964817,0.4452756813003816,0.6834190723689249,0.00019646378631176756,0.369516438842413,0.18134862769714785,0.0010164030509779308,0.9995358224661646,0.2380520052345603,0.0005178886810101475,0.9995358958060616,0.27322551804081424,2.4686678166578588e-09,0.9999999954484244,0.7735054434878439,0.9999999903468544,0.9679663522979051,0.9743058696766842,0.9999981039612078,0.9999998462341468,0.016012015732134607,0.9968934535736251,7.135481947155219e-05,1.9040136856578444e-08,0.0001014351194765713,0.0021383748617596478,0.0007956361899311884,1e-09,1e-09,1e-09,0.0,0.4681633726602249,0.00028179445675355195,0.9968213701997729,1.489031762595897e-07,1.8363210818902986e-07
-87.77826357053569,0.07352273960156865,0.0001340133220981239,7.957364805066113,7.957544957577391,143.84946159216182,143.84942758420075,2.2048086390807624,1.40070595496403,0.00012818041096801034,0.007511159235923501,0.690304808555577,0.6901463604396435,0.688666642434066,0.4453153491083318,0.6835772503927261,0.00019643134357936982,0.37019517455918627,0.18156092548987113,0.0010163431720596147,0.9995358974723031,0.23895561545149932,0.0005178581556314048,0.9995359699411998,0.27421129069721534,2.4681582681759384e-09,0.9999999958242564,0.7737318248191716,0.9999999903521626,0.968285104360316,0.9746462279823713,0.9999982198618401,0.9999998558544778,0.01586056935605813,0.9969662239115576,7.1337813944096e-05,1.9029180752292824e-08,0.00010101208349558268,0.0020856870069227425,0.0007759937593576304,1e-09,1e-09,1e-09,0.0,0.46793969788163636,0.0002785841915739163,0.9968211208653117,1.5062012279602828e-07,1.8577379479930407e-07
-87.77912670080764,0.07348742395967267,0.0001336835985928091,7.957353524900917,7.957533044284564,143.84947863474017,143.84944459589488,2.204481513246182,1.4037344105306082,0.000127890959728532,0.00751050729559424,0.6903351431020124,0.6901778369546235,0.6887220233551531,0.4453547290993989,0.6837324366379836,0.00019639913694510357,0.370870669019665,0.1817729108932586,0.0010162837240918902,0.9995359715604571,0.23985816632104648,0.0005178278499466159,0.999536043249697,0.27519574634185884,2.4676524600740054e-09,0.9999999958455267,0.7739579798821165,0.999999990353882,0.9686006810508688,0.9749820646527745,0.999998324670774,0.9999998644015016,0.01571111759714464,0.9970369960255333,7.132106321166826e-05,1.9018471150216955e-08,0.00010060040244962962,0.0020344458593385428,0.0007568912355086511,1e-09,1e-09,1e-09,0.0,0.46771612972133236,0.00027550964247792607,0.9968208733110202,1.5233805005646768e-07,1.8791714185088264e-07
-87.77998367547764,0.0734520915145584,0.00013335586461876432,7.957342199615001,7.9575210903377664,143.8494956924957,143.84946162298533,2.204155384371696,1.40675537193064,0.00012760322561585782,0.007509860053063947,0.6903652596863723,0.6902090855809708,0.68877650631126,0.4453938232811584,0.6838846843775929,0.00019636716446411762,0.37154293730092935,0.18198458414124977,0.001016224703794718,0.9995360446880066,0.24075965898055324,0.0005177977622836278,0.9995361157056885,0.2761788865616775,2.4671503627354892e-09,0.9999999954684264,0.7741839089027862,0.9999999903515928,0.9689131131675967,0.9753134367182286,0.9999984183729664,0.9999998718693576,0.015563633157849997,0.9971058103332338,7.130456265325907e-05,1.9008003353199876e-08,0.00010019984832634257,0.001984622167587178,0.0007383176847601363,1e-09,1e-09,1e-09,0.0,0.46749266813065354,0.0002725683999713564,0.9968206275250635,1.5405662351382066e-07,1.9006173092937908e-07
-87.78083456665259,0.07341674257462871,0.00013303009748775023,7.9573308296064535,7.957509096089151,143.84951276529364,143.84947866533415,2.2038302592967547,1.4097688127474324,0.00012731719171714766,0.00750921747628762,0.690395160846685,0.6902401111297475,0.6888302711918594,0.4454326409531739,0.6840342509100081,0.00019633542580021224,0.3722119956618117,0.1821959453668328,0.0010161661059365841,0.9995361178447992,0.24166009451735393,0.0005177678899754486,0.9995361880313722,0.27716071285563987,2.466651932590256e-09,0.999999995624712,0.7744096121080598,0.9999999903545382,0.9692224472907895,0.9756404575221853,0.9999985134566969,0.9999998796062031,0.015418013671156255,0.9971729499078537,7.128829475686822e-05,1.899774451905448e-08,9.980882385564148e-05,0.0019360110171698062,0.0007201965632380298,1e-09,1e-09,1e-09,0.0,0.4672693130617315,0.0002697065652742289,0.9968203834620079,1.5577642428761923e-07,1.922082748793879e-07
-87.78167941056175,0.07338137734430854,0.0001327062867169128,7.957319415152734,7.957497061788126,143.8495298530397,143.84949572284614,2.2035061389216244,1.412774705666893,0.00012703284866303686,0.007508579526846211,0.6904248479015004,0.6902709140698056,0.6888832691351645,0.4454711813343687,0.6841811097267515,0.00019630391845801206,0.37287785857455,0.1824069948462144,0.0010161079280282413,0.9995361906082936,0.24255947408693904,0.0005177382317530637,0.9995362599263776,0.2781412268429832,2.4661571458550575e-09,0.9999999959118105,0.7746350897232172,0.9999999903587476,0.9695287075465832,0.9759631610831577,0.9999986051791904,0.999999887094539,0.015274261297468842,0.9972383610525428,7.127226009595293e-05,1.8987700853299973e-08,9.942763196012496e-05,0.00188865128542294,0.000702542386950582,1e-09,1e-09,1e-09,0.0,0.4670460644656204,0.0002669413936916754,0.9968201411228672,1.574967777511209e-07,1.9435593436303916e-07
-87.78251824742877,0.07334599603877695,0.00013238442048165566,7.957307956543351,7.957484987694257,143.8495469556357,143.84951279542182,2.203183024771251,1.4157730240017807,0.000126750186275496,0.007507946167495867,0.690454322303733,0.690301495394488,0.688935478543999,0.44550944484987604,0.6843252674530714,0.00019627264023089144,0.37354054065329856,0.18261773284018495,0.0010160501672732236,0.9995362627319616,0.24345779883618027,0.0005177087861908426,0.9995363312181298,0.27912043012792764,2.465665976612642e-09,0.9999999960935387,0.7748603419734796,0.9999999903618995,0.9698319204488339,0.9762815902176221,0.9999986908847917,0.9999998940430048,0.015132366042025721,0.9973020297483084,7.125645720429081e-05,1.897787395460331e-08,9.905635162070352e-05,0.001842553125195292,0.0006853589445236651,1e-09,1e-09,1e-09,0.0,0.4668229222935109,0.0002642816142494018,0.9968199005030965,1.5921716426697584e-07,1.9650406126929544e-07
-87.78335112342029,0.07331059888957424,0.00013206448495357734,7.957296454086353,7.9574728740827885,143.84956407297707,143.84952988295512,2.202860919316046,1.418763741766193,0.0001264691931596529,0.00750731736253686,0.690483585706825,0.6903318568594699,0.6889869175975807,0.44554743368264005,0.684466779337189,0.00019624158932060758,0.3742000567483752,0.18282815958636547,0.001015992820418817,0.9995363342229163,0.24435506989957678,0.0005176795516305651,0.9995364019180696,0.28009832429306314,2.4651783957404635e-09,0.9999999961734451,0.7750853690840852,0.9999999903640475,0.9701321161131681,0.9765958008466834,0.9999987709490659,0.9999999004886072,0.014992300052488082,0.9973640000514478,7.124088159244167e-05,1.8968258681331804e-08,9.869473406776247e-05,0.0017976846466683447,0.0006686343227425833,1e-09,1e-09,1e-09,0.0,0.46659988649678924,0.0002617235356245714,0.9968196615900519,1.6093728813146422e-07,1.9865228391632283e-07
-87.7841780843058,0.07327518612635821,0.00013174646645461877,7.957284908087222,7.95746072122669,143.84958120496023,143.84954698534077,2.2025398249281567,1.4217468334331929,0.00012618985803187796,0.007506693076613181,0.69051263974947,0.6903620002088972,0.6890376035420781,0.445585149978678,0.6846056988531188,0.0001962107639480523,0.37485642163960675,0.1830382753244326,0.00101593588424096,0.9995364050893373,0.2452512884114642,0.0005176505264286186,0.9995364720387316,0.2810749109208619,2.4646943743963458e-09,0.999999996156178,0.7753101712800433,0.9999999903652582,0.9704293243068407,0.9769058479835283,0.9999988457069889,0.9999999064641009,0.014854036172803101,0.9974243142340377,7.1225528947874e-05,1.8958850093125853e-08,9.83425405427549e-05,0.0017540152505601731,0.0006523570918881913,1e-09,1e-09,1e-09,0.0,0.4663769570268446,0.00025926371623264576,0.9968194243712586,1.6265685325143463e-07,2.008002298295283e-07
-87.78499917545763,0.07323975797690414,0.00013143035145706333,7.957273318848883,7.957448529396656,143.84959835148234,143.84956410247446,2.2022197438814652,1.4247222739348113,0.00012591216971978418,0.007506073274712536,0.690541486055613,0.6903919271753871,0.6890875526906101,0.44562259584708014,0.6847420777006685,0.0001961801623532522,0.37550965003632886,0.18324808029611847,0.001015879355544245,0.9995364753404706,0.24614645550601444,0.0005176217089559988,0.9995365415937455,0.2820501915936785,2.464213884018486e-09,0.999999996047486,0.7755347487861349,0.9999999903656094,0.9707235744487358,0.9772117857334258,0.9999989154529473,0.9999999119979881,0.01471754794320396,0.9974830127839349,7.121039513496486e-05,1.8949643450898967e-08,9.799954229820182e-05,0.0017115156281254477,0.0006365163057368928,1e-09,1e-09,1e-09,0.0,0.4661541338350689,0.0002568989642273848,0.9968191888344118,1.6437556314430426e-07,2.0294752574155969e-07
-87.78581444185104,0.07320431466710489,0.00013111612658353678,7.957261686671698,7.9574362988611025,143.84961551244155,143.8495812342527,2.2019006783515893,1.427690038662046,0.00012563611716222715,0.007505457922166345,0.6905701262344512,0.6904216394800278,0.6891367804232463,0.4456597733600099,0.6848759658054386,0.0001961497827953684,0.3761597565773863,0.18345757474521085,0.0010158232311619174,0.9995365449866292,0.24704057231723578,0.000517593097598309,0.9995366105978345,0.28302416789375007,2.4637368963254547e-09,0.9999999958542181,0.7757591018269127,0.9999999903651915,0.9710148956093666,0.9775136672937267,0.999998980440738,0.9999999171145193,0.014582809600209835,0.9975401344047757,7.119547619499996e-05,1.8940634216837748e-08,9.766552059769209e-05,0.001670157761155433,0.0006211015015606417,1e-09,1e-09,1e-09,0.0,0.4659314168728566,0.0002546263375008467,0.9968189549673766,1.6609312093805883e-07,2.0509379759230563e-07
-87.78662392806413,0.07316885642097076,0.0001308037786070074,7.957250011853468,7.957424029886175,143.84963268773674,143.8495983805729,2.2015826304158823,1.4306501034648613,0.000125361689409305,0.007504846984649746,0.6905985618804326,0.6904511388323784,0.689185301187007,0.4456966845527035,0.685007411318823,0.00019611962355269683,0.37680675583113266,0.18366675891755307,0.0010157675079558762,0.9995366140391926,0.2479336399789728,0.0005175646907557603,0.9995366790668169,0.2839968414031959,2.4632633833161933e-09,0.9999999955843226,0.7759832306267008,0.9999999903641069,0.9713033165108749,0.9778115449538636,0.9999990408835686,0.9999999218336926,0.014449796076625892,0.9975957160159762,7.118076834617361e-05,1.89318180544019e-08,9.734026671588244e-05,0.0016299149219779871,0.0006061027001269415,1e-09,1e-09,1e-09,0.0,0.46570880609160514,0.000252443143683388,0.9968187227581877,1.6780922937125253e-07,2.0723867052889562e-07
-87.78742767827785,0.07313338346062959,0.00013049329445078583,7.9572382946894304,7.95741172273574,143.84964987726784,143.84961554133332,2.2012656020534327,1.4336024446521887,0.00012508887562235853,0.007504240428181593,0.6906267945732569,0.6904804269304694,0.689233128495863,0.4457333314234705,0.6851364606180085,0.000196089682922668,0.37745066229543045,0.18387563306104404,0.001015712182816674,0.9995366825106065,0.24882565962490652,0.000517536486843172,0.9995367470176046,0.28496821370401804,2.4627933172700176e-09,0.9999999952468489,0.7762071354095952,0.99999999036247,0.9715888655270316,0.9781054700953513,0.9999990969540574,0.9999999261712538,0.014318483001543302,0.9976497927527318,7.116626798358872e-05,1.8923190828324227e-08,9.702358193849744e-05,0.0015907616734575634,0.0005915104056988452,1e-09,1e-09,1e-09,0.0,0.4654863014427146,0.00025034694014366347,0.9968184921950497,1.6952359079300818e-07,2.0938176890569998e-07
-87.78822573627603,0.07309789600632674,0.00013018466118852514,7.957226535472263,7.95739937767139,143.84966708093543,143.84963271643315,2.200949595145064,1.4365470389919266,0.00012481766507397104,0.007503638219124452,0.6906548258778757,0.6905095054608021,0.6892802749307358,0.4457697159336933,0.6852631583059753,0.00019605995922184708,0.3780914903976512,0.18408419742563817,0.0010156572526635163,0.9995367504143836,0.24971663238855424,0.0005175084842899707,0.9995368144682044,0.2859382863781006,2.4623266707466136e-09,0.9999999948519459,0.7764308163994631,0.9999999903604075,0.9718715706832366,0.9783954931917868,0.9999991487842329,0.9999999301386969,0.014188846700339224,0.9977023979660181,7.115197167925683e-05,1.8914748604610635e-08,9.671527756232955e-05,0.0015526738689952088,0.0005773156060349555,1e-09,1e-09,1e-09,0.0,0.4652639028775878,0.00024833553398862635,0.9968182632663367,1.7123590716301704e-07,2.1152271628432989e-07
-87.78901814544538,0.07306239427642505,0.00012987786604422085,7.957214734492082,7.95738699495244,143.8496842986411,143.8496499057724,2.200634611473336,1.4394838637109402,0.00012454804714796846,0.00750304032418461,0.6906826573444917,0.6905383760983491,0.6893267521394971,0.44580584000782747,0.6853875472114963,0.00019603045078593398,0.37872925449467526,0.18429245226334554,0.0010156027144442624,0.9995368177651033,0.25060655940326965,0.0005174806815401916,0.9995368814377174,0.28690706100721025,2.461863416586042e-09,0.9999999944108626,0.7766542738199437,0.9999999903580581,0.9721514596565186,0.9786816638088486,0.9999991964655346,0.9999999337432636,0.014060864194676819,0.99775356322259,7.11378761820981e-05,1.8906487650540127e-08,9.641517489523908e-05,0.0015156286525285646,0.0005635097723894251,1e-09,1e-09,1e-09,0.0,0.4650416103476303,0.00024640698206352806,0.9968180359605928,1.7294588005153897e-07,2.136611354336373e-07
