v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
35.56023651421336,0.1687325203399787,0.00438699837282921,7.933114211760262,7.935397031796804,143.7724625649501,143.77124653137471,2.7899344523155487,0.025050864604918534,0.001082405279825098,0.9995052690097472,3.5223322553881896e-09,2.0179379411234675e-07,0.0008102457857288639,0.0029192010528345516,0.006477585010300982,0.9999996602901664,0.2510917310834872,0.12469987930481324,0.8049282781548921,0.006366588361656292,0.06355186143497366,0.6775924048841352,0.06093052216862777,0.11142513785348805,0.9999110946401607,0.07202995319709614,0.6638273093807042,0.052552226322386174,0.8274558624473606,0.6732482931481677,0.3490358438322114,0.30776179882897087,0.9972440265263961,7.811204055586977e-05,0.20853527416757686,0.0008777200448193527,0.23168668505361167,0.06647639401632387,0.49234608852084966,1e-09,1e-09,1e-09,0.0,0.5802292679616942,0.10498422964679287,0.9999995153046813,1.582782091803184e-07,4.2105017182098645e-06
35.59922933788258,0.16892439276825277,0.004138448974580498,7.933114988003657,7.935294820802136,143.77242661962623,143.77124194864683,2.791874452236136,0.02722398212363413,0.0010869104640909611,0.9995072693955838,3.4994136788450986e-09,1.041917962161264e-07,0.0005988911513610493,0.0023162128964548372,0.005265131573377296,0.9999996628626185,0.2498394062141394,0.12449221932288822,0.80597197221579,0.0051314019415832895,0.06097147397349936,0.6790378327342997,0.05386217906123874,0.10881721109436483,0.9999122710159402,0.06342230383679819,0.663184999302328,0.04580335290463301,0.8220181500044101,0.6643312337265322,0.3317108089744777,0.29129588454588595,0.9970663526253677,5.5215859809110695e-05,0.19945651485174287,0.0006244757310125508,0.22158504793638586,0.06746946820603096,0.5108095512588521,1e-09,1e-09,1e-09,0.0,0.5807138575845693,0.10993559011794063,0.9999996325624986,1.16240491034013e-07,3.28806250852979e-06
35.612551660908004,0.1691110740191734,0.003917713735999918,7.933114321349965,7.935200666957372,143.77239097054394,143.77123711630952,2.7938199359802547,0.0294075200816269,0.0010900003127850793,0.9995079804451027,3.491373918154015e-09,5.4341024121601576e-08,0.00044265833064571053,0.0018376343942754325,0.004279469775033155,0.9999996637747618,0.24859332734201595,0.12428490515250805,0.8066900279747883,0.004135947055139858,0.05849569818024459,0.6800336089679249,0.047611647326937914,0.10626922278187834,0.9999128763990536,0.05584144812267523,0.6625432221376699,0.039920587807929654,0.8166093618735125,0.655532279556358,0.31524121661727633,0.2757088460891238,0.996883008212063,3.936782249929933e-05,0.19073978845805478,0.0004462570639671959,0.21189281260598863,0.06844170761593464,0.528440340277535,1e-09,1e-09,1e-09,0.0,0.5811979288592062,0.11486452682242224,0.999999710156274,8.600534338201838e-08,2.583244510235342e-06
35.60214209356494,0.16929275998807536,0.0037202773069547695,7.933112370142694,7.935113591863356,143.77235558607327,143.77123198669844,2.795768308626927,0.03160153291244494,0.001091832643160197,0.9995075053852208,3.4969827892198867e-09,2.63627384041378e-08,0.0003267644269617507,0.0014574425662194424,0.0034776022347495364,0.9999996631659387,0.2473534633040975,0.1240779362178998,0.8071106861904739,0.003332767171829571,0.056120438055582166,0.6806168683723741,0.04208565967502212,0.1037808572458372,0.9999129658573894,0.04916560883091464,0.6619020623901757,0.03479222929753227,0.8112358841630907,0.6468498647378877,0.2995891085996239,0.2609556463764285,0.9966940359043759,2.8264394546950137e-05,0.18238191347780577,0.0003199934265015665,0.20260470133884925,0.06939726364858173,0.5452681375577807,1e-09,1e-09,1e-09,0.0,0.5816814365082089,0.11976623366285015,0.99999976204941,6.386926743668454e-08,2.037818063526078e-06
35.569748295237474,0.16946963288759403,0.0035427072344060956,7.933109273685477,7.935032780761088,143.7723204376245,143.771226518532,2.797717329665109,0.03380607592002567,0.0010925424408189074,0.9995059275471654,3.5153127189898632e-09,1.169029939428822e-08,0.0002409506054889897,0.0011556880515216528,0.002825646090206253,0.9999996611383033,0.24611978310923976,0.1238713119443344,0.8072582076077107,0.002685047537536068,0.05384174809462866,0.6808203066257408,0.037202091778020856,0.1013516363774595,0.9999125782344321,0.043288508953151776,0.661261596745326,0.03032246822698167,0.8059033636009607,0.6382824463539175,0.2847175278763963,0.24699339469904127,0.9964994618941284,2.0493534866248926e-05,0.17437536118782948,0.00023075580839578344,0.1937110791427902,0.07033934692762638,0.5613232372426136,1e-09,1e-09,1e-09,0.0,0.5821643393503129,0.1246364240293176,0.9999997964562082,4.759772538009828e-08,1.613613990682787e-06
35.51696298296742,0.16964186714377846,0.003382261196534831,7.9331051567026245,7.934957550863602,143.7722854992048,143.7712206760527,2.7996650248496615,0.03602120452361594,0.0010922483988290946,0.999503317417589,3.545619725329147e-09,6.037562210745199e-09,0.0001777300200188622,0.0009166194576345977,0.0022962001951756673,0.9999996577718092,0.2448922559244129,0.12366503175805149,0.8071537861819689,0.002163366904285159,0.05165582177999834,0.6806730102162268,0.032887953581086815,0.09898096097831816,0.9999117421606928,0.038116361059540464,0.6606218964616427,0.026427948477922587,0.800616863387272,0.6298285024095769,0.27059059899355525,0.2337811705008063,0.9962994159143583,1.5075130334277984e-05,0.16671041383186802,0.00016825684917506266,0.18520016030004646,0.07127058407048191,0.5766357836622444,1e-09,1e-09,1e-09,0.0,0.58264659933642,0.1294712590772835,0.9999998186919884,3.5683234230746324e-08,1.2833371848236092e-06
35.445253257632444,0.16980963172581479,0.003236625798394068,7.933100132765783,7.9348873163676785,143.772250747031,143.7712144282654,2.80160962103553,0.03824697387474613,0.0010910572843991777,0.999499733396957,3.587343775698436e-09,4.738340930141428e-09,0.00013124594810123833,0.0007273401685366728,0.0018664234273462748,0.9999996531240766,0.2436708510636741,0.12345909508619815,0.8068162411663639,0.0017433746484569134,0.04955898141191075,0.6802011585464329,0.029077751750173433,0.09666814315146276,0.9999104786325135,0.033565453721897384,0.6599830291874875,0.0230350770926182,0.7953809852498909,0.6214865301648025,0.2571735708221909,0.22127986406266392,0.9960941230013274,1.1299480200007316e-05,0.15937645509731949,0.000124594998434696,0.17705934418380995,0.07219321823653506,0.5912353618478963,1e-09,1e-09,1e-09,0.0,0.5831281808041701,0.13426728758119666,0.9999998327789109,2.6937468754987765e-08,1.0251787738263943e-06
35.35596829449835,0.16997308615688203,0.003103845085529606,7.933094305264467,7.9348215638915995,143.77221615941326,143.77120774871202,2.803549525736702,0.04048343884489855,0.0010890647914280566,0.9994952237790125,3.6400726102276195e-09,4.438731594720987e-09,9.699809032905117e-05,0.0005774005503396728,0.001517437500385046,0.999999647234465,0.24245553799046207,0.12325350135684719,0.8062622269627459,0.0014050967077214591,0.047547678684774226,0.6794282738210985,0.02571298130866786,0.09441241819499231,0.9999088009609756,0.029561393338330993,0.659345059640462,0.02007917159932198,0.7901999067985358,0.6132550462892192,0.24443287780889636,0.2094521701480386,0.9958836932253037,8.633899786367564e-06,0.15236222143706976,9.389505469051033e-05,0.16927547208469254,0.07310912957741345,0.6051509217905687,1e-09,1e-09,1e-09,0.0,0.5836090502351836,0.13902143124667263,0.9999998416331675,2.044029641188715e-08,8.218794142048379e-07
35.25034726770146,0.17013238287235372,0.002982297461528073,7.933087767939051,7.934759850112064,143.77218171666118,143.7712006151799,2.805483316951827,0.04273065402721792,0.0010863560923152426,0.9994898282300881,3.703520950127053e-09,4.04871362613161e-09,7.169546090093525e-05,0.0004585365606537496,0.0012339331517034428,0.999999640126939,0.24124628632099418,0.12304824999902184,0.8055063935448905,0.0011324922672264523,0.045618495628457725,0.67837541614809,0.02274173963511336,0.09221295273387467,0.9999067153981674,0.026038544024363,0.6587080500871058,0.01750385137938228,0.7850774053271535,0.6051325871682204,0.2323361831170811,0.1982625857328921,0.9956683047474674,6.742709144438583e-06,0.1456559222932303,7.208845710051222e-05,0.1618349349224468,0.07401986495688487,0.618410720505421,1e-09,1e-09,1e-09,0.0,0.5840891760907888,0.14373097423901526,0.9999998471115513,1.5556953779506554e-08,6.606784431784951e-07
35.12952828978785,0.17028766737312478,0.002870638736380589,7.933080605797807,7.934701792644566,143.77214740092586,143.77119300931585,2.807409724220802,0.04498867367920981,0.0010830070301053184,0.9994835790551158,3.777511027626778e-09,3.72298247151614e-09,5.298730935647137e-05,0.00036428002335228254,0.0010035902769030144,0.9999996318122045,0.24004306582448498,0.12284334044270115,0.8045616406043966,0.0009127867284207443,0.043768142480664074,0.6770614621507346,0.020118118015970795,0.09006885572795476,0.9999042225393043,0.022939162215008795,0.6580720609467909,0.015260119031689136,0.7800168943464134,0.5971177087750588,0.22085239779504004,0.1876773631927028,0.9954481919809783,5.39555945739935e-06,0.1392455063810345,5.650347333602585e-05,0.15472394751889393,0.07492670117729532,0.6310422197342122,1e-09,1e-09,1e-09,0.0,0.5845685285777263,0.14839354146372308,0.9999998503078059,1.186804098160169e-08,5.32331633035918e-07
34.99456083429383,0.17043907790741744,0.0027677205060600138,7.933072896472616,7.934647056009243,143.77211319595878,143.77118491606828,2.8093276014870687,0.04725755164447303,0.0010790858747935647,0.9994765023032882,3.861958682990664e-09,3.4758588636186984e-09,3.910292012303082e-05,0.0002894393747596911,0.0008162978123993102,0.9999996222893266,0.23884584642107623,0.12263877211881286,0.8034394570597235,0.0007355751699114192,0.041993452559224174,0.6755034792420922,0.017801313281123898,0.08797919345862246,0.9999013184418402,0.020212149857726795,0.6574371516020371,0.013305061062949609,0.7750214757017994,0.5892089861893826,0.20995167895653255,0.17766441610569914,0.9952235478509651,4.41680371474285e-06,0.13311901953428912,4.522807368577407e-05,0.1479289107248546,0.07583072529843378,0.6430719734092507,1e-09,1e-09,1e-09,0.0,0.5850470793188278,0.1530070635840526,0.9999998519710609,9.059945575835835e-09,4.296271667589458e-07
34.846407595174945,0.17058674603848967,0.002672587946936541,7.933064710361115,7.934595351159689,143.77207908707592,143.77117632360685,2.8112359250574843,0.04953734136387242,0.001074653455512097,0.9994686179838936,3.9568707265052735e-09,3.517665092725067e-09,2.8844191840338662e-05,0.00023006713913769687,0.0006640957552053015,0.9999996115460192,0.23765459818166282,0.1224345444592331,0.8021499487858066,0.0005927620073582852,0.04029138130957119,0.6737167647701431,0.01575551405590726,0.08594299107876585,0.9998979944389152,0.017812903677792483,0.6568033804886828,0.011601704501767472,0.7700939447981041,0.5814050135367518,0.19960542218321578,0.16819330190898563,0.9949945663157788,3.70339400580359e-06,0.12726459676487487,3.710053690037984e-05,0.1414363991687925,0.07673283609207875,0.6545256378875428,1e-09,1e-09,1e-09,0.0,0.5855248013168708,0.1575697717048277,0.9999998524850833,6.931088254396208e-09,3.474172129620323e-07
34.68595887207808,0.17073079819337203,0.002584409312932718,7.933056112046013,7.934546424271282,143.77204506088214,143.77116722268383,2.813133767259581,0.05182809583264285,0.001069764900912937,0.9994599415119076,4.0623264757607635e-09,3.6959642800304164e-09,2.1273663210945503e-05,0.00018296470823429435,0.0005404111606974232,0.9999995995606884,0.2364692913258342,0.12223065689678037,0.8007021803812585,0.00047769613793673414,0.038658999983040995,0.6717152402834856,0.013948924678273739,0.08395924815858904,0.9998942378370647,0.01570196555039591,0.6561708059544628,0.010117641246096926,0.7652368443145493,0.573704403463104,0.18978624214848153,0.15923510615413997,0.994761492123104,3.1990466748059907e-06,0.12167073997003205,3.1186030194939366e-05,0.13523343422442555,0.07763381698304551,0.6654278975896056,1e-09,1e-09,1e-09,0.0,0.586001668607169,0.16208015708441612,0.9999998521727766,5.315330866133391e-09,2.814735850134513e-07
34.51403803056683,0.17087135516065102,0.0025024615256496836,7.933047160802913,7.93450005035869,143.7720111051452,143.77115760635954,2.8150202875310106,0.05412986763690802,0.0010644701324416979,0.9994504842166306,4.178470880548143e-09,3.937436101618835e-09,1.5681291890403417e-05,0.00014556426307857823,0.00043985033842683943,0.9999995863031037,0.2352898962215349,0.12202710886521695,0.7991042884327513,0.00038495572013192564,0.03709349213084707,0.669511600319588,0.012353348991083488,0.08202694451797318,0.9998900320268712,0.013844472555744102,0.6555394865932737,0.008824507788981273,0.7604524828624979,0.5661057869375178,0.18046794439507793,0.15076237809170767,0.9945245572149563,2.837657585006137e-06,0.11632629955696079,2.6830069287766418e-05,0.12930746648077251,0.0785343432072481,0.675802496871598,1e-09,1e-09,1e-09,0.0,0.5864776561271267,0.16653695090139087,0.9999998512611007,4.085826897071798e-09,2.2843479849792652e-07
34.33140260889554,0.17100853227344356,0.002426128537982244,7.93303791066953,7.934456033315274,143.77197720877678,143.77114746995778,2.81689473111,0.056442708958138355,0.0010588139414757633,0.9994402532393234,4.305517772928555e-09,4.139628189422486e-09,1.1583466573322232e-05,0.00011592055538055149,0.000358179916872392,0.9999995717340134,0.23411638338483282,0.12182389979924901,0.7973634951032353,0.0003103291109144359,0.035592152641871495,0.6671173304254236,0.01094412231119462,0.08014504105265549,0.9998853564493961,0.012210070401468607,0.6549094813064946,0.007697908830493109,0.7557429376681125,0.5586078131871179,0.17162551465051556,0.14274911455669045,0.9942839977678081,2.5781542265074887e-06,0.11122047312020943,2.3620652297706085e-05,0.12364637011578354,0.07943498447696418,0.6856722473232496,1e-09,1e-09,1e-09,0.0,0.5869527396942268,0.1709391201292082,0.9999998498838627,3.1538119280740725e-09,1.8578999677488907e-07
34.1387564032165,0.1711424398524524,0.0023548588089813863,7.93302841155898,7.934414195773566,143.77194336158348,143.77113681050454,2.8187564089215926,0.05876667159659906,0.001052837222617687,0.9994292525443618,4.443738364327886e-09,4.282059271091057e-09,8.569859601318974e-06,9.23984186248639e-05,0.0002918130938538066,0.9999995558063007,0.23294872347849438,0.12162102913452395,0.7954863636986585,0.00025025491486391395,0.03415238078587128,0.6645430220986872,0.009699259329211753,0.07831249221663679,0.9998801868939549,0.010771768568811183,0.654280850025224,0.006716302963192712,0.751110096111572,0.5512091492255373,0.1632350710958471,0.13517063439657984,0.9940400408907413,2.3784578636603146e-06,0.10634289274259169,2.1197049347054553e-05,0.11823852412704157,0.08033624329313376,0.6950590381722928,1e-09,1e-09,1e-09,0.0,0.587426895722036,0.17528582781873953,0.9999998481689284,2.4418680657443223e-09,1.5137368464982756e-07
33.93675118165814,0.17127318326867083,0.0022881700458253335,7.933018709328708,7.934374379522039,143.77190955423183,143.77112562664774,2.8206046964683122,0.061101807000062916,0.0010465770094042813,0.9994174829792436,4.5934622930790455e-09,4.402256525207243e-09,6.345761969710866e-06,7.370886642346392e-05,0.00023784332499273526,0.999999538464764,0.2317868873116354,0.12141849630763098,0.7934788071827014,0.0002018711143949776,0.032771677689268454,0.6617983927502121,0.008599339324779616,0.07652824687354735,0.999874495295416,0.009505809129402751,0.6536536538128914,0.005860912466395056,0.746555657733396,0.5439084797133532,0.15527382901884168,0.12800353687924163,0.9937929169708584,2.22980008378648e-06,0.10168356431882823,1.9305376385799283e-05,0.1130727454311927,0.08123855219441137,0.7039838767212644,1e-09,1e-09,1e-09,0.0,0.5879001011897642,0.17957642361495535,0.9999998461868227,1.895251411038634e-09,1.235133784995348e-07
33.72599312763331,0.1714008635283157,0.002225633097354991,7.9330088463310995,7.9343364422202045,143.77187577811637,143.77111391834768,2.8224390241801096,0.06344816628613113,0.0010400670885443175,0.9994049427557028,4.75507305951403e-09,4.503621258164262e-09,4.6833241985980514e-06,5.8798283685932115e-05,0.00019384847655441468,0.9999995196462881,0.23063084583855076,0.12121630075609985,0.7913462094875634,0.00016280593538208567,0.031447640873252414,0.6588924377672224,0.007627059783415732,0.07479125401114528,0.9998682495783374,0.008391084559320503,0.6530279552760029,0.005115185310419124,0.7420811529321181,0.5367045065952541,0.14772004522703283,0.12122560906734253,0.9935428726371698,2.1219852579032797e-06,0.09723288001882492,1.7764740174022955e-05,0.10813829661715316,0.0821422948365832,0.7124669156441975,1e-09,1e-09,1e-09,0.0,0.5883723334946133,0.18381041882977656,0.9999998439868606,1.4712452580966845e-09,1.0084560398661444e-07
33.50703712907069,0.17152557670675894,0.0021668841799709687,7.932998860945349,7.934300259941071,143.7718420254774,143.77110168715768,2.824258885635951,0.06580580021669762,0.001033337487681036,0.9993916270091223,4.9290118217716934e-09,4.637588375413782e-09,3.452094244479122e-06,4.6935007515130076e-05,0.00015805084168761855,0.9999994992797564,0.22948057015967158,0.12101444191840045,0.7890933225352955,0.0001313455323118725,0.03017796909288099,0.6558332989669227,0.006767634532711626,0.07310045775211467,0.9998614138259008,0.007409654037429585,0.6524038182093362,0.004465267586009995,0.7376879267533264,0.5295959494114749,0.14055306840116508,0.11481590850153531,0.9932901477152968,2.056477755905089e-06,0.09298162243386127,1.6485889387784447e-05,0.10342489672155386,0.08304778791670785,0.7205274244028625,1e-09,1e-09,1e-09,0.0,0.5888435705803258,0.18798750869513964,0.9999998415827196,1.14469184709717e-09,8.242897480876168e-08
