V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-83.2380360886338,11.189927189646788,0.002779306852114268,0.7620503244217586,0.6948625776509216,139.40239021160278,0.0017253548315750921,0.9853632985331602,0.5193750326658777,0.002308410142900385,0.3359782875833252,0.0041096642985699715,0.00016999233166367834,2.0449491479540995,0.9685766910921632,0.008633119551952602,0.022588943926945246,0.058874010594724364
-83.24144269708631,11.189906591661316,0.0027778509654399364,0.7621873693162516,0.6959432013003052,139.40240718882617,0.0017248389354442212,0.9855729713179757,0.5198061756758512,0.0023077363923690226,0.33600783619604446,0.00411043146745568,0.000169298849144123,2.0456836286879954,0.9687816831941758,0.0086303056278193,0.022388657407854725,0.05891850039487801
-83.24480446064797,11.189885881248513,0.00277641597518343,0.7623222127078667,0.6970089063579455,139.40242418926292,0.0017243305789853844,0.9857785453772244,0.5202369719898788,0.0023070717447373685,0.3360374082403153,0.004111199480266873,0.0001686129151065368,2.0464114743459088,0.9689847619092092,0.008627542726647874,0.02219021333600803,0.058962545010978855
-83.2481221503532,11.18986505964692,0.002775002142517267,0.7624549074184015,0.6980598940378265,139.40244121260156,0.0017238300129103776,0.9859801037102892,0.5206674212708446,0.002306416037294079,0.33606700319884325,0.004111968317177401,0.00016793441896929525,2.047132771368289,0.969185945673211,0.00862482965535021,0.02199359472768471,0.05900615003155003
-83.25139653723643,11.189844128095075,0.002773609728613964,0.7625855062696539,0.6990963655539322,139.40245825853066,0.0017233374879309957,0.9861777293165531,0.5210975231816324,0.0023057691073278086,0.33609662055433387,0.004112737958361114,0.00016726325015077378,2.0478476061955866,0.9693852529221291,0.008622165220838189,0.021798784599164307,0.05904932104511467
-83.25462831373308,11.18982308774583,0.0027722378541618843,0.7627140541415056,0.7001185106468705,139.40247532676372,0.0017228525526411802,0.9863714972241243,0.5215272774399524,0.0023051308100188513,0.33612625983202815,0.004113508385540772,0.00016659930829506563,2.048556058716647,0.9695827011564966,0.008619548403396479,0.021605766702318695,0.05909206324189391
-83.25781811297828,11.189801939687385,0.0027708847793878988,0.7628405899219131,0.7011265104010458,139.40249241703313,0.001722374225907801,0.9865614764470434,0.5219566838049287,0.002304501014046136,0.33615592058926247,0.0041142795816078315,0.00016594250076118778,2.0492582038774074,0.9697783071711273,0.008616978314114048,0.021414525343980185,0.05913438151160673
-83.26096663756601,11.189780685083663,0.00276954977238308,0.7629651595172162,0.7021205560399465,139.40250952904918,0.0017219021470705346,0.9867477430436711,0.5223857419871836,0.0023038795722775413,0.3361856023457802,0.004115051528084859,0.00016529272587160598,2.0499541224134776,0.9699720885874522,0.008614453910867884,0.021225044180949292,0.05917628109595292
-83.26407459026139,11.189759325098779,0.0027682321037198446,0.7630878088510382,0.7031008388120552,139.40252666252215,0.0017214359569966602,0.986930373089717,0.5228144516972334,0.0023032663375419983,0.3362153046212331,0.004115824206491075,0.00016464988192651717,2.050643895074743,0.9701640630289433,0.00861197415115768,0.02103730686842018,0.05921776723750016
-83.26714265515983,11.18973786087555,0.0027669310663015634,0.7632085820570271,0.7040675469536674,139.40254381716844,0.0017209753122447663,0.9871094406898347,0.5232428126590493,0.002302661166740025,0.33624502694572145,0.004116597598728982,0.00016401386963491575,2.0513276009783987,0.9703542478878312,0.008609538025231334,0.020851297255234817,0.059258845077366576
-83.27017140433207,11.189716293429067,0.002765646087026359,0.7633275125282619,0.7050208506269512,139.40256099274126,0.001720519963527759,0.9872850081215616,0.5236708246774566,0.0023020639412031983,0.3362747689120492,0.004117371689001138,0.00016338460415941792,2.0520053094449855,0.9705426591688525,0.008607144719839064,0.020667000352152395,0.05929951914794154
-83.27316146551091,11.189694623837882,0.0027643765262138327,0.7634446389945317,0.7059609289746043,139.40257818897558,0.0017200696147756816,0.9874571435390198,0.5240984875170869,0.0023014745301239503,0.336304530081863,0.00411814646036723,0.00016276199348103248,2.0526770946627217,0.9707293135661457,0.008604793324094194,0.02048440059261362,0.05933979428407437
-83.27611348131663,11.189672853197528,0.002763121726376499,0.7635600016129823,0.7068879635412989,139.40259540560143,0.0017196239574060615,0.9876259166680856,0.5245258009318446,0.002300892799447961,0.33633431000847785,0.00411892189558131,0.00016214594365994867,2.053343032121765,0.9709142279582458,0.00860248290099607,0.02030348225563999,0.0593796754015122
-83.27902809421705,11.189650982603377,0.0027618810613996357,0.7636736405268386,0.7078021358497876,139.40261264234897,0.0017191827018969278,0.9877913972200145,0.5249527646757567,0.002300318615151779,0.33636410824528806,0.004119697977400326,0.00016153636077737626,2.05400319730021,0.9710974192219772,0.008600212513836261,0.020124229621619753,0.059419167415308734
-83.28190587811335,11.189629013079461,0.0027606647424389093,0.7637855896389911,0.7087036173698572,139.40262989896897,0.0017187521219640355,0.9879536482632403,0.5253793785482026,0.0022997518570490373,0.33639392438089366,0.004120474689877024,0.00016093316026999314,2.054657660178669,0.9712789034521955,0.008597981353527975,0.019946627602942163,0.05945827492086024
-83.28474738570863,11.189606945614178,0.0027594591126934814,0.7638958811478854,0.7095925735508766,139.40264717522206,0.0017183237656324625,0.9881127296903469,0.525805642369898,0.0022991924089185195,0.33642375802052715,0.004121252017684289,0.00016033625900409277,2.05530648803438,0.9714586963535919,0.008595788598803236,0.019770661523632806,0.05949700230240463
-83.287553195896,11.189584781224077,0.002758267867907272,0.7640045495464861,0.7104691739477563,139.40266447086074,0.0017179003062102072,0.9882687040293818,0.5262315559437095,0.002298640151053909,0.33645360875554997,0.004122029944984723,0.0001597455710631307,2.055949750304739,0.9716368139095346,0.008593633418628528,0.01959631643607961,0.059535354085734134
-83.2903238678091,11.189562520906202,0.0027570991086456028,0.7641116275444466,0.7113335854027707,139.40268178564318,0.0017174862728478557,0.9884216319877411,0.526657119085003,0.0022980949676402493,0.3364834761869981,0.0041228084562977265,0.00015916101351824897,2.0565875149149746,0.9718132718816191,0.008591515029334421,0.0194235775579599,0.05957333471600249
-83.29305995145337,11.189540165647193,0.0027559418727922075,0.7642171470711988,0.7121859731541612,139.40269911933055,0.0017170754781627674,0.9885715732617482,0.5270823316168097,0.002297556744641115,0.33651335992108844,0.004123587536334095,0.00015858250456946785,2.057219848972961,0.9719880859223847,0.008589432660962956,0.0192524302007993,0.05961094858647705
-83.29576198940653,11.189517716426959,0.0027547994919238867,0.7643211393702221,0.7130265014473393,139.40271647168618,0.0017166698954139466,0.9887185867444004,0.5275071933689323,0.002297025369546601,0.3365432595677742,0.0041243671699402575,0.000158009963313678,2.0578468190122563,0.9721612716322343,0.008587385557112179,0.01908285971324452,0.0596482000555896
-83.29843051167825,11.189495174209018,0.002753672047592039,0.7644236347155825,0.7138553319006067,139.40273384247806,0.0017162695056305397,0.9888627299552962,0.5279317041797382,0.0022965007325049525,0.3365731747445658,0.004125147342246977,0.00015744331052595646,2.058468490339446,0.9723328444043774,0.00858537298191873,0.01891485162717402,0.05968509340400195
-83.301066031167,11.189472539931934,0.0027525582177777472,0.7645246621857547,0.7146726220461106,139.40275123148044,0.0017158739785287165,0.9890040585577241,0.5283558638972004,0.0022959827272748196,0.3366031050798446,0.004125928038799203,0.00015688246934537157,2.059084926463609,0.9725028192827939,0.008583394227035177,0.018748391790894388,0.059721632797198825
-83.30366905342524,11.189449814525771,0.0027514585744302586,0.7646242501973189,0.7154785280788473,139.40276863847026,0.0017154834276709085,0.9891426273429514,0.5287796723761359,0.002295471249219575,0.33663305020632445,0.004126709245301713,0.00015632736387870502,2.059696190203868,0.9726712112280538,0.008581448594843508,0.018583466123884437,0.05975782235707497
-83.30624009829715,11.189426998954312,0.0027503741219728163,0.7647224277776662,0.7162732119258169,139.4027860632169,0.0017150980391771149,0.9892784926954603,0.5292031294719013,0.0022949661908021096,0.33666300974442703,0.004127490946972703,0.000155777915840722,2.0603023465461483,0.9728380357910178,0.008579535375099331,0.01842005997358962,0.05979366635119575
-83.30877963008454,11.189404094082704,0.002749302214919768,0.7648192206213954,0.7170568190034042,139.40280350551367,0.0017147172022240144,0.9894117048759904,0.5296262350599743,0.0022944674560674556,0.3366929833543362,0.0041282731305707825,0.0001552340552060012,2.060903453713062,0.9730033069821644,0.008577653933094452,0.01825816013333203,0.05982916860433941
-83.31128812826972,11.189381100808752,0.0027482441418036022,0.7649146550697803,0.7178295002591893,139.40282096514665,0.001714341170989157,0.9895423157184585,0.5300489890160107,0.0022939749459843107,0.3367229706842486,0.004129055782380435,0.00015469570954517703,2.0614995720223743,0.9731670393848293,0.008575803615088718,0.018097752848916102,0.059864333080453344
-83.31376609974826,11.189358020089792,0.002747200365445548,0.7650087587861576,0.7185914166763834,139.40283844188824,0.0017139700248003295,0.9896703800626664,0.5304713912139238,0.0022934885559150507,0.33675297136014304,0.004129838887811742,0.00015416280201421815,2.062090765668989,0.9733292485995916,0.008573983738217352,0.017938823388502324,0.059899164002098736
-83.31621394456133,11.189334852685686,0.0027461672199484326,0.7651015534902107,0.7193426960430027,139.40285593555814,0.0017136029313052383,0.9897959411900238,0.5308934415573893,0.0022930082033235963,0.33678298508577637,0.0041306224353040615,0.00015363527182976806,2.0626770855348395,0.9734899470393376,0.008572193767035382,0.017781360021730985,0.05993366471807369
-83.31863217375975,11.189311599570361,0.002745148935414964,0.7651930666333088,0.7200835021654941,139.40287344592574,0.0017132407889259977,0.989919054152036,0.5313151399294578,0.0022925337829012623,0.3368130114825353,0.004131406410072998,0.00015311304132389702,2.0632585966863144,0.9736491506782232,0.008570433012434302,0.017625347653172366,0.059967839510981134
-83.32102118102645,11.189288261499298,0.002744143796487195,0.7652833192155355,0.7208139621019924,139.40289097281257,0.0017128832021565128,0.9900397613265782,0.53173648624441,0.0022920652135602526,0.33684305025755534,0.0041321908006765416,0.00015259605050994612,2.063835349496121,0.973806871946718,0.008568700948319217,0.017470774524972345,0.0600016916984613
-83.32338140798576,11.189264839322771,0.0027431487996963898,0.7653723346837045,0.7215342188457475,139.40290851601813,0.0017125294900505838,0.9901581101955602,0.5321574804091385,0.0022916024043722876,0.3368731010817774,0.004132975594254405,0.00015208423202834836,2.064407400587508,0.9739631248622801,0.008566996986063752,0.017317627373098648,0.0600352250108012
-83.32571339387475,11.189241334082732,0.002742168449951581,0.7654601413201437,0.7222444476068247,139.40292607529733,0.0017121805985172553,0.9902741584130895,0.5325781223179362,0.0022911452444496034,0.3369031635533298,0.004133760775089506,0.00015157750363241083,2.0649748191539863,0.9741179266800256,0.008565320402885636,0.017165889868238686,0.06006844400667599
-83.32801738141059,11.189217746256004,0.002741202340583164,0.765546751886098,0.7229447285153798,139.40294365053828,0.0017118364263057032,0.9903879321583726,0.5329984119255229,0.0022906936838457117,0.33693323748881193,0.00413454633600725,0.00015107582796752012,2.0655376368240543,0.974271285306875,0.008563670886449729,0.017015554506594577,0.06010135077429309
-83.33029393039672,11.189194076961169,0.002740243629360467,0.7656321958904819,0.7236352494318545,139.40296124147912,0.0017114954616433357,0.9904994923630404,0.5334183491330796,0.0022902476072800193,0.33696332245918137,0.0041353322602190766,0.0001505791180730501,2.066095927711145,0.9744232193165783,0.008562047747728835,0.01686660361139562,0.06013395021734578
-83.3325433023653,11.189170326713866,0.002739293931727063,0.7657164867958272,0.7243160969438507,139.40297884799938,0.001711158037214256,0.9906088669154687,0.5338379338983644,0.0022898069611480953,0.3369934182671459,0.004136118539998815,0.0001500873337367143,2.066649725864263,0.9745737373277903,0.00856045063884991,0.01671902901212318,0.06016624458313127
-83.33476602771047,11.189146496554478,0.0027383602177750176,0.7657996516560819,0.7249874457489421,139.40299646985616,0.0017108256252639069,0.990716111930293,0.5342571661387996,0.002289371636932958,0.3370235245150161,0.004136905159767707,0.0001496003937250707,2.06719909989378,0.9747228567742987,0.008558878834382182,0.016572814206145828,0.060198238395731796
-83.33696240215401,11.189122587074703,0.002737439950384802,0.7658817055272966,0.7256493950866297,139.40301410691185,0.0017104976635824104,0.9908212588998452,0.5346760458141536,0.002288941573952446,0.3370536409776968,0.004137692110702977,0.00014911825231748313,2.0677440887101994,0.9748705875971779,0.008557331954199223,0.016427949745768222,0.06022993422711613
-83.339132871236,11.189098599168073,0.002736528153970126,0.7659626710881735,0.7263020948028094,139.4030317589588,0.0017101730568455308,0.9909243553079454,0.5350945728648989,0.0022885166807496493,0.3370837673154546,0.004138479379487589,0.0001486408405533669,2.068284751054762,0.9750169448135053,0.008555809429965318,0.016284421352617175,0.06026133596116124
-83.34127779757931,11.189074533562419,0.0027356271610673153,0.7660425664785618,0.726945666837006,139.4030494258284,0.0017098522805733367,0.9910254393607424,0.5355127472504233,0.0022880968831179363,0.3371139032527598,0.004139266955312249,0.00014816810246550872,2.0688211345826293,0.9751619407287793,0.008554310788385571,0.016142217335300277,0.06029244674757294
-83.34339753521857,11.189050390969063,0.0027347392505653657,0.7661214094086105,0.7275802303531793,139.40306710735598,0.0017095357995715445,0.9911245483732924,0.5359305689314064,0.002287682108605852,0.337144048520391,0.004140054827614937,0.00014769998338229017,2.069353285862152,0.97530558737116,0.008552835568401605,0.016001326264179206,0.060323269664576275
-83.34549249514855,11.18902617225083,0.0027338606636242583,0.7661992207570049,0.7282059295072787,139.40308480334272,0.00170922279229117,0.9912217268223031,0.5363480378727167,0.002287272272752503,0.337174202793723,0.004140842983656716,0.00014723641812977223,2.069881261270504,0.9754478993473683,0.008551383298681109,0.015861734160637346,0.06035380845801868
-83.34756294042191,11.18900187795823,0.0027329895617859306,0.766276013826683,0.7288228562665162,139.40310251366185,0.0017089128530559535,0.9913170030536894,0.5367651540524688,0.0022868673215667265,0.33720436586570746,0.0041416314153116685,0.00014677736509650235,2.070405096756585,0.9755888859873468,0.008549953671835898,0.015723432103047403,0.060384065515331584
-83.34960934001013,11.188977509048835,0.0027321304635898815,0.7663518115064247,0.7294311704923122,139.40312023809324,0.0017086069096185774,0.9914104259409938,0.5371819174403628,0.0022864671597150068,0.33723453737720716,0.004142420108471756,0.0001463227515045538,2.070924854559676,0.9757285636645189,0.00854854606129306,0.015586404532555413,0.060414044954651414
-83.35163191803015,11.188953065983522,0.0027312843634810006,0.76642662474155,0.7300309490715285,139.40313797653113,0.0017083051592608025,0.9915020189010868,0.5375983280235762,0.0022860717415611946,0.33726471715563855,0.004143209056356496,0.0001458725424446885,2.0714405646084018,0.9758669402639908,0.008547160174538366,0.015450643946024916,0.06044374875785321
-83.35363114376976,11.188928549744514,0.0027304472087279095,0.7665004764877392,0.7306223555846381,139.4031557287508,0.0017080067190905859,0.9915918312870239,0.5380143857841917,0.0022856809711393673,0.3372949048346057,0.004143998244566218,0.00014542666413760785,2.0719522905463617,0.9760040326148713,0.008545795435502995,0.015316134275697044,0.06047318114785336
-83.35560722229503,11.188903960760841,0.0027296187432731163,0.7665733766816211,0.7312054614122849,139.40317349465425,0.0017077115215346987,0.9916798845056893,0.538430090717016,0.002285294806601605,0.3373251002544444,0.004144787666823627,0.00014498508441639844,2.072460060108719,0.9761398480907543,0.008544451588567332,0.015182868485224795,0.06050234396447816
-83.35756060938085,11.188879299985723,0.002728801287300295,0.7666453472280862,0.7317804250133766,139.40319127402415,0.0017074200233533781,0.9917662258320932,0.5388454428156422,0.002284913155102892,0.3373553030611376,0.004145577309205735,0.00014454773192617353,2.0729639347952897,0.9762744031176567,0.008543128058172405,0.01505083090684059,0.06053124128644378
-83.35949152620844,11.18885456789909,0.0027279940117653136,0.766716398915688,0.7323473259113863,139.40320906675154,0.0017071320389934561,0.9918508787094305,0.5392604420828723,0.002284535971409695,0.33738551307730896,0.004146367164736106,0.00014411457122007104,2.0734639455201442,0.9764077059723149,0.008541824592340421,0.014920013603633818,0.06055987517209903
-83.36140039689579,11.188829765430821,0.002727194244215499,0.7667865525193533,0.7329063180477476,139.4032268726255,0.0017068469871249121,0.991933888367951,0.539675088527426,0.0022841631686880116,0.33741572995975366,0.004147157219915743,0.00014368553387446485,2.0739601521535502,0.9765397726946433,0.008540540723038788,0.014790401171723307,0.060588249612112684
-83.3632873615002,11.188804892880983,0.002726402633599616,0.7668558146655367,0.7334574510212701,139.40324469157824,0.0017065649935075504,0.99201526925151,0.5400893821549462,0.0022837947185488823,0.337445953598078,0.004147947470399115,0.0001432605977294761,2.074452573919082,0.9766706085028807,0.00853927627432401,0.014661988626309982,0.060616365883888926
-83.36515291313121,11.188779951301981,0.0027256223489728346,0.7669242085492809,0.7340008987432687,139.4032625233716,0.0017062866843680223,0.992095071929107,0.5405033229870048,0.0022834305212067344,0.3374761836053193,0.004148737900951654,0.00014283968501689677,2.074941278182426,0.9768002317238357,0.008538030614393108,0.014534758475981383,0.06064422846152357
-83.3669971704045,11.188754940950442,0.002724853186430869,0.7669917397550791,0.7345367035303132,139.40328036794784,0.0017060120103239546,0.9921733086069883,0.5409169110310935,0.002283070552567976,0.33750641988743196,0.004149528507870088,0.00014242277689334684,2.075426281335652,0.9769286468325334,0.008536803597962618,0.01440870643970285,0.060671838435195705
-83.36882060686197,11.188729862862091,0.0027240912068337685,0.7670584305937476,0.7350650358818293,139.40329822507383,0.0017057401272881426,0.9922500281513654,0.5413301463247518,0.0022827147161524576,0.3375366620658625,0.004150319276245444,0.00014200979768996176,2.0759076494263518,0.977055871909704,0.008535594666679417,0.014283815188685992,0.060699200202288875
-83.37062334568456,11.188704717307095,0.0027233358503845643,0.7671242868564956,0.7355859402321606,139.40331609468885,0.0017054709116346026,0.992325243256608,0.5417430288787176,0.002282362986883291,0.3375669100419925,0.004151110202193329,0.00014160072770288658,2.0763853996651505,0.977181911677157,0.008534403675440625,0.014160080196724326,0.060726314908909826
-83.37240582233781,11.188679505249066,0.0027225904394149077,0.7671893288744516,0.7360995746092533,139.403333976577,0.0017052050204315725,0.9923989986050402,0.5421555587424285,0.002282015276339597,0.3375971634655451,0.004151901271912216,0.00014119549704338574,2.0768595932354748,0.97730678303863,0.00853323011287701,0.014037485251606351,0.0607531866321753
-83.3741681903215,11.188654227027879,0.0027218560167991826,0.7672535638110769,0.7366059947387122,139.40335187066216,0.0017049426589171451,0.9924713099422336,0.5425677359335611,0.0022816715533550812,0.33762742221300857,0.004152692480535448,0.0001407940810704909,2.0773302517121897,0.9774304919575612,0.008532073798810417,0.013916024633609608,0.060779816809846496
-83.37591082420792,11.188628883482034,0.002721129309237916,0.7673170090024882,0.7371053375734293,139.4033697767573,0.0017046831312138926,0.9925422154742032,0.5429795605079167,0.0022813317419546953,0.3376576859812429,0.004153483816113985,0.000140396419406189,2.0777974281043226,0.9775530532103164,0.00853093429708242,0.013795684159070246,0.0608062089773612
-83.37763393011396,11.188603475072942,0.0027204085169504114,0.7673796739882456,0.7375976784750687,139.4033876947595,0.0017044260546919961,0.9926117362246291,0.5433910324961727,0.0022809958003314635,0.33768795460343565,0.00415427527207252,0.00014000247882605996,2.078261151581361,0.9776744749279748,0.00852981136768785,0.013676456023056045,0.06083236508017978
-83.3793378014528,11.188578002464972,0.0027196960185372774,0.7674415722343086,0.7380831254865327,139.4034056245212,0.001704171897738333,0.9926799019345528,0.5438021519527948,0.002280663669035221,0.3377182278407063,0.004155066838991656,0.0001396122118307873,2.0787214639613523,0.9777947688695865,0.008528704672305895,0.013558328928641276,0.060858287909712025
-83.38102271227545,11.18855246627866,0.0027189940356374983,0.7675027163180267,0.7385617795210357,139.40342356590463,0.001703921097831379,0.9927467403824268,0.5442129189286253,0.0022803352925388903,0.3377485054699358,0.004155858508073522,0.00013922557405551884,2.079178404302775,0.9779139460182238,0.008527613894941293,0.013441292324382476,0.060883980073163285
-83.38268887044869,11.188526866990056,0.002718300641338993,0.7675631157027883,0.739033717642066,139.40344151880447,0.0017036732482352671,0.9928122725020129,0.5446233334700996,0.0022800106287672295,0.33777878732088246,0.004156650272603241,0.00013884253170394563,2.0796320024397397,0.9780320148353484,0.008526538798355125,0.013325338074593294,0.06090944356364857
-83.38433661109347,11.188501205366654,0.0027176127290925813,0.7676227856453826,0.7394990640906798,139.40345948305108,0.0017034276932143234,0.9928765320425262,0.5450333956521167,0.0022796896098869097,0.3378090731190872,0.004157442121755227,0.0001384630302899493,2.080082306470552,0.9781489889624582,0.008525479000072987,0.013210453062988098,0.060934681594451014
-83.38596607778487,11.188475481740854,0.0027169314665580267,0.7676817326329679,0.7399578724241799,139.40347745857122,0.0017031846614341025,0.992939533367928,0.5454431055121756,0.0022793722068654254,0.3378393627463039,0.004158234050864338,0.0001380870463744436,2.080529337138621,0.9782648743309807,0.008524434337887488,0.013096631582049144,0.06095969555245717
-83.38757763993306,11.18844969696821,0.002716260067429811,0.7677399733524907,0.7404102804699034,139.40349544517653,0.001702944783940676,0.9930013134278552,0.5458524631472865,0.0022790583450062914,0.3378696558982425,0.004159026047925306,0.0001377145196419939,2.080973147827019,0.9783796862094332,0.008523404394587368,0.012983858939273571,0.060984489006903495
-83.38917140309907,11.188423851295436,0.002715597854947446,0.7677975125437537,0.7408563278091104,139.40351344281294,0.001702707916469909,0.993061882721361,0.5462614685886067,0.002278748002980567,0.3378999524875401,0.004159818109490806,0.0001373454327967329,2.0814137538751196,0.9784934290148194,0.008522389051957154,0.012872130881595185,0.061009062984057755
-83.39074774652236,11.188397945610753,0.0027149410658110344,0.7678543672111383,0.7412961568056593,139.4035314512857,0.001702473269692573,0.9931212789177047,0.5466701219510561,0.0022784411041750874,0.3379302522000011,0.0041606102231622,0.00013697972365092262,2.081851210462211,0.978606118660759,0.008521387886134353,0.01276143208380558,0.061033421176193474
-83.39230676157433,11.18837198012936,0.002714289689084404,0.7679105414365472,0.7417298018585065,139.40354947054774,0.001702240835347455,0.9931795110589877,0.5470784232642277,0.0022781376301407356,0.33796055495970967,0.004161402385943508,0.00013661737718978435,2.0822855309274964,0.9787177590102606,0.0085204007955418,0.012651758824302719,0.061057564476247286
-83.3938488153729,11.188345955720592,0.002713647183750362,0.7679660515617891,0.7421574015642648,139.40356750040934,0.0017020112916230961,0.9932366153434382,0.5474863726546704,0.0022778375067887234,0.33799086046081733,0.00416219458576355,0.00013625833296196932,2.0827167690409505,0.9788283656973701,0.008519427374189054,0.012543096035778002,0.061081496485006034
-83.39537400656182,11.188319872618559,0.0027130140827632495,0.768020901971902,0.7425789932045261,139.40358554081936,0.001701784740374475,0.9932926014830553,0.5478939701572098,0.002277540714214959,0.33802116862104886,0.0041629868193750474,0.00013590257471035342,2.083144939269753,0.9789379429353219,0.0085184675132137,0.012435439657131751,0.061105218171435785
-83.39688267031093,11.188293731625764,0.0027123867947824883,0.7680751074849628,0.7429947040126123,139.4036035916035,0.0017015604325335454,0.9933475022810591,0.5483012159018164,0.0022772471848359144,0.3380514791595955,0.004163779075693828,0.00013555004700605222,2.0835700910335913,0.9790465052088149,0.008517520845808823,0.012328775718589636,0.061128732847544665
-83.39837493182607,11.18826753304212,0.0027117640753502297,0.768128673635026,0.7434045815265292,139.40362165269656,0.0017013381079373753,0.9934013299878613,0.5487081099372192,0.0022769568934060697,0.33808179197153554,0.00416457135057841,0.0001352007291399468,2.083992242798022,0.9791540579316138,0.008516587235003759,0.012223098998706767,0.06115204175089215
-83.39985107666809,11.188241277558772,0.0027111488635302825,0.7681816129618423,0.7438087346909283,139.40363972394888,0.0017011183426258484,0.9934541123324941,0.5491146523868153,0.0022766697824031282,0.33811210681633785,0.004165363634533835,0.00013485457369289124,2.084411436938685,0.9792606136219517,0.00851566637159079,0.012118397415791396,0.06117514772355448
-83.40131127393327,11.188214965584983,0.002710542899705103,0.7682339328908889,0.7442072280179479,139.403657805272,0.001700901477704088,0.9935058657348494,0.549520843323653,0.0022763858177649696,0.33814242355156887,0.004166155921937573,0.00013451155258540238,2.084827698548521,0.9793661796925616,0.008514758072470954,0.012014663815610588,0.06119805244848111
-83.40275574368358,11.188188597659224,0.002709943616746542,0.7682856430250039,0.7446001458770357,139.4036758965498,0.0017006869802946927,0.9935566113960249,0.5499266828528807,0.0022761049551978467,0.3381727419908444,0.004166948205432001,0.00013417162911686466,2.0852410604978715,0.9794707659290521,0.008513862101830274,0.011911888747399438,0.06122075813187907
-83.40418470952784,11.188162174328644,0.002709348406152103,0.7683367531217979,0.7449875739974481,139.4036939976644,0.0017004743089318803,0.9936063708588189,0.5503321710813714,0.002275827149694114,0.3382030619447785,0.00416774047754097,0.00013383476599513464,2.0856515561868774,0.9795743822747539,0.008512978220054103,0.011810062608067754,0.06124326701551445
-83.40559832640864,11.18813569597641,0.0027087590238173303,0.7683872698999092,0.7453695720419887,139.40371210853357,0.0017002638079739213,0.9936551589262793,0.5507373080904409,0.0022755523700984785,0.33823338328146074,0.0041685327330573925,0.00013350093727499096,2.0860592089032792,0.9796770357153263,0.00851210626287266,0.011709178646571065,0.061265580663566944
-83.40699686337295,11.188109163267855,0.0027081785188713433,0.7684372050257767,0.7457462436109039,139.40373022901454,0.0017000560754030054,0.9937030013028393,0.5511420940213431,0.002275280562311973,0.3382637057718421,0.004169324962939635,0.00013317009790436574,2.0864640590846295,0.9797787383808843,0.008511245945043204,0.011609225140186676,0.06128770179212606
-83.40838042798806,11.188082576471748,0.002707605630713918,0.7684865631379378,0.7461176302971088,139.40374835904984,0.0016998508500140107,0.9937499081841845,0.5515465289355246,0.002275011704720024,0.33829402932387365,0.004170117163554378,0.00013284222979645266,2.08686612299773,0.9798794951858799,0.008510397153649195,0.01151019733664109,0.06130963149454311
-83.40974931377889,11.18805593632184,0.0027070366021881005,0.7685353568905233,0.7464838456195607,139.40376649848272,0.0016996473550280008,0.9937959073814462,0.5519506130013724,0.0022747457383436188,0.3383243536863221,0.004170909324984999,0.00013251728358721387,2.0872654450434793,0.9799793195489416,0.008509559580713186,0.011412082259762164,0.06133137275525958
-83.4111036013249,11.188029243021191,0.0027064719863696303,0.7685835897414772,0.7468449208323064,139.40378464726993,0.0016994456966705057,0.993841006477264,0.5523543462682049,0.002274482647004273,0.3383546787899503,0.004171701444498864,0.00013219524568311677,2.0876620374680046,0.9800782151921201,0.008508733142386782,0.011314876308514788,0.061352926397860885
-83.41244358979584,11.188002497325474,0.0027059155446050244,0.7686312745120485,0.7472009720705212,139.4038028052506,0.0016992466136823553,0.9938852335676553,0.5527577289225823,0.002274222370649313,0.3383850043774205,0.004172493511939602,0.0001318760655698399,2.088055945799379,0.9801761959756946,0.008507917528117007,0.01121856607143488,0.061374295484717546
-83.41376935122452,11.187975699417526,0.002705367302203106,0.7686784142817391,0.7475520273457766,139.40382097238592,0.00169905010652204,0.9939285953906489,0.5531607610111001,0.002273964894823698,0.33841533038662097,0.004173285524856052,0.00013155973106053126,2.0884471810314387,0.980273265257622,0.008507112663482263,0.011123148298415129,0.061395480755548425
-83.41508117319127,11.187948850031544,0.0027048231898355465,0.768725021309267,0.7478981987223955,139.40383914852032,0.0016988553365698837,0.9939711187197862,0.5535634427279409,0.002273710161837629,0.3384456565688806,0.004174077473435511,0.0001312461933861375,2.0888357872061154,0.9803694365423133,0.008506318253033142,0.011028609914602172,0.061416485174824675
-83.4163791358858,11.187921949372601,0.0027042824480434623,0.7687710990097256,0.7482395174649712,139.40385733361035,0.0016986621455854847,0.9940128110091584,0.5539657741279289,0.00227345815560745,0.3384759828548024,0.004174869354939657,0.00013093543893891066,2.0892217766160934,0.9804647136034697,0.00850553421453213,0.010934947265981026,0.0614373095700642
-83.41766349995818,11.18789499811295,0.0027037487377731223,0.7688166584319687,0.7485760854622532,139.40387552751415,0.0016984712541693863,0.9940536962995062,0.5543677554008406,0.0022732088238989812,0.3385063090179285,0.00417566116043421,0.00013062742334320337,2.089605189412576,0.9805591088394695,0.008504760283064608,0.010842148341678298,0.061457956645706115
